text,created_at,favorite_count,retweet_count,lang
Fuck all bosses.,2016-03-09 21:05:41,2,0,en
"If there's profit, there's advantage being taken over someone, somewhere
Necessarily",2016-03-09 19:16:13,1,0,en
Are there ppl out there who think money isn't fake? Certainly seems like it,2016-03-09 18:29:54,10,1,en
Money is fake af,2016-03-09 18:23:20,6,1,en
"You're superwoman and I wonder,man",2016-03-09 17:51:12,1,0,en
"I'm too turnt, smoke til YOU burnt",2016-03-09 17:47:45,0,0,en
"Everything I do, becomes true
King me, I sun you
Sun-Tzu",2016-03-09 17:47:11,1,0,en
Huey freeman,2016-03-09 17:41:53,0,0,es
"I'm like, quarter of the way done
It ain't as fun as it used to be
The competition ain't new to me",2016-03-09 17:38:29,1,1,en
Kool A.D.'s techniques,2016-03-09 17:33:45,0,0,en
Cinderella-99,2016-03-08 23:20:39,1,0,it
Banana sativa,2016-03-08 20:23:29,2,0,in
Thinkpiece bot is honestly so good I can't even,2016-03-08 20:20:16,1,0,en
"Life hack: people who tell u that they ""aren't afraid to die"" are lying to u",2016-03-08 19:32:27,1,0,en
think ill smoke this weed,2016-03-08 02:07:19,5,3,en
Beings are trapped in samsara by not recognizing the ground,2016-03-08 01:42:56,1,0,en
Last response team,2016-03-07 22:07:53,2,0,en
"Don't play with them; don't be dishonest,
Still not understanding this logic",2016-03-07 20:40:19,0,0,en
"So I'm thinking about opening up my own marijuana dispensary tbh, and I'm hiring the best of my twitter fam when I do",2016-03-07 17:18:34,16,0,en
This pomegranate is running for President,2016-03-06 20:23:51,3,0,en
"Quality over quantity, but sometimes the quantity is an aspect of the quality itself tho",2016-03-06 20:20:32,0,0,en
Intraspective,2016-03-06 18:44:37,0,0,en
Strawnana-flavored blueraspberries,2016-03-06 17:51:36,1,0,en
https://t.co/LWKAh2sI01,2016-03-06 15:59:31,2,1,und
"Say you'll remember memes,
Staring at a white screen
Green frogs and hot tea, yeahhh",2016-03-06 15:51:58,5,1,en
IEM Katowice,2016-03-06 15:48:31,0,0,pl
colonel stinkmeaner,2016-03-06 13:59:28,2,0,en
"Or see me to be innocent Kendrick you seen in the street
With a basketball and some Now and Laters to eat
?",2016-03-05 20:22:29,0,0,en
if u want a vision of the future imagine a boot forever.,2016-03-04 23:07:22,0,1,en
https://t.co/TmBrYQp9Xt,2016-03-04 23:05:25,3,0,und
Trickle Down piss,2016-03-04 23:00:18,1,1,en
"Another ocean had been found, another ocean on the planet,
Given that our blood is just like the Atlantic 
And how.",2016-03-04 16:20:39,2,0,en
"If they don't want to ride, I'ma still give them raincoats
Know what God said when he made the first rainbow",2016-03-04 16:04:02,1,1,en
American Horror Story: America,2016-03-03 18:39:00,38,25,en
There isn't an exact point,2016-03-03 15:55:15,2,0,en
At what exact point does the seed turn into a plant?,2016-03-03 15:55:04,2,1,en
Absence of proof ain't the proof of absence,2016-03-03 15:37:30,2,1,en
Being constantly overwhelmingly busy is just a sneakier way to be idle imho,2016-03-03 14:49:03,2,0,en
Are u marijuanas,2016-03-03 14:35:42,1,0,und
That's just the wa-avesss,2016-03-03 14:35:20,1,0,en
And I be talking shit like,2016-03-03 14:34:18,0,0,en
Step up in this bitch like,2016-03-03 14:33:15,0,0,en
"Sun don't shine in the shade

Bird can't fly in a cage",2016-03-03 14:31:46,5,0,en
memes abound,2016-03-02 14:26:39,1,0,en
I have the exact opposite of wanderlust,2016-03-01 21:09:51,19,2,en
"Said, he keeps on playing games
And his loving ain't the same
I don't know what to say but",2016-03-01 21:08:06,1,0,en
"If you listen very carefully to a good Kanye beat, you can hear God",2016-03-01 19:52:46,3,2,en
Occupation : preoccupied,2016-03-01 19:35:39,2,3,it
My emotions lost their referents a long long time ago girl,2016-02-29 21:06:11,2,1,en
I want to make a tweet about something that upsets me so we can all agree it's upsetting but I can't think of a Thing so plz just fav and RT,2016-02-29 20:58:23,7,1,en
I'm just out were doing the 9 to 5 and then the 420,2016-02-29 20:54:38,1,0,en
No wickedness for the rested,2016-02-29 20:45:33,0,0,en
Intrasectionality,2016-02-29 20:38:13,1,0,en
Weediquette,2016-02-29 19:47:27,1,0,fr
Only-5-Minutes Late Capitalism,2016-02-29 19:46:53,2,0,en
You don't have time to not meditate,2016-02-29 19:39:25,1,0,en
"I'm Drake versus Common, who cares
I'm having fun and I'm new here",2016-02-29 18:13:55,0,0,en
Tragicomic,2016-02-29 16:07:32,0,0,en
My insides are being torn apart because I thought eating seafood buffet was a good idea,2016-02-28 14:17:16,1,1,en
"Shellfish are the bugs of the sea, fish are the birds of the sea",2016-02-28 14:04:39,4,0,en
Reminder: Most of the people who'll tell u that u need to pull yourself up by your own bootstraps had someone carry them through their youth,2016-02-26 21:00:05,7,0,en
memeaid,2016-02-24 19:19:47,2,0,en
what are ur feelings on opinions,2016-02-24 19:10:57,8,4,en
what are ur thoughts on feelings,2016-02-24 19:09:29,8,4,en
"Can every1 else stop tweeting for a sec, my tweets need the spotlight",2016-02-24 18:27:55,6,1,en
Yall still out here actin like information ain't interpretive eh,2016-02-24 18:24:12,3,0,en
This minimum wage shit gives me some maximum rage shit,2016-02-24 18:20:16,7,1,en
"We on an ultralight meme
(we on an ultralight meme)
This is a God meme
This is a God meme

This is evvvvery memmmme",2016-02-24 17:49:00,2,0,en
"Pablo Escobar once burnt $2 million USD to keep his daughter warm, and I once tweeted tens of thousands of tweets alone to keep warm",2016-02-23 23:26:20,7,1,en
Kanye West is Christian,2016-02-23 22:50:16,3,0,in
Which is why I need to rap,2016-02-23 21:58:23,3,0,en
The only relevant poets anymore are rappers,2016-02-23 21:52:05,4,3,en
"I feel like Pablo when I'm smoking all this weed
I feel like Pablo when I'm tweeting all my tweets",2016-02-23 14:32:36,3,0,en
"I feel like Pablo, when I selfie in the mirror
I feel like Pablo, fucked up and queer https://t.co/WCWAxE4U2a",2016-02-23 14:31:03,9,0,en
Been practicing catching this wooden ball in this wooden cup. Sometimes I'll do a little flip with the cup. Pretty tight.,2016-02-21 19:42:10,5,0,en
Buy me a shiny new machine that runs on lies and gasoline,2016-02-21 19:38:53,4,1,en
Life-based carbonform,2016-02-21 18:52:40,2,0,en
"I ""miss"" a lot of ppl who are v much still close by me &amp; I could hit'm up but I just don't &amp; so I'm a jackass basically right",2016-02-21 18:51:57,6,0,en
"Like, We're probably all getting cancer right",2016-02-21 18:47:14,2,0,en
Triple - edged sword,2016-02-21 16:58:47,2,0,en
"A thousand sharpened elbows in the underground,
That hollow, hurried sound",2016-02-17 23:15:33,2,0,en
https://t.co/oWWCXTyxbv,2016-02-17 22:27:41,2,1,und
Smoking weed out of modified shotguns in Vietnam https://t.co/KpGKagw1Nd,2016-02-17 22:23:27,6,0,en
good kush,2016-02-17 02:07:52,1,0,en
so much crazy news what with the celebrity!s,2016-02-17 02:07:03,0,0,en
Social Security Card kush,2016-02-16 23:35:30,3,0,en
"Fuck practice
 this shit just happens",2016-02-16 21:36:18,0,0,en
"After work, I like to get high on marijuana",2016-02-16 21:33:54,4,0,en
"Feels like bureaucracy has killed more people than outright war, in late capitalism",2016-02-16 21:31:47,1,0,en
Caulk-asian,2016-02-16 21:28:33,2,0,en
Publicity Stuntmen,2016-02-16 20:36:43,0,0,en
US Marshals arresting people for not paying their federal student loans https://t.co/zRs7yDgHwQ,2016-02-16 19:14:37,0,1,en
You guys I have this job  where I actually do nothing,2016-02-16 18:52:23,2,0,en
"My new coworkers said, ""This is the Box (referring to small two desk office room). There's no emotional shit in here.""

Aight then.",2016-02-16 18:51:51,2,0,en
Everyone learns so much more from the internet than they let on,2016-02-16 02:46:01,3,0,en
Finnagets Woke,2016-02-16 01:12:26,1,0,en
Shout out 2 my valentine @carl__sagann,2016-02-14 16:55:20,2,0,en
Valen-dabs Day,2016-02-14 16:54:44,9,0,en
i want amazon dot com to do things for me so that i dont have to!,2016-02-12 19:10:54,2,0,en
"crazy opinion, but i dont like trump",2016-02-12 19:05:08,2,0,en
every1 who exists did the best they could today i think,2016-02-12 18:57:13,5,1,en
every1 did a good job in life today good work every1,2016-02-12 18:56:39,3,0,en
if this gets 2 favs and/or if i make 3 more tweets about weed i will already have been quite high it seems like,2016-02-12 18:53:54,3,0,en
#DescribeABookIn3Words Nobody Reads These,2016-02-12 18:52:24,4,0,en
if this tweet gets 3 favs and/or 1 @ i will dab,2016-02-12 18:51:28,5,0,en
If this tweet gets 1 fav i will smoke marijuana,2016-02-12 18:50:00,5,0,en
bro im going 2 kill u by not doing anything and watching the sands of time erase us all slowly,2016-02-12 18:46:39,1,0,en
"me [sober]: man tweeting abt weed is kinda lame if i think abt it
me: *smokes weed*
me [stoned]: I should tweet some dank weed jokes 4 surre",2016-02-12 18:42:05,8,0,en
"part of whats weird about how the internet has changed our consciousness is that, now, we don't even care that it did - case in point",2016-02-12 18:37:10,1,0,en
remembering about pre-internet times,2016-02-12 18:33:08,1,0,en
james joyce was so internet before internet,2016-02-12 18:31:38,7,0,en
"i feel pretty genuine, comparatively",2016-02-12 18:26:17,1,0,en
The United States Military is gay as fuck,2016-02-12 18:25:00,4,1,en
So we got a cat but he's just hiding in the closet and idk how to make him my frend T_T,2016-02-12 18:22:00,0,0,en
Happy Friday we made it to another weekend buddha bless the working class jesus kill the bourgeoisie https://t.co/aBKjNFaHgr,2016-02-12 18:14:36,10,1,en
Whatever u r b a good 1,2016-02-12 00:19:38,1,0,en
"Bae gettin us a cat named ""Mr. Whipple"" 🐱",2016-02-11 23:52:51,5,0,en
"Roses r red
Violet r blue
The government is corrupt
I smoke weed too",2016-02-11 17:14:37,23,6,en
Soft addictions,2016-02-11 17:10:44,1,0,en
You control your life by controlling your time,2016-02-11 17:08:41,3,0,en
"Time is a created thing.

 To say, ""I don't have time,"" is like saying, ""I don't want to.""",2016-02-11 17:08:12,2,0,en
"They ain't paying me hard, so I ain't working hard",2016-02-11 15:53:50,3,1,en
Money make the world go clown,2016-02-10 18:14:22,3,0,en
"Tether ball with a tennis ball, 4 shoe laces;
Naturally adapted to have more than 2 faces;
Probably even something like 42 faces",2016-02-10 18:13:03,0,0,en
"Everyone pretends to understand the ""electoral college"" system. I'm of the opinion that nobody actually understands it, and that it is shit",2016-02-10 17:57:43,3,0,en
Hey i thought of this cool voting system where u can get the most votes and still lose what do u guys think should we use it for President,2016-02-10 17:28:06,2,0,en
"Election predictions: Sanders wins the popular vote, somehow still loses because of our dumbass Points system or whatever excuse we given",2016-02-10 17:25:11,4,0,en
There's a razor-thin line between a genuine critic and an angsty complainer,2016-02-10 17:21:41,0,0,en
"Take the aggression out of everything you do
Nice, you're a saint now",2016-02-10 17:18:38,0,0,en
Honey I dunked on the kids,2016-02-10 14:27:14,10,0,en
Jadies and lentil men,2016-02-09 17:24:35,3,1,en
❄❄❄❄,2016-02-09 16:17:13,0,0,und
The Government Does NOT Want You to Know These 8 Vape Tricks,2016-02-09 14:35:10,7,2,en
I feel less like I'm talking to a few hundred individuals and more like I'm talking to Twitter,2016-02-09 14:28:49,6,2,en
"Hey Pa, look at all the millennial nihilists, eh?",2016-02-09 14:21:37,2,0,en
Every1 online is really pissed off,2016-02-09 02:30:50,2,0,en
"Racks on racks stacked on backs of tortoise ;
A Scorpio, but still flourish like a Taurus",2016-02-09 02:23:00,1,0,en
"It's cool how we make fun of chakras and shit, but we out here worshipping fiat dollars and actin like what kind of car you drive matters",2016-02-08 23:05:30,3,0,en
I haven't seen any new good memes lately and it's fucking up my root chakra,2016-02-08 23:02:56,10,5,en
https://t.co/KLPjfQOsBn,2016-02-07 15:28:02,6,2,und
My car window got smashed but it's okay bc I smoke weed everyday,2016-02-06 22:31:45,4,0,en
Landfill filled with landfills,2016-02-04 01:18:42,4,0,en
Feels like a bunch of economic bubbles going 2 burst soon lol,2016-02-04 01:15:35,3,0,en
Americas,2016-02-04 00:44:44,2,0,es
Job's are fucked uppp mannnn,2016-02-03 17:26:13,3,1,en
2 jobz,2016-02-03 17:24:10,2,0,en
Memebaby weedgender,2016-02-02 14:25:23,1,0,en
"The year is 2030 and you are nostalgically remembering Fetty Wap's ""679"" feat. Remy Boyz",2016-02-02 14:01:31,1,0,en
3rd planet,2016-02-02 13:55:03,0,0,en
"You've got youtube, right? watch a video sometimes",2016-02-01 03:30:17,2,1,en
"The year is 2025 and you are nostalgically remembering Drake's ""Nothing Was the Same.""",2016-02-01 03:26:11,3,0,en
"Gasoline is $10 a gallon, and you can't afford to go anywhere. The internet is your life now. What do you do.",2016-02-01 03:16:05,0,0,en
https://t.co/6iDl7LQYyu,2016-02-01 00:15:28,6,0,und
a plum floating in perfume in a man's hat,2016-01-31 19:27:26,2,0,en
"Getting ahead, but of what",2016-01-30 22:52:32,0,0,en
My brother used to steal peoples AIM passwords by messaging them pretending to be a robot that needed their password,2016-01-29 23:07:21,6,0,en
Where do i vote to have no president tho,2016-01-29 17:07:06,4,0,en
"Kanye should title his new album ""My Anal Playlist."" Just see what the haters do w that curve ball.",2016-01-29 17:06:12,3,0,en
"Gotta see, gotta know right now:
What's that riding on your everything ?",2016-01-29 14:26:27,1,0,en
It's v impressive and cool when u call urself a nihilist despite adhering to ethical and social norms.,2016-01-29 14:25:41,2,0,en
"The twist is that there's another twist to the first twist, and so on",2016-01-29 05:33:37,3,0,en
"it's cool kanye and wiz khalifa on their twitter rants or whatever, but i rant on twitter with my internet frends all the time n shit nbd",2016-01-28 14:38:59,1,0,en
damage per second,2016-01-28 02:11:22,2,0,en
i mostly just regret the times in my life that i wasnt smoking weed including when i was an infant,2016-01-28 02:09:22,7,2,en
"living paycheck to paycheck, but lavishly",2016-01-28 02:07:22,4,0,en
"Is it enough to just live your life and then die, or is there some larger purpose we feel we are supposed to fulfill, and if so, why",2016-01-28 00:41:10,2,2,en
What's up with these cookbook authors with like 12thousand followers am I in the wrong game,2016-01-26 22:43:56,1,2,en
"I ordered a variety box of Juicy Jay papers from Amazon and they came today and I can't wait to roll aesthetic joints, yes, my tweets r bad",2016-01-25 22:25:38,14,0,en
Tell them genders to get bent,2016-01-25 22:03:03,8,0,en
Packing peanuts are obnoxious,2016-01-25 19:03:33,2,0,en
Lucy in the sky with dank memes,2016-01-25 18:11:25,2,0,en
"Straight up balsam motha fuckin fir needle essential oil all up in this oil diffuser and shit, vaporin all around n shit",2016-01-25 18:05:27,0,0,en
Please do not draw out my death with medical technology I don't know how to make a will twitter is all I have so this is my thing thanks,2016-01-25 16:27:19,1,0,en
"Millennials are 90% boredom, 5% internet, 4% gay, 1% marxist.",2016-01-25 16:25:41,4,0,sv
"You know when a news story breaks about the shitty conditions ppl are living in, they were probly in thos conditions long before u heard it",2016-01-25 16:22:30,1,2,en
"I have an intellectual understanding that time isn't real,🙏
But it's hard to be Zen when cash pays billz💵💸",2016-01-25 16:20:10,1,1,en
get drunk durin the day wake up hungover at night,2016-01-25 04:01:32,2,1,en
"Yes, I smoked weed, today, mom, comma, ,",2016-01-24 21:05:59,5,2,en
"When they say, Who cares
You tell'em
I care",2016-01-24 21:04:44,1,1,en
"Who cares?
I care.",2016-01-24 21:04:27,1,0,en
white peoples dot coms dot coms,2016-01-24 21:03:41,0,0,en
wish it felt safe to be the person u want 2 be but it doesnt feel safe 2 so life is a risk,2016-01-24 21:03:04,2,0,en
Who cares language is fade-able,2016-01-24 21:02:22,0,0,en
The moon is known have an effact on human,2016-01-24 21:02:07,0,0,en
Fire ball whiskey weed,2016-01-24 21:01:52,8,2,en
cloud nine rift scuttler,2016-01-24 21:01:28,0,0,en
i wish i could dress more queer but it doesnt feel safe to in this version of reality so i settle for semi-queer,2016-01-24 21:00:33,8,0,en
"idk, if u ask me, sative &gt; indica, but isnt that just a subjective notion based on arbitrary personal preference? like my status if u fuck",2016-01-24 20:57:15,3,0,en
the internet is honestly fucked up like my status if u agreed,2016-01-24 20:56:05,5,1,en
is isntagram stil a thing,2016-01-24 20:50:18,2,0,en
he he he it doenst feel safe to express my self he he,2016-01-24 20:49:19,0,0,en
team solo mid,2016-01-24 20:48:25,0,0,en
all this miraculous technology,2016-01-24 20:48:13,0,0,en
check it out https://t.co/kt9K9XOlvU,2016-01-24 20:47:37,0,2,en
brb habing sex,2016-01-24 20:45:50,5,0,in
"if they areent talking about drones, they arent being honest with u",2016-01-24 20:40:06,2,1,en
1 of the best heirlooms in my house is an empty henessy bottle that danny brown himslef drank the liqour from,2016-01-24 20:38:26,2,0,en
"of the ppl who will speak of the bible, how many have read it cover to cover, and why not, and, exactly",2016-01-24 20:36:41,1,0,en
"i should read that quran
u should read that quran
we all should
why havent we already",2016-01-24 20:33:59,1,0,en
buddhism quotations dot com,2016-01-24 20:33:16,0,0,en
who is a btter rapper than who,2016-01-24 20:30:53,0,0,en
"when someone asks me how im doing and i say ""good,"" and i ask them, and they say ""I am well,"" part of me wants to kms yfm",2016-01-24 20:29:53,4,0,en
"i'll just say it, tyler the creator really fell off after like, the second song u heard by him",2016-01-24 20:28:14,4,0,en
"when ur white, it is weird to think about how only a few generations back ur bloodkin were probably slave proponents, and how u stand, now",2016-01-24 20:27:18,1,0,en
"day drunk, high weed",2016-01-24 20:26:24,1,0,en
i can hear everyting though my earbude headphone,2016-01-24 20:24:56,2,0,en
i like watching ppl play  vdeogames,2016-01-24 20:16:05,1,0,en
"the internet  is pretty cool idk it's like, the , man idk my twitter fucking sucks lol
idk im out here and high tho",2016-01-24 20:06:27,0,0,en
Chernobyle,2016-01-24 20:03:48,1,0,en
my gf is lol'ing to buzzfeed videos of babies vomiting and im like u see the appeal but this just grosses me out (im high [on weed] ),2016-01-24 20:03:27,1,0,en
"remember when @steveroggenbuck said, u know how u can get a downward spiral, well u can also get in an Upward spiral",2016-01-24 20:02:03,3,0,en
im high on weed,2016-01-24 20:01:14,1,0,en
"dj khaled haha, yeah, im in ON the dj khaled memes LOL
mom go away, im trying to play video games with my online friends!",2016-01-24 20:00:33,0,0,en
music is gr8 2 listen 2,2016-01-24 19:59:13,1,1,en
i like when ppl care!1,2016-01-24 19:58:17,0,0,en
"I am on high on the weed
bernie sandman 4 prezident",2016-01-24 19:56:22,2,1,en
"Yes, in fact, I am high on weed",2016-01-24 19:55:54,1,0,en
I'm at the ppl's temple reaching 4 that prple stuff,2016-01-24 19:55:18,0,0,en
"i like watching You Tube vids haha
Idk, I just do me",2016-01-24 19:54:46,0,0,en
I tweet what I feel like,2016-01-24 19:05:28,0,0,en
This dude out here talking as if he ain't even high on weed yet smh,2016-01-24 19:05:08,2,0,en
Who Are u the gender police,2016-01-24 18:59:41,3,0,en
"Yes, memes",2016-01-24 18:39:39,3,0,en
Ganesha is typically depicted with a mouse or rat it's symbolic,2016-01-24 18:36:00,0,0,en
I don't got shit to do today but get drunk and high with my best frend,2016-01-24 18:25:11,4,0,en
"The things I like are weed, video game, dabs, marijuana, the buddha, uh, jesus, philosphy, sophistry, uh, popcorn, meme pages on fb, kendama",2016-01-24 18:24:08,5,0,en
"Yo u wanna go to the hookah bar?
U know, do some hookah?
??",2016-01-24 18:18:47,3,0,en
I do not know what It is but you do not have It,2016-01-24 18:00:10,2,0,en
This sounds like early Metallica says the guy in this bar,2016-01-24 17:59:00,4,0,en
"At the tender age of 20 something 
, I have smoked a lot of
Weed",2016-01-24 17:58:02,5,0,en
https://t.co/xfglNbXuh6,2016-01-24 15:35:45,3,1,und
"Saturday: blunt, Surge, Netflix https://t.co/GxXFpdAc69",2016-01-24 02:10:37,0,0,en
Ain't smoking more but ain't smoking less 🌱,2016-01-23 23:05:59,6,1,en
BC Roadkill https://t.co/JdWzRYpFee,2016-01-21 19:04:00,2,0,en
My kitchen has mice 😧😫,2016-01-21 19:02:19,0,0,en
I'm going to start a revolution from my bed,2016-01-18 19:32:26,4,0,en
I'm a sandwich board artist https://t.co/wPqkBRw26I,2016-01-18 18:46:12,2,0,en
"You will only find what you bring in

-Yoda",2016-01-18 16:59:16,0,0,en
"If no mistakes you're making, yet losing you are...a different game you should play

-Yoda",2016-01-18 16:34:08,1,0,en
Listen to Dead Prez 2day in honour of Em El Kay,2016-01-18 16:20:15,1,0,en
#MLKDay2016 https://t.co/tH2zIDwAMw,2016-01-18 15:46:07,0,0,und
"Happy MLK day, our paramilitary police force still kills black people with impunity",2016-01-18 15:22:54,5,0,en
The future is already here — it's just not very evenly distributed,2016-01-18 03:46:53,2,0,en
There's some good super smash bros being played right now,2016-01-18 03:29:06,2,0,en
It's cold.,2016-01-18 03:26:23,0,0,en
"Better than a thousand hollow tweets, is one tweet that brings comfort",2016-01-17 19:18:28,2,0,en
https://t.co/o7XrKrEUE1,2016-01-17 19:13:50,1,1,und
"Ganesha, bless me",2016-01-17 18:44:44,1,0,en
Ethical problems hype me up,2016-01-17 17:25:32,1,0,en
Ethiks,2016-01-17 17:25:04,0,0,et
It's amazing how much room a completely scientific worldview leaves open for utter randomness,2016-01-17 17:22:31,1,0,en
There's no such thing as luck,2016-01-17 17:19:43,2,0,en
Don't waste your time with explanations. People only hear what they want to hear.,2016-01-17 16:59:09,1,0,en
"Fools and fanatics are always certain of themselves, whereas wiser people are full of doubts.",2016-01-17 16:57:54,1,1,en
Cathedral by Raymond Carver,2016-01-17 15:37:03,2,0,en
"Hazmat suit, Nasdaq suit
Pass that zoot, blast that truth, booth
Teens found slain, bang bang bang bang",2016-01-17 14:52:01,0,0,en
God dwells not in churches made with hands,2016-01-17 14:29:41,1,1,en
Beep boop,2016-01-17 14:10:36,1,0,en
"My phones going to die
And so am I and so are you",2016-01-16 22:58:59,7,1,en
Morning sun,2016-01-16 22:26:12,0,0,en
The only path back to innocence is forgiveness,2016-01-16 22:22:43,4,0,en
"Chaos is inherent in all compounded things
Strive on with diligence",2016-01-16 22:03:38,0,0,en
https://t.co/WEVjpqB6Es,2016-01-15 22:13:16,0,0,und
Juice my corpse,2016-01-15 21:05:37,7,1,en
"The way things are, it hasn't always been this way
The way things are, it won't always be this way",2016-01-15 20:51:25,4,0,en
https://t.co/NfE8MB0Uku,2016-01-15 20:30:07,1,0,und
"I bring my portfolio of viral memes to every job interview, just in case.",2016-01-15 19:48:07,4,1,en
If Donald Trump wins the presidency I'll self-immolate in front of the White House live on https://t.co/O4yTFCmc4P,2016-01-15 19:08:14,5,1,en
Money is the cause of a person like Donald Trump existing.,2016-01-15 19:03:55,1,1,en
"By curing diseases, we created new ones.",2016-01-15 19:02:41,1,0,en
Real-ly.,2016-01-15 18:59:34,1,0,en
Materialism will make you pseudo-happy temporarily if you're super rich and miserable if you are anyone else.,2016-01-15 18:58:34,2,0,en
"If somebody wants to talk politics but doesn't want to talk money, they don't really want to talk politics at all.",2016-01-15 18:54:35,5,0,en
Rappers constantly rapping about how much money they have as if it proves they are somebody,2016-01-15 18:52:24,1,0,en
Imagine everyone in America waking up one morning and deciding that a person's net worth has little to do with their actual worth.,2016-01-15 18:50:10,3,1,en
Imagine everyone in America waking up one morning and deciding that fiat currency were only worth the paper it's printed on.,2016-01-15 18:48:55,2,0,en
"If money bought happiness, every rich person would be happy.
Every rich person is not happy. In fact, some are miserable.
Therefore,",2016-01-15 18:47:27,1,0,en
Tweeting about Money this morning,2016-01-15 18:46:16,1,0,en
