text,created_at,favorite_count,retweet_count,lang
"Maybe go back to the ""movies aren't real"" stuff again. https://t.co/UqxGSzdmjJ",2016-03-21 17:10:32,11,0,en
#LoveTwitter https://t.co/IeBBRl4ca6,2016-03-21 16:09:42,8,0,und
#mondaymotivation Still spite. Always spite.,2016-03-21 15:18:03,5,2,en
Seeing a decent amount of grudgingly positive sentiment about Twitter today and I just want to say: you're welcome.,2016-03-21 14:49:55,1,0,en
"""Stephen F. Austin"" beaten by ""Rex Pflueger"" for the first time since a 90s wrestling video game that couldn't get the rights to anybody.",2016-03-20 20:52:02,7,5,en
Can you imagine breaking the Scott Baio Trump Endorsement story? Just shaking with emotion as you realize the enormity of what you've done.,2016-03-20 14:14:50,13,3,en
That piece in The Atlantic about Obama's private opinions on world leaders takes at least one weird digression. https://t.co/pRPmqrfjRu,2016-03-18 19:05:54,2,0,en
"If the Fat Boys had gone to KISS instead of the Beach Boys in '87, Gene Simmons would have fallen over his dragon boots rushing to say yes.",2016-03-18 17:02:19,3,0,en
"Why didn't the White Sox just put up a ""No LaRoches"" sign so that only Adam LaRoche OR his son could be in the clubhouse at any given time?",2016-03-18 16:19:15,6,0,en
"Peace &amp; love, I will not be answering any more work e-mails today. Do not send e-mails that need replies. I'm warning you with peace &amp; love.",2016-03-18 15:34:50,29,6,en
"Oh man, this gang *definitely* picked the wrong guy to mess with! #Daredevil https://t.co/D4cPoAlgFb",2016-03-18 14:45:38,1,0,en
I have reached a point in my twitter career where I now feel comfortable liking a tweet that has already been liked 10+ times.,2016-03-18 14:04:30,4,0,en
"University of Buffalo should dump ""Bulls"" and come back next year as the Buffalo Stance.",2016-03-18 01:25:17,9,3,en
#MadnessMarch https://t.co/CjU996WeyO,2016-03-17 19:15:55,4,1,und
"Drinking on St. Patrick's Day no longer ""for amateurs"" after new IOC ruling, which will also allow professional drinkers in the 2016 Games.",2016-03-17 13:39:28,5,3,en
Spoiler for tonight's #TheAmericans: Philip just straight cosplaying as General Madine from Empire Strikes Back. https://t.co/Yn7DKGCio4,2016-03-17 03:10:34,6,0,en
"Carson on Trump dressing a bunch of dynamite up as a pretty lady and tricking Carson into kissing the dynamite: ""Y'know, that one's on me.""",2016-03-16 20:35:14,11,3,en
"""3-D Projection of Game of Thrones Dragon Found Killed During Stop In Philadelphia"" https://t.co/kYYykcKXKO",2016-03-16 17:58:30,2,0,en
"Prediction: Entire election turns on outrage from fake ""Obama uses Executive Pardon on Steve Rannazzisi"" tweet I plan to do around July.",2016-03-16 17:35:09,3,0,en
"BRB, adding ""Merrick Garland"" to the list of characters on the wiki page for Evening Shade.",2016-03-16 14:27:07,7,0,en
"Spoiler for tonight's #TheAmericans premiere: Oleg regains the upper hand on Stan, who has lost all his money backing the ET video game.",2016-03-16 13:43:30,2,0,en
Got that Trump Sons casting locked down for the inevitable biopic of our next President. https://t.co/Q68YNVEtzI,2016-03-16 02:53:28,10,0,en
"At least a 10% chance Trump sees John Kasich wins Ohio and asks ""Who is that, a write-in?""",2016-03-16 00:50:20,1,0,en
"Has anyone who lost their own state in an election ever just come out and said ""This whole state sucks""?",2016-03-16 00:28:31,10,2,en
A Trump/Cruz/Kasich finale is like if that first season of Survivor had come down to Hatch/Sue Hawk/Rudy like they originally planned.,2016-03-16 00:25:58,2,0,en
#MyDreamHouseHas Heartache.,2016-03-15 18:59:03,1,0,en
"Richard Dreyfuss, just occasionally typing ""New Krippendorf's Tribe movie"" into the search box, seeing if anything comes up.",2016-03-15 18:23:39,26,3,en
"Upside of a new Indiana Jones movie: Harrison Ford in 18 months on Fallon, stone-faced, saying ""Hnn. Mm. No."" when asked to lip sync battle.",2016-03-15 18:10:06,35,13,en
"It's canon that Indiana Jones lives into his 90s, so set the new one in the '70s and have it cross over with Vinyl.",2016-03-15 18:00:46,3,0,en
"Best 'hero is really the sidekick' relationships:
-Warren G &amp; Nate Dogg on ""Regulate""
-Jack Burton &amp; Wang Chi in BIG TROUBLE IN LITTLE CHINA",2016-03-15 17:06:26,4,0,en
"Mad that ""FRED TRUMP"" was his dad's name and not, say, the name of a movie where somebody has to fill in for Trump after he hurts his back.",2016-03-15 15:57:39,117,42,en
"Trump having a butler named, essentially, ""Mr. Cynical"" is some spectacular Bond-villain shit. https://t.co/mbhv77856q",2016-03-15 13:25:00,6,1,en
Really want a subplot of #TheAmericans S4 to be Henry rebelling against his parents because they won't let him watch We Got It Made on NBC.,2016-03-14 20:34:40,2,0,en
#BringBackTheBees https://t.co/mw3r0jvSiQ,2016-03-14 18:04:24,2,0,und
"I think probably I would have called *my* sports and pop culture site ""Sports and Such"".",2016-03-14 17:37:57,1,0,en
How hard would it be to talk Trump into championing a Mr. Burns-esque sunblocker as his plan to address global warming concerns?,2016-03-14 17:15:35,3,0,en
"It's a living! Oh, Neil. https://t.co/fQhLvJOym3",2016-03-14 14:04:36,10,1,en
"Richard Simmons says he's not being held captive, but...eh, I think I'm still going to lead efforts to free him.",2016-03-14 13:18:10,4,0,en
Incredibly excited for this episode of #CooperBarrett with special guest stars Garrison Keillor and Richard Dworsky.,2016-03-14 00:33:38,2,0,en
Casts of TV pilots and shows waiting to be renewed should sit around together waiting for announcements like teams do on #SelectionSunday.,2016-03-13 22:14:47,1,0,en
Still holding out hope that this election is averted when someone picks a perfect NCAA bracket and cashes in the automatic presidential bid.,2016-03-13 22:01:15,1,0,en
"In Trump's defense, ""All I know is what's on the internet"" is exactly the same amount of sourcing most major media outlets use now, too.",2016-03-13 20:22:16,12,1,en
Looks like it must be... #DaylightSavingTime #Daylight #EmergencyServicesChiefKitLatura https://t.co/rPKT5JPbyu,2016-03-13 15:28:18,4,1,en
"Just realized that everyone completely neglected the 30th anniversary of the video for ""Spies Like Us"".",2016-03-12 16:58:53,5,0,en
Two political parties attempting to destroy themselves from within before the other party gets a chance to do it: unexpected twist.,2016-03-12 16:50:10,1,0,en
Really want David Letterman and his giant beard to show up and save Richard Simmons from his black magic captors.,2016-03-12 16:07:17,10,3,en
"Obama's SXSW keynote is going to be ""The National: A Conversation"".",2016-03-11 21:44:20,6,2,en
"For future reference, I technically started the national conversation on whether hoverboards were real back on *Prodigy in 1990.",2016-03-11 20:34:40,1,0,en
"Of course there's not going to be a Beetlejuice 2. Otho is gone, man.",2016-03-11 19:54:27,1,0,en
"Of Stan Lee's 91 ""Actor"" credits, which do you think Donald Trump (a surprisingly low 18 actor credits) would have done better?",2016-03-11 18:42:53,0,0,en
"""No, don't...don't tell me his name. It'll come to me any second now. The man, the, uh, the one man..."" https://t.co/Qa30ggoIHA",2016-03-11 14:43:54,8,5,en
"""2 billion surplus from an 8 billion hole/Kasich's about to make some bodies turn cold."" - #GOPDebate tweet that would have changed the game",2016-03-11 14:25:31,2,0,en
"""Mr. Trump, you wanted to say something?""
""Hm? Oh, no, Marco said 68, so I was just gonna say '69.' It's the Sex Number.""",2016-03-11 02:23:51,2,0,en
"They tranquilize these dopes tonight? If Ben Carson wandered on stage now, he'd get a Kramer-in-Season-9 pop from the crowd. #GOPDebate",2016-03-11 02:16:12,1,1,en
Chumlee getting arrested is just the set-up for the big PAWN STARS VS. HARDCORE PAWN movie.,2016-03-10 19:54:54,2,1,en
"All this enthusiasm will be gone as soon as people realize they changed Black Panther's alter ego to ""Blake Panther"". Such a weird choice.",2016-03-10 18:47:55,4,0,en
Not a single GNR appearance in that Civil War trailer so I guess Axl flaked and the reunion is off again.,2016-03-10 17:58:08,2,1,en
"If you have one group of people with superpowers running directly at another, you can always have between $1 and $12 from me. #CivilWar",2016-03-10 17:22:43,5,3,en
"""The defense calls...ANDRE THE GIANT.""
Shock ripples through the court. Hogan's lawyer leans in. 
""But...he's dead, isn't he, Hulk? Hulk?!""",2016-03-10 14:16:36,19,6,en
George Martin piecing together takes 7 &amp; 26 of Strawberry Fields Forever is the Discovery of Penicillin of pop music.,2016-03-09 14:07:03,11,3,en
"They can cast as many people they want for a Lethal Weapon TV show, nobody cares until they reveal who will be playing sax for it.",2016-03-08 18:53:10,3,0,en
Just checking in to see what was trending and all these tweets stink.,2016-03-05 05:20:21,2,0,en
"Testing = ""the knife is haunted, has possessed and compelled them to kill"" (Translated via my journalism background) https://t.co/GwwEb75pr0",2016-03-04 18:27:19,5,0,en
Surprise album releases are close to being played out. Next step: albums that digitally erase themselves from all media out of nowhere.,2016-03-04 15:39:04,1,0,en
Two albums and 12 hours of a new TV show released overnight and I'm assuming everyone's already consumed and done talking about them by 10am,2016-03-04 14:56:41,3,2,en
"""The real con man is Marco Rubio. He's a tiny little con man. Like Little Man. He's Little Man from the movie Little Man.""-Trump in a minute",2016-03-04 03:14:09,5,1,en
"""I've spoken to my good friend, Howard Stern, and we have this brilliant guy, Dr. Remulak, who will clean up healthcare, no problem."" -Trump",2016-03-04 03:04:56,3,1,en
"""I think General Kael is excellent."" - Trump https://t.co/lc8QyM6GNv",2016-03-04 02:57:20,3,1,en
"If weird extra teeth just started coming out of Cruz' mouth and he ran off yelling ""NOT NOW, NOT NOW!"", this would be the best debate yet.",2016-03-04 02:32:37,19,11,en
"""My hands are small, I know, but they're not yours, they are my own!"" - Donald Trump/Jewel",2016-03-04 02:08:36,3,1,en
"""Oi, put it on! Me music video!"" #PutItOnMeMusicVideo https://t.co/SYNEbAXBo2",2016-03-04 00:19:33,4,0,en
"The Brewers claimed they had ""won Hank two towns over, in a truth-telling contest."" https://t.co/fHZMMI5RVg",2016-03-03 21:26:36,2,0,en
"""If I had to do it all over again?"" Romney mused, ""I guess I'd claim that 'Mitt' was a nickname for Mithril, try to court that nerd vote.""",2016-03-03 21:08:36,2,0,en
"Ha ha, Romney going aft- Wait is that Prince Charles down there? Prince Charles retweeted that? And Wayne Gretzky?! https://t.co/ckcbL58c4M",2016-03-03 17:30:31,7,3,en
"Trump's gonna roll up into this Romney speech on a four wheeler with ""Double Dutch Bus"" playing from it and lead everyone out behind him.",2016-03-03 16:49:44,2,0,en
I am available to talk about the Ghostbusters II soundtrack at length for any sites that may need some #Ghostbusters #content today.,2016-03-03 15:48:26,1,0,en
Haven't seen the new Ghostbusters trailer yet. Has anyone gone to obvious troll websites to write a take based on their take to catch me up?,2016-03-03 14:37:13,0,0,en
"""Donald Trump thinks he's hot. But you know what?""
Romney pauses, looking around the room as anticipation builds. He leans in.
""He's *not*.""",2016-03-03 14:23:33,7,0,en
Just to tie the whole day together: Carson gives up trying to be President as soon as the LONDON HAS FALLEN reviews roll out. Coincidence?,2016-03-02 19:44:54,2,0,en
Very excited for Carson's announcement on Friday. This sounds like a man with a plan. https://t.co/BGJojDAQOf,2016-03-02 19:31:53,6,1,en
"Bob Dylan album covers with major clues to the location of his Secret Archive: Bringing It All Back Home, Infidels, Under the Red Sky.",2016-03-02 19:03:35,0,0,en
Want LONDON HAS FALLEN to do just well enough to get MOON HAS FALLEN made. Gerard Butler stabbing people in the skull on the Moon.,2016-03-02 17:15:17,21,5,en
SATs trending this morning. As an adult let me offer this truth: these scores will matter for the rest of your life. They make or break you.,2016-03-02 14:39:05,13,5,en
Please let the American Crime Story follow-up to #PeoplevsOJ be Hulk Hogan vs. Gawker. Especially if the show starts before the trial ends.,2016-03-01 19:47:07,9,4,en
#SuperTuesday result I most care about: watching normal Twitter people who lost their shit over election stuff pretend that didn't happen.,2016-03-01 19:27:10,2,0,en
What if the Stones just do post-Tattoo You stuff when they play Cuba and Cuba decides to close things up again?,2016-03-01 16:11:28,9,2,en
"What Wouldn't Jesus Do? Score as many points back in the '60s-'90s NBA as he would in today's league, I'll tell you that much.",2016-03-01 14:15:22,4,0,en
Jesse Ventura got longtime enemies Bobby Heenan and Andre the Giant to work together. He'd be an intriguing running mate for Sanders.,2016-02-29 18:36:48,3,2,en
The Rock's a blond wig away from looking like 70s Paul Williams here. Filing away for any Smokey &amp; The Bandit remake https://t.co/FEZe8uQExl,2016-02-29 18:25:01,0,0,en
What is this guy even talking about anymore? https://t.co/QGvOIF5XOU,2016-02-29 16:09:54,9,0,en
They should have nominated Fassbender for Frank and he could have sat in the front row in the Frank mask the whole night.,2016-02-29 04:55:13,4,1,en
This better be the clip they show when The Revenant wins Best Picture. #Oscars https://t.co/pqYbVcx9ba,2016-02-29 04:41:44,3,0,en
"Entire #Oscars crowd just got up and spontaneously started a ""BRU-NO TWO!"" chant.",2016-02-29 04:31:29,2,0,en
"""He wants me to ask...the hat man? I don't know who that is...but he says 'where is the hat?''""",2016-02-29 04:24:46,3,2,en
Biden's gonna spoil Star Wars. #Oscars,2016-02-29 04:10:49,5,0,en
"Roddy Piper won a Slammy 30 years ago, snubbed by the Oscars tonight.",2016-02-29 04:03:44,14,3,en
"If they accidentally scheduled The Purge on the same night as the #Oscars, there's a 90% chance DiCaprio would have still gone, right?",2016-02-29 01:05:30,6,1,en
"One more moment like that and I gotta tell ya, I think it might be time to start calling Steph Curry ""The Basketball Man"".",2016-02-28 17:47:29,1,0,en
"""Melania is a natural beauty, doesn't need makeup, so I don't know about their products or endorsements.""
""...No, Mr. Trump, not Mary Kay-""",2016-02-28 17:33:03,3,0,en
"Trump should do all interviews til Tuesday via phone so he can do that ""*Kzrrck* What? You're breaking up, I can't hear you!"" move re: Duke.",2016-02-28 16:29:22,1,0,en
"Look, comedy is subjective, we all like what we like. https://t.co/mBVMKgowHS",2016-02-27 17:08:26,4,0,en
"Trump should have made Christie give him the embroidered ""Chris Christie Governor"" zip-up fleece as a sign of true fealty.",2016-02-26 18:06:54,2,0,en
Next election story prediction: Ben Carson will accidentally endorse one of the other candidates while still running for President himself.,2016-02-26 17:58:16,35,12,en
"Six Rocky movies, House Party 2, Twin Peaks, Fall Guy, Airwolf, Sanford&amp;Son, Assault on Precinct 13. Tony Burton had a hell of a filmography",2016-02-26 16:13:37,1,1,en
"""Several years ago a movie was made...called John Carter of Mars. I think you'd like it if you gave it a shot."" -Ben Carson's closing speech",2016-02-26 03:51:10,1,0,en
"""Dr. Carson, your chance to respond.""
""Actually, I have two questions. First, who is that one man?""
""John Kasich, sir.""
""And a catbird is?""",2016-02-26 03:37:15,6,2,en
"Imagine being a career politician and going on TV to debate a dude who drops ""Bring back Saddam Hussein!"" and he's still beating you.",2016-02-26 03:28:25,3,1,en
Trump personally brokered peace between the Raw Brand and the Smackdown Brand. Rubio has no friggin' clue who he's talking to up there.,2016-02-26 03:17:28,8,7,en
"""If I could bring peace to Israel, I gotta think that would be, like one of the top 10, top 20 most amazing things I ever did."" #GOPDebate",2016-02-26 03:13:31,2,0,en
"""Dr. Carson, will you release your tax returns?""
""Like, the actual money?""
""...no.""
""Because I spent most of it on an endless pool already.""",2016-02-26 03:10:35,4,2,en
Lemme hold them tax returns. #TaxReturns #GOPDebate,2016-02-26 03:00:19,0,0,en
"I don't care who plays Iron Fist, I just want to see somebody have to fight their way out of a giant goddamned killer pinball table already.",2016-02-25 20:42:04,16,4,en
"If Netflix is going to do another Jason Bateman TV show, it should be new episodes of It's Your Move. https://t.co/HRXF9gq6zC",2016-02-25 18:06:00,0,0,en
Wish they had NFL-style combines and training camps for new and returning TV shows every fall.,2016-02-25 17:58:05,2,1,en
"""Hey, is it cool if I sing-spell out every letter of 'American' before we start 'American Woman'?"" #WorseGuessWhoQuestions",2016-02-25 16:02:25,0,0,en
"Trump actually said ""I love the portly educated."" He was trying to remember Mycroft Holmes and couldn't come up with his name.",2016-02-24 16:21:25,4,0,en
Not surprised this was the only one of those Ezrin tweets that didn't get over a thousand retweets. https://t.co/Yz0W5j0J9e,2016-02-24 14:51:31,4,0,en
"""I won with the wastoids. The sportos, the motorheads, geeks, sluts, bloods, wastoids, dweebies, dickheads - they all adore me."" -Trump",2016-02-24 14:17:16,11,2,en
"Best Supreme Court Justice Names: 
Felix Frankfurter
Ward Hunt
Bushrod Washington
Harold ""Hitz"" Burton",2016-02-23 21:40:35,4,0,en
"Re: that last retweet, John Taffer of Bar Rescue in Rolling Stone with a possibly apocryphal tale of #PauliesRobot. https://t.co/FlhaFiPqF6",2016-02-23 19:09:52,4,1,en
#NationalToastDay is trending but I believe this is actually National Toast Day UK. Please do research on trending hashtags before tweeting.,2016-02-23 15:13:29,3,0,en
"Don't have it in me to go through 6 slow-loading pages of an ""every Wes Anderson character ranked"" thing, so just tell me where Rocky landed",2016-02-23 14:58:37,1,0,en
I don't think I've ever less enjoyed reading about a movie I greatly enjoyed seeing than Fury Road.,2016-02-22 22:07:34,5,0,en
"Justice League Schedule: 
4/11: Shooting begins
4/28: First set photos leaked 
4/28: Everyone hates photos
4/29: Studio claims photos fake",2016-02-22 18:36:00,21,20,en
I've long been against turning lumber into liquid. Wood is a key check against water in a battlebeast-based economy. https://t.co/eUOiYDlEf0,2016-02-22 17:39:01,4,0,en
I was genuinely going to quit social media today if I didn't get to see a photo of one of the five most famous babies in the world.,2016-02-22 14:50:01,2,1,en
"""Seriously, don't feel like you HAVE to endor-""
""HAHAHA! Oh, it's a done deal, pal! I'm gonna publicly endorse you!"" https://t.co/CSURkXvAz8",2016-02-21 13:33:17,3,0,en
"""Longform"" writing is fine, it's just that many people with a platform today are bad writers because they're willing to do it for free.",2016-02-19 18:03:21,3,0,en
"Even without the Go Set A Watchmen business, was it decided that Atticus Finch is #ActuallyBadNow?",2016-02-19 16:07:50,1,0,en
"HBO renews #Vinyl, announces that the series will do a crossover with #Ballers that ""may involve time travel.""",2016-02-18 21:58:21,17,2,en
"Wait, that's it? That's how this ends? https://t.co/Im4qxlMzv3",2016-02-18 18:51:48,19,6,en
"Trump's feuds for the rest of February: ALF, Ban Ki-moon, Micro Machines pitchman John Moschitta, Warren Buffett",2016-02-18 17:54:32,3,1,en
"Much respect to MLB pitchers and catchers, who are reporting all US news today, for keeping up with Pope v. Trump and the NBA trade deadline",2016-02-18 17:50:50,2,0,en
"""Bowie said 'Hell yes, Sam, I'm in!' but we forgot we asked and did it without him."" -Sammy Hagar on asking Bowie to play sax in Chickenfoot",2016-02-18 16:16:09,5,0,en
Bowie turned down Grohl because - like Prince in the 80s &amp; Hussein in the 90s - Grohl asks that all collaborators style themselves like him.,2016-02-18 14:24:31,3,0,en
I once wrote a few thousand words on Jagger expertly freezing Mike Love out of the HOF All-Star Jam the year Love gave his asshole speech.,2016-02-17 20:36:49,2,0,en
"That Rolling Stone piece on Mike Love was fascinating, but I needed to see a photo, or at least an artist's rendering, of that Hat Vault.",2016-02-17 18:38:00,6,0,en
"""(Bugs Bunny - Chuck Jones) x Kevin Smith + Jim Carrey"" - @scharpling describing Deadpool/the anti-life equation #bestshow4life",2016-02-17 02:19:44,12,4,en
https://t.co/za71ksu7OR,2016-02-16 21:43:55,1,0,und
"Bill Bellamy spent over 5 years hosting a show called ""Who's Got Jokes?"" Turns out it was Dolph Lundgren. https://t.co/TRZ8eJ3EaT",2016-02-16 21:16:13,10,2,en
What if it was one of those full-body anime pillows and they left that detail out because they wanted to give the guy some dignity in death?,2016-02-16 18:35:09,30,9,en
"""C'mon man, I'm Paul McCartney, let me in this Grammys party!"" 
""Yeah? Well, Ringo retweeted 'fuck the beatles' so how good could you be?""",2016-02-16 14:46:51,0,0,en
"Wanted this to be good, but this feels/sounds like a Bowie-themed Kids Incorporated episode.",2016-02-16 03:30:29,5,4,en
They Stars on 45ing Bowie?,2016-02-16 03:27:52,5,1,en
Belated 30th anniversary tribute to Michael Jackson sneaking in and eliminating Lionel Richie from the USA For Africa Royal Rumble? #Grammys,2016-02-16 01:51:48,1,0,en
"Why hack into Ringo's account if it's not to send a ""Signing literally anything you mail to me but only if postmarked today!"" tweet?",2016-02-15 17:28:03,12,1,en
"This is MASK, right? Like, 75% of Kanye's DONDA business plan was to create the 1980s cartoon series M.A.S.K.? https://t.co/mVspmtFAEB",2016-02-15 14:53:09,8,3,en
"""What the hell was that?!""
""That? That's called punk rock. And I just invented it.""
-#Vinyl, probably",2016-02-15 04:41:38,25,2,en
"Walked in my home, turned on the TV, immediately saw Arnold Schwarzenegger's face. I live a charmed life none of you could ever understand.",2016-02-14 05:49:42,3,1,en
You gotta wonder if the SCOTUS vacancy will impact how the #DunkContest judges vote tonight. A lot of newly critical eyes will be on them.,2016-02-13 23:51:00,5,1,en
"Trump just called up Judge Mathis and was all ""Greg, how locked in are you on your current deal? Something big just opened up...""",2016-02-13 22:40:32,21,5,en
"""Holy shit, they know about the bears?! How? HOW? We must have a mole in here, I knew it! One of you is a MOLE!"" https://t.co/hygxDFMs8X",2016-02-13 19:37:58,9,6,en
"For the record, Draymond Green is celebrating the 10th anniversary of IDLEWILD. https://t.co/HJWo70bATv",2016-02-13 01:49:20,4,0,en
"The Beatles played in the 1967 NBA Celebrity All-Star Game at the Cow Palace. Lennon was terrible, but Ringo went 8-11 from the floor.",2016-02-13 00:41:50,24,16,en
"""But Balki, do you agree, would you agree-"" ""I...my name is Bronson, not-"" ""-that #LarriesDeserveRespect?"" https://t.co/eDlvyKbpWo",2016-02-12 20:53:20,2,0,en
"If we all live tweet the NBA All-Star Celebrity Game and claim that Shkreli is in it, it will become a matter of historical record.",2016-02-12 19:45:09,2,1,en
He checked to see if they were following me and they weren't. #FF https://t.co/Wze13o5lY1,2016-02-12 17:46:54,9,0,en
Excited for the day Beyoncé becomes a Bad Internet Person &amp; we get a social media version of people letting lions eat them in The Happening.,2016-02-12 15:20:49,7,0,en
Famous people's twitter feeds: https://t.co/QuQ2HTndXI,2016-02-12 14:51:47,1,0,en
"""For sale: new baby shoes ago..."" #ThingsLincolnDidntSay",2016-02-12 14:27:40,2,0,en
"Not liking any of these tweets this morning. Let's roll it back, start over.",2016-02-12 14:19:16,4,0,en
Fast 5 or Fast &amp; Furious 6? #DomDebate,2016-02-12 03:11:59,1,0,en
I bet Ben Franklin had some crazy-ass stage show set-up he made everyone come to when he released electricity.,2016-02-11 22:17:45,5,0,en
#YeezySeason3 has already proven to be more popular than DONNY! Season 1.,2016-02-11 21:32:10,0,1,en
"Whenever you are offended by something you think Meryl Streep might have said, it was actually said by wealthy socialite Meryl St. Reep.",2016-02-11 18:22:01,1,0,en
"There are about a hundred sustained car horns going off around City Hall in Philadelphia. I'll sell you the rights to this, @MNightShyamalan",2016-02-11 18:02:48,2,0,en
"Yo, @djjazzyjeff215, was there any talk that Douglas beating Tyson hurt I Think I Can Beat Mike Tyson's shot at the Grammys two weeks later?",2016-02-11 14:55:42,3,0,en
"""...a truly baffling three full chapters detailing the results of Springsteen and the E-Street Band playing laser tag in Freehold, NJ.""",2016-02-11 14:22:23,2,1,en
Want the Springsteen autobiography to directly steal from the plot of Eddie and The Cruisers.,2016-02-11 14:18:56,3,0,en
"""Peace and love, my client swears he left her by the river. We will not be answering any further questions."" https://t.co/wvBdSaXl4w",2016-02-10 18:59:59,6,1,en
"In the Johnny Depp Invisible Man, he'll be captured when police rig a pile of scarves to fall on him, which he'll be unwilling to remove.",2016-02-10 15:02:31,7,0,en
"People going nuts over Bernie playing basketball, but Pataki can actually dunk. He's gotta be furious right now about not playing that card.",2016-02-10 02:21:38,3,0,en
Really hope #BroncosParade is still trending later on when the chase scene on #PeopleVsOJ is also trending.,2016-02-09 20:34:03,9,3,en
#IHeartAwards. Oscars. ESPYs. MS Read-A-Thon Trophies. Kennedy Center Honors. JUNOs. BAFTAs. I just love 'em all.,2016-02-09 15:09:45,3,0,en
"If we get to learn about someone new turning down Chris Martin's attempt to work with them every week, how bad can 2016 possibly be?",2016-02-08 17:01:05,6,1,en
"Manning showed up in a suit? Oh man, he's gonna have to go all the way back home to get his uniform. Disaster.",2016-02-07 20:26:28,4,2,en
Feel like a good #SuperBowl halftime show this year would have been a 25th anniversary recreation of the Pajama Jammy Jam from House Party 2,2016-02-07 20:01:35,1,1,en
Can't believe it's been 20 years. I hope they find some way to honor this today during the #SuperBowl #CursedGame https://t.co/9bJQa4zWGz,2016-02-07 17:40:16,10,3,en
"KURT RUSSELL: We need your crew to do one more job, Toretto.
DOM TORETTO: Yeah? What're we stealing this time?
KURT RUSSELL: The Super Bowl.",2016-02-07 16:20:47,3,0,en
Would never vote for someone for president who didn't have some kick-ass plans on a Saturday night that they'd skip a debate over.,2016-02-07 03:30:00,4,0,en
"As always, I will judge all Twitter changes by how much they frustrate Hey Watch Me Argue With This Person In Public Twitter.",2016-02-06 16:55:18,3,1,en
when you invented twitter and people with nothing better to do than tweet on friday night act like they're quitting https://t.co/wrQegV1hRz,2016-02-06 05:12:54,5,1,en
"Reminder that if Twitter goes away, I am also on Peach as ""TheRock"".",2016-02-06 03:33:19,4,0,en
Worst part of all these Coen Brothers lists is the continued lack of respect shown to Eddie Dane.,2016-02-05 21:05:57,1,0,en
What have *you* accomplished today? https://t.co/xpCqppm6sL,2016-02-05 18:09:52,8,1,en
"Reminder: after 12:30 EST today, only Official Partners of the NFL can use the term ""Super Bowl"" through Sunday. All others use #TheBigGame.",2016-02-05 17:16:43,2,2,en
when someone tries to tell you it's #FriendsDay https://t.co/NID5ZQH7vn,2016-02-04 19:18:32,7,1,en
"The most beloved sitcom of the '90s, predicting the future yet again. https://t.co/UmD5yEWj3C",2016-02-04 18:57:21,11,1,en
Really feel like I could help tighten up that trolling/twitter brand for Martin Shkreli.,2016-02-04 18:00:41,6,0,en
Every new Coen Brothers movie release is another chance for me to claim that Hudsucker Proxy is the greatest Superman movie never made.,2016-02-04 14:29:43,3,0,en
A version of the Simpsons image/quote thing everyone's using that got every quote just slightly wrong would be the most insidious thing ever,2016-02-04 01:58:37,6,0,en
"Still think if Rand Paul had worn a straw boater and basically dressed like Professor Harold Hill/Lyle Lanley, he'd be our next president.",2016-02-03 14:53:52,6,0,en
"If #PeopleVsOJ is a hit, I hope we get future seasons like Gerard Depardieu vs. French Plane Rug or Johnny Depp vs. Dog Smuggling Police.",2016-02-03 03:08:04,1,2,en
