text,created_at,favorite_count,retweet_count,lang
On set at a frat house to shoot an Internet commercial for a craft beer made by a porn company in case anyone was worried I'm not on brand.,2016-03-25 18:58:30,39,0,en
"I love the moon, man. That's my guy.",2016-03-25 06:51:47,51,4,en
sup girl lets look up at the moon,2016-03-25 06:51:28,33,0,en
sup girl I am so full,2016-03-25 05:04:03,17,1,en
MISSED CONNECTION: We are both staring at our phones right now.,2016-03-25 04:06:05,47,7,en
Jet Blue rules.,2016-03-25 02:21:17,8,1,en
I have an addictive personality. No one can get enough of it and if you take too much you will definitely overdose.,2016-03-24 22:25:08,27,3,en
RIP to Garry Shandling. Your hair looks great today.,2016-03-24 20:41:38,18,0,en
Only I should be allowed to vote.,2016-03-24 19:18:42,22,1,en
My dick and I are a power couple.,2016-03-24 19:04:40,36,5,en
I would definitely have sex with a robot.,2016-03-24 17:40:39,13,2,en
Actors always complain about auditions but I can think of nothing better than walking into a room filled with people who look just like you.,2016-03-24 17:37:04,39,1,en
I saw a woman take a selfie with her beau and she looked so fulfilled and happy and beautiful. STOP the #selfieshaming,2016-03-24 04:47:21,44,1,en
MDMA in public drinking water #IfIWerePresident @midnight,2016-03-24 03:53:45,26,1,en
Jim from the Office had such shit hair those first years.,2016-03-24 01:28:46,24,1,en
Be the Allen Strickland Williams you wish to see in the world.,2016-03-24 01:16:32,23,1,en
Nick &amp; Norah's Infinite Playlist is STILL going!!! #music #truelove,2016-03-24 01:13:33,20,1,en
Veep's Selina Meyer and Better Call Saul's Jimmy McGill would really throw down.,2016-03-24 01:06:58,12,1,en
If you don't want me to look at my phone while driving then make driving more interesting.,2016-03-24 01:02:03,27,6,en
The largest sex organ is actually the brain. Which is why it feels so good to cut a hole in your brain and fuck it.,2016-03-23 19:14:31,30,3,en
"A lot of people won't tell you this, but whales actually ARE fish. The mammals thing is a prank. They live in the water and thus are fish.",2016-03-23 19:09:38,30,4,en
I wanna see one of those unlikely animal friend videos but it's like one animal is a popular jock and the other is an awkward transfer kid.,2016-03-23 00:07:57,31,1,en
"God bless the first caveman that was like, ""Let's light this shit on fire and see if we get high.""",2016-03-22 23:50:14,13,5,en
Do you think those Cheech and Chong dudes ever smoked weed?,2016-03-22 22:31:38,15,2,en
"If Clinton wins all the cool people get laid on Election Night. If Trump wins, all the cool people have the kinkiest sex ever for 4 years.",2016-03-22 22:25:14,10,0,en
sup girl I just ordered business cards,2016-03-22 21:22:36,25,3,en
"It's like Gandhi always said, ""Be the brand you wish to see in the world.""",2016-03-22 19:48:53,35,4,en
Am I hot,2016-03-22 05:20:44,20,1,en
"""Let's listen to Vampire Weekend."" - Allen Strickland Williams, March 21, 2016",2016-03-22 01:03:29,34,1,en
"One metaphorical gin and juice, please.",2016-03-22 00:59:05,32,2,en
Just imagine a Wild Impala.,2016-03-22 00:34:11,29,2,en
Donald Trump is an art project I created.,2016-03-22 00:04:49,44,9,en
"Happy birthday, Twitter. Thanks for getting me laid all those times.",2016-03-21 22:46:14,40,2,en
sup girl we'll all float on ok,2016-03-21 22:43:45,22,2,en
Damn this Pandora chick is really into music.,2016-03-21 22:39:48,12,0,en
I'm such a flirtboi,2016-03-21 21:24:23,29,0,en
I think Vampire Weekend is so perfect and I don't care who knows it. I sleep on a pile of New Yorkers. I'm not scared anymore.,2016-03-21 21:08:45,109,14,en
sup girl let's collab,2016-03-21 21:02:52,24,1,en
sup girl i'm running for president,2016-03-21 20:56:31,9,0,en
Cocaine is like guns because you don't have to advertise for either of them.,2016-03-21 02:29:27,6,2,en
"sup girl i identify with the protagonist of One Direction's ""Perfect""",2016-03-20 23:50:55,20,0,en
wait which countries are we at war with again???,2016-03-20 23:31:50,9,0,en
Sunglass Hut and Pizza Hut gotta combine forces why do I have to think of all the cool stuff???,2016-03-20 23:06:38,26,1,en
The secret to being cool is basically just being a huge weirdo while absolutely owning it.,2016-03-20 22:39:08,26,5,en
Sunglass Hut is probably the coolest hut.,2016-03-20 22:38:12,16,1,en
FUN ASW FACT: I renew my weed card every year on Tax Day.,2016-03-20 22:15:11,20,0,en
I don't have the temperament NOT to be president.,2016-03-20 21:37:59,9,0,en
"Whenever someone I meet laughs like an insane person I'm always like, ""Oh hell yeah we are going to be best friends.""",2016-03-20 21:34:53,28,1,en
Remember that first season of The Office when Jim and Pam made us all believe in true love for one fleeting moment?,2016-03-20 20:49:40,40,5,en
"*thinks about taking a shower for five hours*

*takes two-minute shower*",2016-03-20 20:11:04,15,0,en
I wanna see Zootopia because the fox wears a tie...,2016-03-20 19:19:46,34,1,en
There is nothing more punk than being a 30-year-old white dude listening to punk music on Spotify.,2016-03-20 18:09:41,42,3,en
"Whoever said ""write high, edit sober"" clearly didn't understand that editing is literally impossible without being high.",2016-03-20 17:57:08,34,1,en
"u ever do that thing where u get in ur car and drive 2 ur destination but when u get there u don't remember the trip? Ya kno, drunk driving?",2016-03-20 17:52:41,21,2,en
"I'm too high to get up to get the sandwich I want because I'm high. Happy Sunday, everyone.",2016-03-20 17:50:01,22,0,en
Prince Charming was def a fuckboy.,2016-03-20 17:42:56,27,2,en
I love living with @LaurenBrownMD because she woke up five minutes ago and instantly found weed someone left on our couch.,2016-03-20 17:35:18,19,0,en
My pinned tweet is so me.,2016-03-20 17:07:14,17,2,en
sup girl I'm at your party,2016-03-20 08:57:52,26,2,en
sup girl I see the moon through the trees,2016-03-20 02:48:16,31,0,en
Eve eating the forbidden fruit was the first manic pixie dream girl move.,2016-03-20 00:10:58,32,7,en
It's time for liberals to start buying guns.,2016-03-19 23:34:47,16,2,en
But the high road is boooooooooooooooring. The low road is way more fun AND has all these bridges you can burn!,2016-03-19 23:08:49,39,7,en
There is never a time when I don't want a Thai iced tea.,2016-03-19 21:33:07,24,4,en
Just remembered I had a dream last night that I was the new Borat for a reboot and Sacha Baron Cohen LOVED me in it.,2016-03-19 21:12:55,16,0,en
sup girl i'm at the record store,2016-03-19 20:08:12,11,0,en
"""Brash, sharp-edged, taking no crap, and having good fun while doing so.""",2016-03-19 19:56:49,4,0,en
I'm a frenemy of Dorothy.,2016-03-19 19:51:37,10,0,en
"One of the biggest problems in modern society is that Imperial Teen's ""Seasick"" isn't on Spotify.",2016-03-19 19:31:06,8,0,en
"My basic life philosophy is, ""I didn't order this.""",2016-03-19 16:20:14,32,4,en
Snark! The Herald Allen Tweets,2016-03-19 16:03:15,13,0,en
"If you think Saturday and Sunday are great, just wait until you get to Death.",2016-03-19 16:01:38,39,10,en
"On the upside, if Trump wins we'll get to see morbidly obese people goosestepping in Crocs.",2016-03-19 14:52:44,60,23,en
"You can't really compare Trump to Hitler, because at least Hitler's supporters were attractive.",2016-03-19 14:47:34,35,0,en
sup girl I am an understanding person,2016-03-19 07:55:56,25,5,en
sup girl i can drink pbr so fast,2016-03-19 03:09:23,29,2,en
sup girl I worked for two days and I'm ready to retire,2016-03-19 03:07:02,31,2,en
If Facebook has an edit function then so should life itself.,2016-03-19 03:06:24,13,0,en
Religious views: I should be god. Political views: I should be president.,2016-03-19 02:57:14,33,5,en
Well this is Gawkward.,2016-03-19 00:06:48,31,2,en
sup girl tender greens tweeted at me,2016-03-18 23:47:51,20,0,en
Allen Strickland Williams: The Fun and Lonely,2016-03-18 22:55:19,7,1,en
I don't have thoughts anymore I just have tweets.,2016-03-18 21:34:27,29,2,en
I bite the hand that feeds because it's so delicious.,2016-03-18 21:20:15,14,0,en
I know what it's like to be a minority because there's only one of me.,2016-03-18 19:51:01,25,5,en
When anorexics break their diet that's an Eat Day.,2016-03-18 19:25:02,13,0,en
The choice between Hillary Clinton and Donald Trump is a choice between the Devil You Know and the actual Devil.,2016-03-18 19:11:29,15,3,en
Love is patient. Love is kind. Love sucks my dick all the time.,2016-03-18 18:54:34,37,2,en
sup girl I was early for work today,2016-03-18 18:24:37,17,2,en
.sup girl I woke up in time to get to work,2016-03-18 16:22:58,18,1,en
Just woke up during a lucid dream after going to sleep early to give my brain notes.,2016-03-18 09:24:39,11,0,en
The main cause of the drought in California is how thirsty all the single people I know are.,2016-03-18 05:15:41,93,6,en
My favorite thing about the story of baby Jesus is how there were three wise men and everyone else was dumb as fuck.,2016-03-18 05:08:44,25,1,en
So many straight white dudes are probromatic.,2016-03-18 05:01:32,19,2,en
Democracy sucks.,2016-03-18 04:47:40,7,0,en
If you are over 50 you shouldn't be allowed to vote.,2016-03-18 04:46:01,20,1,en
If I had been chillin with Eve in the Garden of Eden I would have been like yeah girl eat that damn apple my bae gets what she wants,2016-03-18 03:14:01,50,2,en
This tweet is too clever by ha,2016-03-17 23:44:30,10,0,en
Killer Mike endorsed Bernie Sanders. A killer named Mike endorsed Donald Trump.,2016-03-17 23:13:52,39,5,en
ugh I'm too busy to flirt,2016-03-17 21:40:35,37,8,en
sup girl I just ordered tender greens,2016-03-17 20:14:49,16,1,en
sup girl I am a writer,2016-03-17 19:22:34,16,4,en
sup girl I have to go to work today,2016-03-17 15:12:30,30,4,en
I'm in a polyamorous relationship with my laptop and several Google Docs.,2016-03-16 23:48:27,26,0,en
"""I'll have the burrata."" - Allen Strickland Williams, March 16, 2016",2016-03-16 21:36:33,22,1,en
The screenplay I am writing just made me tear up. I am an amazing writer.,2016-03-16 21:13:26,30,2,en
stop making me tell the difference btwn pictures of dogs and various objects just show me a pic of a dog or a pic of a blueberry muffin cmon,2016-03-16 21:10:57,20,2,en
If you actually could fuck your way to the top I would have been there months ago.,2016-03-16 21:08:26,33,0,en
It's a good thing money isn't real because I am wasting a lot of it.,2016-03-16 20:38:43,33,9,en
sup girl do you ever want to jump out of your own skin and strangle yourself?,2016-03-16 20:35:38,15,2,en
Texting is all we have.,2016-03-16 20:22:10,15,4,en
sup girl do you ever fantasize about death as a coping mechanism?,2016-03-16 20:15:27,47,8,en
Mark my words. I will be the next bachelor president.,2016-03-16 10:32:40,8,1,en
True love is meeting the person who you can settle down with and fuck over the rest of your country.,2016-03-16 10:28:37,7,1,en
I want to be president solely so I can fuck the president of another country.,2016-03-16 10:26:18,14,1,en
sup girl a beautiful woman told me I should be the next The Bachelor,2016-03-16 08:43:18,9,0,en
Why doesn't Kim love Jimmy??? :(,2016-03-16 08:39:25,5,0,en
Whenever any character criticizes Jimmy McGill or Pete Campbell I'm just like you idiots don't get it.,2016-03-16 08:27:53,22,0,en
My spirit animal is Jimmy McGill.,2016-03-16 08:26:14,8,0,en
I'm the Justin Trudeau of alt comedy.,2016-03-16 08:01:42,15,1,en
Sup girl I respect your choice for president,2016-03-16 07:59:53,23,2,en
I am a Bernie Bro but if I had met Hillary Rodham at Yale I would have done everything in my power to make her mine because I'm a Bill Boy.,2016-03-16 07:59:36,25,1,en
It is time to sprinkle Bernie dust on the Hill Queen so she has the power to vanquish the Golden Haired Troll.,2016-03-16 02:09:12,32,2,en
My home county in Florida voted over 50% for Trump. It is really remarkable how much I fucking hate that place even 12 years after escaping.,2016-03-16 02:05:11,34,0,en
GO BLUE TEAM #PrimaryDay,2016-03-16 01:13:06,2,1,en
If I had but one wish it would be for Florida to sink into the ocean.,2016-03-16 01:11:37,27,3,en
Choosing to live in Florida is basically a vote for Trump.,2016-03-15 21:31:30,17,2,en
The Bible would have been way better if it started with Allen and Eve.,2016-03-15 20:07:49,19,0,en
Meet me in the mirror.,2016-03-15 20:01:20,8,0,en
I want an Allen Strickland Williams on the street and an Allen Strickland Williams in the sheets.,2016-03-15 19:56:03,33,3,en
Freud was def a freak.,2016-03-15 19:52:49,12,0,en
Florida Man Charged With DUI For Riding Alligator Votes For Trump,2016-03-15 18:19:18,13,5,en
Florida Man Found High On Meth Votes For Trump,2016-03-15 18:18:43,11,2,en
Donald Trump should really just be running for president of Florida.,2016-03-15 16:55:11,32,3,en
I've only been bad once in my life.,2016-03-15 06:50:07,26,0,en
"Wait, so if you WIN on The Bachelor, you end up getting engaged? That doesn't sound right.",2016-03-15 02:53:06,39,3,en
A sex-fueled version of The Bachelor called The Playboy and it's me I'm the Playboy.,2016-03-15 02:01:02,29,2,en
The Bachelor would be so fucking amazing if I were the bachelor.,2016-03-15 01:58:13,20,2,en
I would vote for Trump if it meant I never had to see another Face Swap picture again.,2016-03-15 01:40:45,35,11,en
THEORY: There hasn't been a big mass shooting in a while because Trump is distracting all the would-be shooters.,2016-03-15 01:15:21,55,14,en
I think if we get more white guys talking to each other in comment sections online we can solve all the world's problems.,2016-03-15 00:18:46,41,3,en
What they don't tell you about Steak and BJ Day is that the steak and the blowjob are supposed to come from the same cow.,2016-03-14 21:30:50,29,0,en
I've only been awake for two hours and I've already tweeted way too much today.,2016-03-14 21:03:11,14,0,en
I want to be so rich that my children are made out of 100% reclaimed wood.,2016-03-14 20:59:33,18,4,en
sup girl I am an international flirt,2016-03-14 20:50:27,7,2,en
"My mailman is talking on the phone outside my apartment and he has said ""fucking"" like seven times. Pretty dope mailman.",2016-03-14 20:45:14,27,1,en
But when is Cream Pi Day?,2016-03-14 20:40:15,30,9,en
"It's pretty crazy how many ""last cigarettes"" I've smoked. You'd think it would just be one.",2016-03-14 20:11:14,30,3,en
You call me an unprincipled conniving corporate shill sellout like it's a bad thing.,2016-03-14 20:04:04,14,0,en
sup girl I've got a subscription 2 the New Yorker,2016-03-14 06:54:22,25,1,en
I feel extremely conflicted about this headline. https://t.co/zvpYVDSDTJ,2016-03-14 06:53:53,30,0,en
sup girl I'm rockin the Gucci,2016-03-14 03:34:15,6,0,en
Do you guys remember when Dylan went EDM?,2016-03-14 02:33:20,20,3,en
sup girl i'm a bit of a flirt,2016-03-13 20:11:54,9,0,en
sup girl I cleaned my plate,2016-03-13 18:03:14,25,4,en
I'm not like other girls...I'm the most qualified candidate running for president.,2016-03-13 05:28:17,30,0,en
sup girl say you'll see me again even if it's just in your wildest dreams,2016-03-13 03:57:04,20,1,en
sup girl i'm the fella with the hella good hair,2016-03-13 03:53:44,12,0,en
sup girl i need a good girl to blow my mind,2016-03-13 03:46:28,11,0,en
sup girl it's saturday night,2016-03-13 03:36:39,11,1,en
Hey @netflix if you do another Characters please give @ericdadourian an episode. We all deserve it thanks.,2016-03-12 19:23:39,39,4,en
"""I'm bored. Let's start another war."" -America",2016-03-12 18:04:14,17,1,en
sup girl I'm an amazing cook,2016-03-12 05:18:50,21,1,en
"Finally, someone made a Wikipedia page about me. https://t.co/laoRG2LhOK",2016-03-11 23:18:08,45,5,en
"After I was born the doctor asked, Baby, why you cryin'?
I turned his way and said, Cuz I just found out I'm dyin'",2016-03-11 22:55:13,20,0,en
I tweet way too much. The only person who tweets more than me is my best friend @ericdadourian and he doesn't tweet enough.,2016-03-11 22:29:37,21,0,en
"It's raining so hard I'm like, ""Am I going down on Los Angeles right now?""",2016-03-11 22:21:15,26,1,en
My sexual orientation is Allen Strickland Williams.,2016-03-11 22:19:59,16,1,en
"Also, I love HRC. I feel like I have to say that and that's kind of weird but also I don't mind saying it because god I love her.",2016-03-11 22:14:14,11,0,en
"Clinton made an honest mistake. Personally, I can never remember if my great-grandmother had Alzheimer's or AIDS.",2016-03-11 22:12:51,76,22,en
sup girl I'm a Capricorn,2016-03-11 22:00:29,8,0,en
If you have sex with more than 20 women in Los Angeles then you just automatically believe in astrology.,2016-03-11 21:56:47,41,2,en
"If I were president, the very first thing I'd do is permanently silence the silent majority.",2016-03-11 20:53:10,20,0,en
Ugh. I just realized I'm a more polite and aesthetically pleasing version of Trump.,2016-03-11 20:45:14,13,0,en
sup girl I am the miserlou of people,2016-03-11 10:22:14,12,1,en
sup girl AMA,2016-03-11 07:05:38,18,0,en
Stop butt shaming.,2016-03-11 04:44:05,16,0,en
Donald Trump is playing it cool because I told him if he didn't I would kick his ass... #GOPDebate,2016-03-11 03:20:55,4,1,en
I have put a wide variety of foreign substances in my body and nothing fucks me up more than a cup of coffee. This stuff should be illegal.,2016-03-11 03:18:57,7,0,en
The first time gentrification occurred was when Adam and Eve showed up in the Garden of Eden.,2016-03-11 03:05:17,16,1,en
sup girl what a beautiful face I have found in this place that is circling all round the sun,2016-03-11 01:35:54,20,3,en
sup girl if you like me you can buy me and take me home,2016-03-11 00:23:17,11,2,en
I can't wait to be sitting in the Oval Office with my Co-President/Co-First Partner while running game on all of America.,2016-03-11 00:11:09,6,0,en
"Say what you will about Frank Underwood, but he definitely would have had Donald Trump assassinated by now.",2016-03-10 21:40:55,46,11,en
Robert Palmer was the thinking man's Huey Lewis.,2016-03-10 19:38:03,18,0,en
"hahaha damn Robert Palmer why the hell is ""Addicted to Love"" over six minutes long???",2016-03-10 19:31:53,22,0,en
"I'm addicted to love, and by that I mean I have built up such a staggering tolerance to the stuff that it no longer has an effect on me.",2016-03-10 19:31:32,30,4,en
I think the next Woody Allen movie will be the one in which he finally figures out this whole life thing.,2016-03-10 19:26:41,14,2,en
Damn it. Bill Clinton is so lucky he got to be president AND he's going to get to have sex with the first female president.,2016-03-10 16:46:52,15,0,en
The only reason Hillary is running for president is so when she gets to the Oval Office she can cheat on Bill. With me.,2016-03-10 16:46:05,33,5,en
The prologue to everyone's life is fucking.,2016-03-10 16:30:33,19,3,en
sup girl I tweet way more than I should,2016-03-09 23:17:31,33,5,en
sup girl after hours?,2016-03-09 10:38:37,12,1,en
What a time to be alive.,2016-03-09 04:40:57,20,0,en
"text me ""hahaha"" so I know it's real",2016-03-08 19:09:20,29,9,en
Emojis really changed the game.,2016-03-08 18:56:12,12,1,en
hell yeah I love international women,2016-03-08 18:05:12,56,17,en
Make me cum I'm bored.,2016-03-08 06:29:08,43,4,en
The worst part about dying must be not being able to read all the think pieces about why your existence was problematic.,2016-03-08 02:21:39,101,28,en
artisinal salami so I know it's real,2016-03-08 01:49:18,10,0,en
My sexual orientation is Frank and Claire Underwood sharing a cigarette.,2016-03-07 22:39:53,85,19,en
We all turned our backs on Kylie Minogue and that's why we deserve Donald Trump.,2016-03-07 21:59:55,17,1,en
Doug Stamper is always whispering.,2016-03-07 20:40:50,13,1,en
Uptown funked me up.,2016-03-07 19:10:22,16,2,en
"""What drought???"" -me going down on a woman",2016-03-07 18:44:31,58,2,en
I'm voting for Jackie Sharp.,2016-03-07 17:28:59,9,1,en
sup girl it's raining,2016-03-07 15:13:18,12,0,en
Allen Shrugged,2016-03-07 03:27:40,20,0,en
ugh I ate like twice yesterday and yet today rolls around and I'm still hungry,2016-03-07 00:25:46,24,0,en
Life is just waiting for the last person you had sex with to text you back.,2016-03-06 23:08:09,202,26,en
Britney Spears is so hot,2016-03-06 07:43:30,22,1,en
If a meal takes ten minutes to prep and thirty minutes to cook then it should only take me about seven hours to complete.,2016-03-06 05:10:16,38,3,en
The early bird gets woke af,2016-03-06 02:52:58,28,0,en
"Every single day I'm just trying to find the answer to that age-old question, ""Don't you want me, baby?""",2016-03-06 02:44:14,19,4,en
sup girl gender is fluid,2016-03-06 02:37:55,54,6,en
So inspiring that George W. Bush worked for 8 years as President until he could finally fulfill his dream to paint pictures of his dog.,2016-03-06 01:33:15,40,0,en
I wanna be the first President who is also the First Lady.,2016-03-06 00:15:03,10,0,en
sup girl I started journaling again,2016-03-06 00:03:10,35,4,en
"""I've got a longread for ya right here!""

*grabs crotch*",2016-03-05 22:05:44,13,0,en
"The only reason I send a ""u up?"" text is because it sounds way better than ""Hello miss excuse me are you currently awake right now?""",2016-03-05 07:18:54,37,1,en
Just watched a burlesque dancer who dressed like a sexy Nazi so anyway yeah I'm taken.,2016-03-05 06:04:30,17,0,en
Damn can you guys smell this dude's cologne?,2016-03-05 05:28:47,20,0,en
They're only making My Big Fat Greek Wedding 2 because Greece needs the money.,2016-03-05 04:10:49,36,3,en
First blood diamonds and now blood oranges? Is nothing sacred?,2016-03-05 03:20:47,32,3,en
I'm so business casual I'm unemployed.,2016-03-05 03:06:36,28,4,en
"When you dress like me, you end up having extremely formal casual sex.",2016-03-05 03:06:14,20,1,en
Whenever I meet a woman named Brita it's so weird because she is always sitting inside the fridge complaining about needing a new filter.,2016-03-05 01:53:08,18,1,en
My sexual orientation is the smiling devil emoji.,2016-03-05 01:49:53,54,4,en
My sexual orientation is my partner and I have to be constantly conniving for political power.,2016-03-05 01:14:14,30,4,en
Nothing convinces me that men don't deserve rights more than a Men's Rights Activist.,2016-03-04 23:54:45,32,2,en
"I'm never more disappointed in myself than when I forget how to spell ""narcissist"".",2016-03-04 19:03:38,17,1,en
Why are people complaining about the new ghostbusters trailer? Kate McKinnon winks in it. She WINKS!!!,2016-03-04 17:44:44,22,0,en
Sometimes I don't get high I just act dumb as hell. Cut out the middle man.,2016-03-04 17:36:09,30,1,en
That McLovin dude was based on a real kid named John C. McHatin.,2016-03-04 17:35:35,4,0,en
I had no idea we were supposed to turn in the murder knives we find.,2016-03-04 17:33:11,44,4,en
Ann Coulter won't stop texting me. Pathetic.,2016-03-04 17:27:56,17,1,en
mash that potato button,2016-03-04 16:55:11,13,4,en
Donald Trump's running mate is his own dick. #GOPDebate,2016-03-04 02:16:29,13,4,en
Pretty ironic that all of Donald Trump's supporters are losers.,2016-03-04 00:07:51,86,21,en
man fuck peeling potatoes no one has time for that,2016-03-03 22:37:42,8,0,en
Any good tips for remembering new people's names? Like...should I be paying attention when they introduce themselves?,2016-03-03 22:36:45,24,6,en
sup girl I'm making a Demi glaze,2016-03-03 22:15:57,8,0,en
I wonder if Oprah loves bread?,2016-03-03 21:31:26,13,1,en
All blogs is good blogs!,2016-03-03 20:00:31,4,0,en
"More Kate McKinnon in everything, please.",2016-03-03 19:52:50,43,6,en
"Surprisingly, this morning when I opened my laptop the first thing I saw wasn't porn, but the next best thing: an episode of The Newsroom.",2016-03-03 19:32:32,7,0,en
Wow with branded content like this I can't believe Donald Trump might be president. https://t.co/xj3FB5t2Ll,2016-03-03 04:36:52,18,1,en
I'm too pretty not to go out.,2016-03-03 03:36:07,41,6,en
Florida is the reddit of America.,2016-03-03 02:54:13,28,3,en
1 of the easiest things you can do as a chill bro is give women the last word. Makes a big difference. And guess who taught me that? A woman,2016-03-03 02:51:13,38,8,en
PRO TIP FOR THE FELLAS: Give women the last word.,2016-03-03 02:49:00,12,2,en
Just because you're always white doesn't mean you're always right.,2016-03-03 01:10:37,19,5,en
sup girl I just spilled beer on my savings bonds,2016-03-03 01:01:25,19,1,en
So thankful my hair was on point to run into @thethermals,2016-03-03 01:01:01,9,0,en
"Got Blue Apron and I already stressed myself out re: what ingredients to put in the fridge, freezer or cabinet. This bodes well.",2016-03-02 22:57:47,23,0,en
"Clinton should offer Sanders the VP slot and he should accept, thus saving America from its deserved fate.",2016-03-02 22:16:58,17,0,en
"Carson drops out of the race, saying, ""I do not see a political path forward."" No shit, dude. Your eyes have been shut this whole time.",2016-03-02 21:55:34,20,2,en
"You can cut the tension in this audition waiting room with a knife. But could you actually take that again? And make the cutting ""bigger""???",2016-03-02 20:05:16,20,0,en
Club going up on a...wait what is today?,2016-03-02 20:01:30,5,0,en
"My head is with Bernie but my heart is with Hillary bc if I were running for president I'd def be like, ""Just give me the damn thing.""",2016-03-02 19:50:49,16,3,en
"Frankly, a coronation sounds kind of cool.",2016-03-02 19:49:46,5,0,en
whoa whoa whoa what about a show like broad city but with dudes oh man changing the game over here,2016-03-02 18:16:20,19,0,en
Seriously though if I asked my mirror who the fairest of them all was and it said some dumb bitch no one's ever heard of I'd poison her too.,2016-03-02 17:45:58,16,3,en
"I want to go down on Hillary Clinton, but right before I do I whisper in her ear, ""This is a coronation...""",2016-03-02 17:39:00,6,1,en
I feel like I'm about to enter the Saul Goodman phase of my career.,2016-03-02 17:33:30,20,2,en
sup girl I'm celibate,2016-03-02 17:03:55,21,2,en
"Don't blame me, I voted for Spader. JAMES Spader. 

*a mash-up of  the James Bond theme and ""Pretty in Pink"" by the Psychedelic Furs plays*",2016-03-02 08:54:58,22,0,en
One of my favorite election bits is to interrupt any Bernie/Hillary debate online with an all-caps: I WOULD NEVER VOTE FOR ELIZABETH WARREN.,2016-03-02 00:55:56,40,6,en
A compass but instead of pointing North it points you in the direction of the closest mirror.,2016-03-01 23:22:33,16,0,en
Jimmy McGill 2016,2016-03-01 10:48:25,17,2,en
Soooo many great little details in Better Call Saul.,2016-03-01 10:00:57,9,0,en
Are there any hot people that support Donald Trump?,2016-03-01 09:33:24,19,2,en
huge if true https://t.co/zf7Vj871xK,2016-03-01 09:09:20,16,0,en
"ME AT EVERY AUDITION: Hi, my name is Allen Strickland Williams and I'm auditioning for the role of HANDSOME ASSHOLE.",2016-03-01 09:03:35,26,0,en
I love writing in bed but damn if my characters don't get all sleepy.,2016-03-01 09:03:06,15,1,en
If I were The Bachelor I would tell all the women I loved them on the first night.,2016-03-01 07:28:06,25,2,en
sup girl I brought you to a secluded romantic waterfall,2016-03-01 07:14:11,13,0,en
sup girl I have a basket of baby sea turtles,2016-03-01 06:55:15,20,1,en
If you're trying to do something in entertainment or maybe even anything you might like this song: https://t.co/ImzHbFq70R,2016-03-01 05:07:46,5,0,en
"""Fashionably late"" is the perfect phrase. It encompasses my two favorite things.",2016-03-01 05:03:57,13,1,en
I never leave my apartment until it's nighttime. It's like showing up fashionably late to a party. But for real life.,2016-03-01 05:02:17,17,1,en
Riffed for her pleasure,2016-03-01 04:53:05,14,0,en
I'm only good for one thing... All my amazing tweets! :),2016-03-01 04:40:20,9,0,en
