text,created_at,favorite_count,retweet_count,lang
When bae,2016-02-09 06:55:28,0,0,en
"In the morning, there is nothing quite like inputting into my body the hot brown liquid substance known affectionately as ""Joe""",2016-02-08 14:10:03,2,0,en
Holy shit. My eyesight without contacts is actually so bad it's incredible.,2016-02-08 04:52:16,2,0,en
Cups are just tiny buckets,2016-02-08 02:27:27,2,3,en
When all these ads are casually sexist: https://t.co/mazGjb1Sf8,2016-02-08 01:29:44,1,0,en
"Friend: Who are you rooting for Skylar?

Me: The proletariat 

Friend: https://t.co/2mpewdqitc",2016-02-07 23:58:34,1,0,en
Ready for some football https://t.co/KAu9Olmrg3,2016-02-07 23:36:53,3,0,en
"My sworn enemy: Your children will not survive the winter

Me: https://t.co/OwdC6u2Zqo",2016-02-07 22:51:45,1,0,en
JOOOOOHHHHHNNNN CEEEEEEENAAAAAA https://t.co/SubpPROPOt,2016-02-07 22:49:58,1,0,cy
"Douchebag: Yo man you vape?

Me: https://t.co/YO4UZp8MlA",2016-02-07 22:49:33,1,0,ht
"Bae: Come over

Me: Can't busy

Bae: My wrapper is off

Me: https://t.co/Tq3DeHiLUL",2016-02-07 22:47:49,3,0,en
When bae is gum https://t.co/4YslFFsUZU,2016-02-07 22:43:44,2,0,en
"When she's all, ""Pay attention to me more""

And I'm just like: https://t.co/PjH2KGFDZ4",2016-02-07 18:29:45,1,0,en
"I don't always stab my gum with a fork

But when I do, I prefer Dos Equis https://t.co/vK28uuvaL3",2016-02-07 18:29:16,1,0,en
When you stab gum with a fork https://t.co/Cox6izTKug,2016-02-07 15:22:16,2,0,en
#blessed https://t.co/4Nk7jpk6cZ,2016-02-07 15:20:18,1,0,und
The moon is bullshit,2016-02-06 07:20:13,1,1,en
Scooby Dooby Don't,2016-02-06 01:53:15,2,0,en
"[Talking into mirror]

Me: ""I am cool. Some people like me.""

Reflection: ""shut the fuck up idiot no they don't""",2016-02-04 07:24:14,1,0,en
Kill people burn shit fuck school,2016-02-04 07:20:39,1,0,en
When the meme is too spicy https://t.co/9cKBuIMgV0,2016-02-03 01:45:09,2,0,en
"Does anyone else feel totally alone literally all the time? 

ME EITHER! AWESOME!",2016-01-31 07:49:54,1,0,en
SOOOOOOOOOOO FUCKKKEN AMAAAIZIBG,2016-01-31 07:45:36,3,0,de
I WILL ANSWR 4 U,2016-01-31 07:45:23,1,0,en
HOW FUCKING AMAZING IS RAMEN,2016-01-31 07:45:15,1,0,en
Me too https://t.co/pNmXNHvSjO,2016-01-29 03:46:40,2,0,en
#BehindTheMemes,2016-01-27 16:47:28,1,0,und
YOU ARE EXPLODING; help me,2016-01-27 06:46:50,1,0,en
What if microwaves could cut the cheese.  Do u think people would likethat?,2016-01-26 22:30:53,0,0,en
Man sorry I've just been really out of it the last 19 years,2016-01-26 02:04:27,3,0,en
Guys i misread my clock and I'm in the wrong lecture send help,2016-01-25 19:31:42,2,0,en
"golddfishes: skylr pls nno you are a genocidal maniac

Me: You Are All My Little Bbies and You Belong In My Tummy :) https://t.co/O3ON1wrXMK",2016-01-20 21:27:56,1,0,en
"I swear Arnold Palmer could impregnate me and I wouldn't even be that mad. 

I'd be a little mad, but not that mad",2016-01-20 14:31:01,4,0,en
The boys are good and cool,2016-01-19 07:18:50,1,0,en
We are the boys,2016-01-19 07:17:12,1,0,en
Current mood https://t.co/JmIAKAIBKt,2016-01-19 04:23:29,2,0,en
"Goldd fishes; skylar pls no we cannt breath/swim in chili

Me: I HAVE EVERYTHING AND YOU HAVE NOTHING https://t.co/KUfH74WrhF",2016-01-18 18:32:37,7,0,en
If u a bitch leave. ..................... i like to try too live a 1 00%% bitch-freee lice. ........ ... ..         . . .........,2016-01-18 04:47:35,2,0,en
Sosmetines there is shit goin on and ur like....  fuuucken shiiiiiiut,2016-01-16 07:15:38,5,0,en
These tweets are horseshit https://t.co/tdpMoMAsIo,2016-01-15 15:56:18,2,0,en
When u be like 🔥🔥🔥🔥but other birches are like 🏈 (pretend that's a poop emoji,2016-01-15 06:54:22,2,0,en
suckin down Arnold Palmers (AP'S) like im the Big Man himself,2016-01-13 05:41:28,0,0,en
I want my daughter to be the first person to get an abortion on the moon,2016-01-13 05:40:30,2,0,en
What if everybody skied everywhere all the time,2016-01-12 12:14:12,1,0,en
A bummer of a day for fans of David Bowie/Clemson as he/they died/lost :(,2016-01-12 07:46:28,1,1,en
Haha my life haha am I right 😂😂😂😂😢😢😂😢 https://t.co/7SvHLeS0Oz,2016-01-11 19:31:50,1,0,en
Crash test dumbass,2016-01-11 19:28:17,1,0,en
Reading My Own Tweets in the Library and Laughing: Sky's Story,2016-01-11 19:28:07,1,0,en
"You guys

American Idiot is so good

Why do we not appreciate this more",2016-01-11 03:55:14,0,0,en
"Spaghetti: my bath is to hot can u pls help me

Sieve: i am  bowl with holes in it lol",2016-01-11 02:23:22,2,0,en
Journalistic Integrity is the best! I LOVE Journalistic Integrity!,2016-01-10 22:51:38,1,0,en
Piss diddy,2016-01-08 04:32:36,1,0,en
"I eat the game for breakfast

and it eats me back",2016-01-08 02:36:30,2,0,en
Salg,2016-01-07 20:28:43,0,0,es
I just need one good tweet ao I can drop out of school and coast off royalties for a month or two before I crash and die,2016-01-07 15:36:31,3,0,en
If you're going on an adventure you must remember to bring #snacks,2016-01-07 15:30:20,3,0,en
"Hobbies: taking pictures of candles

Dislikes: pictures of candles",2016-01-07 14:18:39,0,0,en
love too beat the shit out of ppl,2016-01-07 06:24:39,0,0,en
Modern beauty standards are impossible https://t.co/1M8Ve3Mb4a,2016-01-07 06:17:15,0,0,en
"If u watch jeopardy backwards, it's about Alex Trebek vomiting Lucky Charms until strangers show up &amp; beat the shit out of him 4 no reason",2016-01-07 03:13:44,0,0,en
"Today I heard some guy greet his friend by saying, ""hey loser."" I turned around.",2016-01-06 19:29:17,3,0,en
Home-slizzle,2016-01-05 21:59:17,0,0,en
I've thrown many a hot dog down all kinds of hallways. I'm not sure I get the reference,2016-01-05 08:06:16,2,0,en
Who's tryna get born 2nite???,2016-01-04 09:29:10,4,0,en
Space ships don't understand,2016-01-02 18:00:43,0,0,en
Innocent till squeezin' guilty,2016-01-02 05:41:37,1,0,en
2016 will be a strong year for #memes,2016-01-02 05:25:37,4,0,en
I'm so happy about sports right now,2016-01-01 21:55:36,3,1,en
asses are better than feet........ at walking,2015-12-31 10:08:40,0,0,en
Pimping is actually easy as shit if u don't suck at it,2015-12-30 16:51:57,3,2,en
"are any of u pregnant? no? ok good 

i worry bcause being pregnant is bad and gross and so are most of u",2015-12-29 16:15:55,7,0,en
I'm on the cusp of figuring out what the fuck a cusp is,2015-12-29 09:12:14,2,0,en
its 4:10 am havw u pushed an elderly person today,2015-12-29 09:11:11,1,0,en
Nama-nasty am i right,2015-12-29 08:11:36,1,1,en
if i married the game would we have hot kids,2015-12-29 07:42:38,0,0,en
That was a damn lie I love meters feet can fuck off,2015-12-28 22:12:03,0,0,en
I hate meters,2015-12-28 20:33:19,0,0,en
Always keep you're eye open,2015-12-28 18:11:54,0,0,en
If the earth was flat I would be too. I stand my earth and she will stand by me. Stand by me,2015-12-28 08:38:33,1,0,en
"Of all of the letters, m probably has the most carbs

If u have an opinion on this 1 way or another get a fuckin life",2015-12-28 08:33:39,3,0,en
Ayo: mayo without the m,2015-12-28 08:31:51,0,0,tl
"I'm an Aquarius, which means my astrological sign is Aquarius",2015-12-27 09:02:01,2,0,en
"when i was really young,  i was bit by the moon when it was full.

now i turn into a were moon everyvfull moon",2015-12-27 02:27:33,2,0,en
wouldn't it be more cool if i painted my dogs blue idk,2015-12-26 18:46:11,2,0,en
"You see kiddo, when a woman and an omnipotent diety love each other very much....",2015-12-25 02:49:38,3,1,en
"For some reason, my water tastes like syrup. 

Also, I threw an orange real far",2015-12-20 07:57:18,6,0,en
I fucking LAUNCHED that orange,2015-12-20 07:39:46,3,0,en
"Attention my twitter followers,

Expect an orange farm on the moon soon. That's how far I threw that damm orange",2015-12-20 07:22:42,3,0,en
EVERYTHING THAT ISN'T BIG IS SO SMALL!,2015-12-20 06:47:44,2,0,en
"#2

Skylar threw that orange sooooooo goddamn far",2015-12-20 06:41:59,2,0,en
"10 sentences retail workers hate:

#1 

Fuck you you stupid useless retail worker",2015-12-20 06:41:33,3,0,en
Seriously guys. I threw that orange so far,2015-12-20 06:32:05,3,0,en
"I'm not depressed or high. 

I'm watching Futurama",2015-12-20 06:31:36,1,0,en
Is the beauty of life worth the pain of death?,2015-12-20 06:31:09,1,0,en
"im jus sitting here thinkin... 
man... i threw that goddam orabge so fucken far",2015-12-20 04:15:56,2,0,en
And I did,2015-12-20 03:27:40,1,0,en
"It was old and I was like, ""I can probably throw this orange really far""",2015-12-20 03:27:35,1,0,en
I just threw an orange really far,2015-12-20 03:27:09,1,0,en
"I lied. Laplace transforms are actually cool af. 2nd order matrices though, they can fuck off forever",2015-12-17 22:21:40,0,0,en
Laplace Transforms can fuck off forever heeeeellllllllllllll yeeeeeaaaaaahhhhhhhh,2015-12-17 22:17:31,1,0,en
WHAT IF EVERYTHING WAS MADE OF FIRE,2015-12-17 21:22:27,0,0,en
Satan help me I'm done,2015-12-17 15:02:19,0,0,en
Fucking around constantly: a memoir,2015-12-15 18:24:31,2,0,en
think im just gonna take off my shoes and chill outside in the woods for a few hrs if any1 needs me.,2015-12-15 06:48:08,1,0,en
"""Hey Skylar, how's it going?""

What I say: ""pretty good, you?""

In actuality: all right, mostly",2015-12-15 06:33:00,0,0,en
.@hell can u please send my parents back.  i ws really good this year i promis,2015-12-15 06:10:15,1,0,en
ive never done heroin but i imagine the feeling is not unlike getting lots of hearts on twitter,2015-12-15 06:08:20,2,0,en
"Just kidding lol 
Cantstopwontstop",2015-12-15 06:03:55,0,0,en
"It's weird. If you went back in time like 40 years, the phrase ""fuck you you heartless bastard"" means pretty much the same thing",2015-12-15 06:00:51,3,0,en
I like this one thing. People who like a different but similar thing can fuck off and die,2015-12-15 05:57:18,1,0,en
"ok so there's this horse right.... and it like... runs on the ground right... 

well newsflash... 

Fuck this",2015-12-15 05:55:08,0,0,en
"How many ways can u skin a cat

pls answerfast",2015-12-14 23:07:31,2,0,en
its like theres a party iin my own head and im not even fucken invited,2015-12-14 19:38:43,0,0,en
"Rapunzel, Rapunzel, let down your fat ass.",2015-12-14 00:02:43,9,5,en
"Me: *punches mannequin*

Mannequin: dude wtf",2015-12-13 22:08:08,1,0,en
"On my client's behalf, your honor, this jury is a bunch of dipshits and they can all suck my balls. 

The prosecution rests.",2015-12-13 21:59:17,2,0,en
"Koch Bros: ""if we keep fucking mother nature we'll get the earth pregnant and have a little baby planet all for ourselves""",2015-12-12 21:38:12,0,0,en
"Me: Girl, I'm the guy your momma warned you about

*Girl flashes back*

Girl's Mom: Avoid guys who hate themselves and have no future.",2015-12-12 19:11:59,1,0,en
"Me: hey phone maybe put spaces after every word? 

Phone: go fuckyourself youuseless pieceof shit

Me;: ok",2015-12-12 17:34:43,2,0,en
Welcome to: the Cool Nice Person tells you things that are bullshit,2015-12-12 12:26:57,2,0,en
The waymy phone formats tweetsis alsobullshit,2015-12-12 12:26:24,1,0,en
Who thefuck wakes upat 5only towake upagain at7,2015-12-12 12:25:53,0,0,en
The way i sleep is bullshit,2015-12-12 12:25:28,0,0,en
Fuccboi Slim,2015-12-08 18:55:40,1,0,pt
"When it comes to selfies, the best ones are those you take yourSELF.",2015-12-08 18:45:22,1,0,en
can we please compile a quantitative list of everything in the world,2015-12-05 16:25:13,2,0,en
if u want pp 2 like u don't pour coffee on there computers :c,2015-12-04 16:45:44,2,0,en
Do birds see lightning and go holy shit,2015-12-02 14:47:31,1,0,en
Why do people keep talking about whales like they're fish. Whales is a country you dipshits,2015-12-01 13:33:57,4,0,en
"I don't believe in ""time"" per se. But I do believe in large bodies of water",2015-12-01 05:10:16,0,0,en
There is a lot of water in the world. It's crazy to think that most of it is in plants,2015-12-01 05:07:47,0,0,en
"If you don't think bodies of water (eg rivers, lakes, etc) are the fucken coolest then do me a favor and fuck off",2015-12-01 05:07:07,1,0,en
I love bodies of water,2015-12-01 05:05:26,1,0,en
Holy shit I just found out about lakes,2015-11-30 14:00:49,3,0,en
Don't tell the ocean I said that,2015-11-29 15:58:21,0,0,en
The ocean is a big piece of shit,2015-11-29 05:22:54,2,0,en
The Only Thing Scarier Than Things With Too Many Eyes Are Things With No Eyes,2015-11-29 04:47:34,1,0,en
"*dumb meme*
*faux irony*
*generic shitpost*
*dumber meme*

REAL SERIOUS POLITICS

*generic shitpost*
*dumbest pun ever*
*art but its irony*",2015-11-29 04:01:25,0,0,en
Memes,2015-11-28 06:36:05,2,0,en
Actually the only reason to use tinder https://t.co/xYGzem9ioL,2015-11-28 06:01:44,5,0,en
"Deep in my soul, I feel nothing. My arm hurts, though.",2015-11-27 05:13:25,0,0,en
Disco ballsack,2015-11-22 06:29:05,0,1,en
Johnny test cannot be spotted,2015-11-22 06:08:12,0,0,en
someties i feel like ppl don't love me the same way i would love me if i werre them,2015-11-22 05:40:35,3,0,en
Still waiting for the meteor to hit,2015-11-21 21:39:17,1,0,en
"as you know,  many dozens of birds exist.",2015-11-21 06:52:46,2,0,en
Up In This Bitch,2015-11-20 17:28:54,2,0,en
Colder than a bear shitting in the woods up in here,2015-11-20 15:29:21,1,0,en
"I kill people's fathers. But never mothers. That's a dude's mother, man",2015-11-20 07:18:56,2,0,en
"Everything makes me dumber except getting smarter, but I'm not even sure about that",2015-11-19 06:17:40,0,0,en
I am performance art,2015-11-18 05:29:32,1,0,en
MySpace #my #space,2015-11-18 03:54:37,0,1,en
almlst tempted 2 throw elephants in as well but i feel like an elephant could fuck me up bad,2015-11-18 03:52:33,0,0,en
hippos are basically fat gray horses and horses are bullshit anyways so fuck hippos. rhinos too.,2015-11-18 03:52:00,0,0,en
"Jake ""my balls just keep getting bigger and titanium-er"" Rudock",2015-11-15 00:50:24,2,0,en
AAAAAAAAAAAAAHHHHHHHHHHHHHH!!!!!!!!!!!!!!,2015-11-15 00:47:43,1,0,und
"Jake ""I have masssive titanium balls"" Rudock",2015-11-15 00:20:23,2,0,en
Hay wastoid only loosers blaze up,2015-11-13 06:52:23,0,0,en
"Sometimes i like to play gta. I beat the shit out of pedestrians and prostitutes and think,  ""this is why god made computers""",2015-11-10 05:14:05,2,0,en
"love is a gjost bcuz it is scary and keeps u up at might but it is also not real

#bombin #Broseidon #PickUpLinesForRepublicans",2015-11-10 05:11:14,0,0,en
Are your tweets organic,2015-11-10 05:06:58,0,0,en
I AM SO HAPPY,2015-11-08 03:43:37,7,0,en
"Rain, rain, fuck off",2015-11-06 23:07:49,0,0,en
Pour anotha cuppa down me fat gob,2015-11-06 06:41:11,0,0,en
i like to havimg knees. Please dont take them awway,2015-11-06 06:40:27,2,0,en
"sometimes man. ...there are just these times. ..  and ur like,  ..... fucken time man you know",2015-11-06 03:44:13,2,0,en
"ppl follow me on twitt.r and im just like............. go outside
Like of the house",2015-11-06 01:13:34,1,0,en
I'm a minty motherfucker,2015-11-04 04:24:11,0,0,en
what came first....the chixken or the circle,2015-11-04 02:59:31,1,0,en
Twitter.  twit twit twit there i gooooooooooooooo,2015-11-03 13:49:07,2,0,en
#AskLarkin do u like 2 get #Lit with your #bOys?,2015-11-03 03:50:00,0,0,en
Should i.....,2015-11-01 00:01:42,1,0,en
"ur honor.... i believe what he have here is not only a boob....

.......
but also a tity",2015-10-28 04:20:54,1,0,en
Do you like muffins enough that you'd be willing to change gender every time you sneeze?,2015-10-20 01:40:54,4,1,en
I think less of people who go to different schools because of sports,2015-10-18 16:33:59,4,0,en
Although I think my twitter feed is going to make people think I care about sports way more than I actually do.,2015-10-18 01:35:00,0,0,en
"Real talk, it was cool that they let Stevie Wonder be the review official",2015-10-18 00:56:44,5,0,en
Everything hurts and i want to die,2015-10-18 00:22:52,2,1,en
It ain't thick and it short,2015-10-13 04:29:03,1,0,en
"I should be studying for my midterm tomorrow, but I'm just standing in the kitchen in the dark lighting hand sanitizer on fire and staring",2015-10-12 03:06:45,11,0,en
ive been stuck in this hot topic changing room since 2011 someone send help,2015-10-11 04:56:42,3,0,en
Why is young the giant so great,2015-10-09 06:22:28,2,0,en
"God calls me ""homie""",2015-10-02 03:10:12,3,1,en
Me:,2015-09-30 04:54:20,1,0,und
"You can't spell ""Netflix and Chill"" without the letter 'L'. Then it would be ""Netfli and Chi.""

Like what the fuck",2015-09-28 17:06:53,1,0,en
I h8 hitting rokk bottom when my team needs #me the most #nbc,2015-09-28 03:51:14,1,0,en
#FuckTheMoon http://t.co/Mbo3gZHzow,2015-09-28 02:21:24,8,0,und
google how do i use the twitter,2015-09-23 13:59:42,1,0,en
nothin like a nice hot cold one after a long day,2015-09-23 02:02:11,4,0,en
"Lost in this maze called life 🎶

shit my period just started",2015-09-23 01:32:14,4,0,en
im trying to challenhe myself to b a more positive personn bt then i think about how all my favorit sports teams are bad n then its just :(,2015-09-22 02:32:36,2,0,en
"All existence is pointless and life is pain. 

This tweet brought to you by Jimmy Dean (tm) Sausages",2015-09-22 01:56:11,0,0,en
Yeezy taught me,2015-09-21 13:41:44,0,0,en
u always gotta fuck ur homies,2015-09-21 13:13:36,2,0,en
Fuck accusative pronouns,2015-09-21 03:48:24,1,0,en
yo girl drank my dayquil,2015-09-21 01:20:26,1,0,en
Making good life decisions is for posers,2015-09-21 00:43:17,1,0,en
I'm very against scurvy. Scurvy can fuck right off if you ask me.,2015-09-20 02:07:10,4,0,en
"go team. beat the other team at spor

Ts",2015-09-19 07:24:57,4,0,en
"its hard 2 party when

ALL I WANNA DO IS ZOOMA ZOOM ZOOM ZOOM AND A BOOM BOOM",2015-09-19 06:29:41,1,0,en
Ride Dirt Bikes OR Die Trying,2015-09-18 20:41:03,0,0,en
AZULA ALWAYS LIES,2015-09-18 13:56:57,1,0,en
.@dina51814 i vomit a new babie every day. act like ur toigh shit,2015-09-16 20:23:01,1,0,en
No lawyers allowed on property. Persecutors will be violated.,2015-09-15 22:58:52,2,0,en
Goddamn things and shit,2015-09-15 02:41:49,1,1,en
http://t.co/LsVs90dNpz,2015-09-11 14:26:32,2,0,und
Riger Goodell can fuck off if u ask me. but thats only if u ask me. if ubask someone else they might say he cn stay idk,2015-09-09 05:35:26,0,0,en
"*looks at house fire*

Me: Looks like somebody played my mixtape! LOL!

My friends: Dude people are dying",2015-09-09 05:33:20,5,1,en
"""Yeah that ice cream place is pretty good, not gonna lie""

But the joke was on them. That ice cream place was shit. 

Not gonna lie",2015-09-09 05:31:22,4,0,en
"in my HONEST opinion, ppl who don't want to be here can piss off",2015-09-09 05:29:13,0,0,en
"Big house? 

More like big stadium",2015-09-08 01:23:12,2,0,en
"It's important to get money, but it's more important to get lots of money",2015-09-07 04:28:30,3,1,en
"STOP FUCKING LIVING AND GET BACK ON TWITTER

assholz",2015-09-06 15:40:19,4,1,en
"GET THE FUCK OFF TWITTER AND FUCKING LIVE.

assholz",2015-09-06 04:26:32,2,1,en
http://t.co/qDMRM9KHXV,2015-09-05 18:14:08,6,0,und
.@ColinCowherd I hope someone shits on your desk and you don't notice and you put your hands in it and some of it splatters into your mouth.,2015-09-04 03:10:10,0,0,en
