text,created_at,favorite_count,retweet_count,lang
i want to fight every chef that thinks foam is delicious,2016-02-17 16:53:40,81,10,en
fine beyonce only has 24 hours in a day too but you know what that bitch clearly has a time machine,2016-02-17 16:23:46,46,5,en
"no thanks, things that aren’t dogs",2016-02-16 22:47:59,261,156,en
college dropout + late registration + graduation = $53 million in college debt don't sleep on this,2016-02-15 17:44:25,79,20,en
hemorrhaged instagram followers after posting a picture of my valentine's day date try not to be haters you guys https://t.co/BpwSc2EVYN,2016-02-15 17:28:01,94,6,en
hey internet i would also like 53 million dollars kthx,2016-02-15 08:10:19,56,9,en
"roses are red
violets are blue
i got you a pony
and made you some glue",2016-02-15 01:35:25,58,15,en
"just saw a couple buying a bag of ruffles chips ""for tonight"" i have a lot of questions that i don't want any answers for",2016-02-14 22:55:08,99,17,en
single gals eat free everywhere today! all you have to do is cry through the whole meal until they comp that shit,2016-02-14 18:03:44,118,26,en
whoa this part of the LA marathon is weird https://t.co/LBuKj6wnKv,2016-02-14 16:36:34,47,7,en
hey jake gyllenhaal in honor of valentine's day if you're out in the cold you can take shelter in my vagina,2016-02-14 14:14:36,99,13,en
next time instead of the #GOPDebate we should just make the candidates do a dunk contest that sounded more fun,2016-02-14 03:58:01,51,11,en
god dammit i step out of the room for 5 minutes and somebody quotes stalin #GOPDebate,2016-02-14 03:54:36,94,13,en
at the next debate PLEASE turn their mics off when the bell rings if trump is still gonna be there actually just leave his off #GOPDebate,2016-02-14 03:42:57,48,4,en
i hope bernie and hillary are enjoying a bottle of whiskey together tonight &amp; laughing at this circus #GOPDebate,2016-02-14 03:30:55,110,43,en
“i’m gonna turn this car around” - actual real statement a moderator just had to say #GOPDebate,2016-02-14 03:28:49,137,53,en
did trump get his pink eyeshadow at hot topic the answer is yes #GOPDebate,2016-02-14 03:23:46,55,15,en
i'd rather deport everyone on this stage #GOPDebate,2016-02-14 03:07:12,143,33,en
this is like watching a bunch of toddlers who didn’t get their nap time #GOPDebate,2016-02-14 02:53:56,83,32,en
i can’t see donald trump anymore his face has completely blended in with the red background #GOPDebate,2016-02-14 02:37:40,32,8,en
where is the bouncer to take donald trump out because they need one #GOPDebate,2016-02-14 02:34:35,20,8,en
the crowd at the #GOPDebate honestly makes it sound like a scene in game of thrones right before they behead somebody,2016-02-14 02:28:50,67,20,en
OH HELL NO KASICH DID NOT JUST SAY WE NEED TO PROTECT THE RIGHTS OF WOMEN SMDH #GOPDebate,2016-02-14 02:25:13,41,3,en
"moderator: “here’s the sound we’ll play when your time is up”

every candidate: “lolololololololol” 

#GOPDebate",2016-02-14 02:17:25,36,11,en
the audience just booed at the cbs moderator restating something so he could get the facts right smdh #GOPDebate,2016-02-14 02:15:47,30,8,en
marco rubio basically just called homosexuality a fad smdh #GOPDebate,2016-02-14 02:11:49,35,8,en
hey kanye my dog got his anal glands expressed today did it cost you $15 too #nonscaliatweet,2016-02-14 00:36:04,32,4,en
proposal to change BYE FELICIA to BYE SCALIA,2016-02-13 22:09:06,92,25,en
no @twitter. no. https://t.co/GSL1o0S3XK,2016-02-13 14:44:29,65,4,es
literally just had to look away from my phone from the sheer intensity of kanye's twitter feed,2016-02-13 14:29:03,68,10,en
i bet according to kanye every kiss actually begins with kanye,2016-02-12 14:31:43,91,20,en
skunks are just drama queen raccoons,2016-02-11 14:37:36,39,9,en
wish i could be a fly on the wall when somebody breaks it to those oregon guys that literally nobody gave a shit what they were doing,2016-02-11 13:53:04,97,16,en
trying to decide between getting a nose ring getting a tattoo or getting back into therapy,2016-02-10 16:26:11,139,41,en
i have never not read this as fresh cheese turds https://t.co/u92ECARu2j,2016-02-10 16:08:28,37,2,en
maybe we don't want to RT people when they're having an online meltdown because that's a health issue? lololol idk,2016-02-10 16:02:44,29,0,en
2016 has made me more proud to be a democrat than i ever thought possible i love you both mom and dad,2016-02-10 02:38:37,78,15,en
when u can't acknowledge how much you spent on the Internet this weekend https://t.co/mW24QRX054,2016-02-10 02:08:57,164,27,en
yesterday i threw out pizza &amp; ate carrots instead i don’t know who this new person is but you are allowed to kill her on site,2016-02-10 01:19:52,45,1,en
phew kanye's daughter must be so relieved,2016-02-10 00:44:34,24,3,en
happy @notsafeshow with @NikkiGlaser &amp; @FullFrontalSamB with @iamsambee week WHAT A GREAT WEEK TO BE A LADY COMEDIAN OR JUST A COMEDIAN,2016-02-10 00:38:37,23,2,en
congratulations to my therapist's children on the trust fund i am building them,2016-02-09 19:22:28,103,13,en
oh look it's ben paw-son https://t.co/hEpoGALaKX,2016-02-09 14:51:35,15,1,en
hey guy who starts doing yoga before class even starts i have an idea why don't you calm down and not do that,2016-02-08 19:27:12,99,23,en
*starts to do taxes* WHY WON’T THE BIG EARTHQUAKE COME AND JUST FINALLY TAKE US ALL,2016-02-08 16:53:48,140,42,en
your web series sucks (sorry i just needed to get this off my chest),2016-02-08 15:31:49,24,3,en
when u want 2 break up with ur clingy bf but u can't do it until after the super bowl party ur throwing https://t.co/qvD1cw1YxO,2016-02-08 14:59:02,53,4,en
unpopular opinion: i think we can be done with lists now,2016-02-08 06:58:18,47,4,en
LEAVE CAM ALONE!!!!!!!,2016-02-08 03:21:56,36,7,en
sooooo there's gonna be a real half time show next right,2016-02-08 01:42:42,77,13,en
gwyneth paltrow smiles slyly and slowly pets her goop blog,2016-02-08 01:35:08,67,12,en
BRING OUT THE BEYONCE,2016-02-08 01:25:17,54,24,en
never been scared of skittles before so good job?,2016-02-08 00:35:13,85,16,en
lady gaga's hair just won a tony for steel magnolias,2016-02-07 23:33:57,76,21,en
that new adele song is even too adele for me,2016-02-07 22:06:19,27,2,en
gotta find out which bars are showing the puppy bowl,2016-02-07 13:01:26,87,41,en
"that’s a wrap for the #GOPDebate &amp; for me having the patience to deal with the ignorant anti-choice pubic, my god educate yourselves smdh",2016-02-07 03:50:34,39,3,en
“i’ve had your hugs” :/ #GOPDebate,2016-02-07 03:40:04,14,3,en
i’ve said it before: it’s amazing that republicans want to keep government out of everything except women’s bodies #GOPDebate,2016-02-07 03:31:53,218,104,en
i have to go comfort my terrified and crying vagina for a minute brb #GOPDebate,2016-02-07 03:29:47,59,11,en
&lt;too angry to tweet about the pro-life answers&gt; #GOPDebate,2016-02-07 03:28:33,80,18,en
first serial reference drink #GOPDebate,2016-02-07 03:24:33,16,2,en
"“dead people love me” - jeb
“hmm maybe we should too” - chicago #GOPDebate",2016-02-07 03:20:33,22,3,en
OH NOOOO CHRISTIE DON’T MENTION BRIDGES - his campaign manager #GOPDebate,2016-02-07 03:11:44,48,13,en
“i have black friends” - trump #GOPDebate,2016-02-07 03:06:53,36,2,en
sorry i honestly didn’t mean to tweet this much about the #GOPDebate but . . . there’s just too much comedy,2016-02-07 02:59:13,66,8,en
oh god oh god please don't look into the camera AHHHHH TOO LATE #GOPDebate,2016-02-07 02:53:14,23,4,en
just ask ben carson about heroin that might be what’s going on over there #GOPDebate,2016-02-07 02:50:23,37,8,en
where the hell would i even buy a seatbelt? what car doesn’t have a seatbelt? is john an uber driver? i have so many questions #GOPDebate,2016-02-07 02:49:00,24,8,en
OMG DID TRUMP JUST ENDORSE MEDIVAL TIMES YES JOUSTING FOR ALL #GOPDebate,2016-02-07 02:40:00,72,22,en
"how would you beat isis?
bomb the oil even if it destroys the earth.
wouldn’t that kill us too?
you just asked how i'd get isis #GOPDebate",2016-02-07 02:34:35,39,11,en
i propose a rule that no debater is allowed to make direct eye contact w/ the camera because it's terrifying do you hear me chris #GOPDebate,2016-02-07 02:26:56,56,12,en
renaming my dog ben carson #GOPDebate https://t.co/CKJvSDLwTH,2016-02-07 02:18:33,34,1,en
at least ben carson is getting some serious nap time during this #GOPDebate,2016-02-07 02:15:16,28,3,en
the audience is booing trump for giving jeb a hard time and i can literally see jeb’s boner from here #GOPDebate,2016-02-07 02:06:51,46,4,en
"obama has no idea what he’s doing.
so trump how would you handle north korea?
i would make china deal with it. 
#gopdebate",2016-02-07 01:49:31,43,4,en
CHRIS CHRISTIE AND MARCO RUBIO ARE TOTALLY GONNA HATE FUCK AFTER THIS #GOPDebate,2016-02-07 01:35:58,46,10,en
"“we’re gonna win with trump” 
ok sir how? 
“we’re gonna win with tru-"" 
oh god somebody wind him back up we have to keep going #GOPDebate",2016-02-07 01:25:34,13,1,en
and they shall officially be renamed cheddar beyonce biscuits,2016-02-06 23:55:23,51,16,en
THE AL GORE RHYTHM IS GONNA GET YOU #riptwitter https://t.co/2yqvGXNg6S,2016-02-06 20:27:36,27,6,en
LOS FELIZ this adorable girl's selling girl scout cookies n front of skylight books until 2 get some or ur a monster https://t.co/JDjiOAisnE,2016-02-06 18:47:13,42,2,en
"ted cruz’ representative is like “ted cruz absolutely believes carly fiorina should be allowed to debate, she can only make ted look better""",2016-02-06 15:26:30,13,2,en
OMG HAPPY PUPPY BOWL EVE,2016-02-06 11:38:02,61,20,en
good luck making money on this algorithm @twitter when everyone leaves @twitter because of your algorithm,2016-02-06 06:49:03,39,9,en
you guys know when you post “this story broke the internet” you’re posting on the internet that’s not broken at all,2016-02-06 04:36:19,322,90,en
i like walking through big rich neighborhoods it reminds me that one day if i work hard enough can find a rich man who let me live with him,2016-02-06 00:52:41,97,21,en
what's your favorite kind of bagel mines the artful smear,2016-02-05 18:54:14,31,4,en
sometimes i feel bad for the east coast &amp; their terrible winter storms then i remember that we have to deal with terrible LA people,2016-02-05 15:19:42,66,3,en
just heard a kid say bernie sanders &amp; donald trump are really similar &amp; now i have to maim my ears &amp; find the nearest bridge to jump off of,2016-02-05 14:56:20,42,9,en
"they're both wrong, the only true progressive is flo #DemDebate",2016-02-05 02:48:42,203,67,en
almost queefed in yoga today will try harder tomorrow,2016-02-04 23:09:00,186,45,en
"i just can't get behind a coffee called ""chock full o' nuts"" no matter how good it is i don't want to put nuts in my mouth",2016-02-04 16:32:08,33,3,en
WHY IS KERRY WASHINGTON SO PRETTY IT IS UNFAIR AND RUDE,2016-02-04 08:45:58,44,3,en
it's been such a bad week that i've watched two movies about the san andreas fault causing utter destruction to cheer me up,2016-02-04 04:03:30,54,2,en
why is my instagram feed full of cats where did i go wrong,2016-02-04 02:49:28,41,5,en
kale is just lettuce that brags about skipping a grade,2016-02-03 19:11:11,167,32,en
LA is a terrible city but at least there's always a 1%  chance i can get out of canceling plans because of an earthquake,2016-02-03 15:03:40,98,12,en
"i thought a trump presidency would be what would finally make me leave america but turns out it's wolf blitzer using the term ""OMG""",2016-02-02 03:57:25,108,24,en
jesus christ would have caucused for a democrat,2016-02-02 03:49:59,66,19,en
the upside of this entire day is that mike fuckabee is suspending is campaign,2016-02-02 03:42:14,81,10,en
"what a horrifying day where i think ""oh thank god ted cruz won iowa""",2016-02-02 03:38:11,461,199,en
i want to give snow days to people i will call myself snowprah YOU GET A SNOW DAY AND YOU GET A SNOW DAY,2016-02-02 00:40:48,96,28,en
"oh hey pizza restaurant that also offer sushi, i don't mean to overstep my bounds but you don't need to do that",2016-02-01 23:47:01,65,8,en
ok is christian slater on the today show a nathan for you bit because it has to be,2016-02-01 17:35:24,11,1,en
here are words i never thought i'd put in this order: christin slater is fucking killing it on the today show,2016-02-01 17:08:42,38,3,en
just in case you doubted #powergate2016 last night (i was in san clemente)  https://t.co/Mplx3HRiHP,2016-02-01 16:55:11,6,0,en
just tried to mute my laptop with my tv remote we've come full circle and we're all idiots ok right probably just me,2016-02-01 16:44:56,36,2,en
so pissed the guy i dated from iowa was such a nice person i would have some killer iowa caucus jokes for today god dammit,2016-02-01 15:20:04,30,1,en
#powergate2016 is over! thanks for playing. brb resetting 4873 house clocks now,2016-02-01 15:05:32,8,0,en
also you should know that drugs with side effects are just drugs developed by lazy scientists who didn't finish their work yet kthxbye,2016-02-01 10:22:06,57,3,en
less than 20% battery on my phone now so you should know the spring rolls are just flaccid penises dipped in soy sauce,2016-02-01 10:21:05,37,2,en
FUCK U CHICKEN NOODLE SOUP YOU ARE WORTHLESS,2016-02-01 09:51:31,34,2,en
chicken noodle soup can suck a d,2016-02-01 09:47:21,29,6,en
of course there was a typo in my last tweet. perfection. mic drop.,2016-02-01 09:29:43,19,0,en
"about to lose service here, it's gong in and out. just wanted my last tweet to say ""fuck you debbie"" - SHE KNOWS",2016-02-01 09:28:03,34,1,en
"holy shit crazy lightening, time for real truth here. I know jake is gay and I just don't care, I still believe in us",2016-02-01 09:24:56,25,1,en
there is only one farmer outside of little rock who makes good bacon every other kind of bacon tastes like shit,2016-02-01 09:19:52,17,0,en
one time i got so high in high school that i ate wendy's fries on purpose,2016-02-01 09:16:12,32,8,en
babies are fucking awful,2016-02-01 09:14:10,58,9,en
no one likes jennifer anniston because she is perfect and it's impossible to like a perfect person,2016-02-01 09:13:19,38,3,en
spaghettios with meatballs are fucking delicious just deal with it,2016-02-01 09:11:53,59,6,en
power just went out because i'm in a storm so i guess if i'm about to die there are some things i need to get off my chest,2016-02-01 09:10:57,33,0,en
GOD DAMMIT #FREEKESHA,2016-01-31 18:36:44,23,2,en
oh great just saw an interview with canadian PM justan trudeau and now i'm pregnant smh,2016-01-31 18:14:36,62,9,en
it's ok @andy_murray i will still sleep with you,2016-01-31 12:08:40,30,2,en
i've lived in LA too long because i just saw an 8 year old and thought damn that bitch has some great botox,2016-01-31 00:02:01,54,2,en
hi! just because i support hillary doesn't mean i don't support bernie too! what a beautiful problem democrats have! try not 2 be stupid ok!,2016-01-30 23:53:12,126,16,en
i feel like if you aren't following @joshgondelman you are doing twitter wrong and i just wanted to help you out,2016-01-30 23:32:23,15,0,en
WOW YOU MEAN SOMEBODY WHO WAS IN CHARGE OF NATIONAL SECURITY SENT EMAILS THAT SHOULD MAYBE REMAIN CLASSIFIED NW I MEAN WOW WOW WOW,2016-01-30 23:03:54,44,7,en
"""do you know how hard it is to eat $80 of mexican food all by yourself? i can get things done."" - me running for president",2016-01-30 02:44:57,110,29,en
i have literally never seen a worse description of a food https://t.co/p26fXxwSu1,2016-01-29 23:14:54,93,13,en
thought it was a compliment to tell my friend her baby was going to be hot but i guess not huh,2016-01-29 19:59:41,65,11,en
my ponytail is so high tonight it ordered dominos,2016-01-29 02:52:55,141,26,en
not watching the #GOPDebate because who the fuck would watch that garbage when THIS channel was on mkay https://t.co/kwYzVdRTFc,2016-01-29 00:54:14,39,3,en
it's 420! what a perfect time to tell you i have a dumb fan page now &amp; i'd love it if you'd like me https://t.co/HExsiO12Dy 🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🔫🐶,2016-01-29 00:25:10,8,0,en
still haven't seen star wars who wants to bone,2016-01-28 22:41:29,76,10,en
since trump's gonna be absent i feel like the republican candidates should get to just have a pizza party tonight,2016-01-28 15:16:15,108,20,en
can't sleep too upset thinking about kanye missing amber rose's fingers in his butt,2016-01-28 10:56:42,92,14,en
sorry i've never gotten through more than one paragraph of any of your blogs,2016-01-27 22:42:08,54,10,en
chris christie is beating off to megyn kelly so hard today,2016-01-27 19:11:53,31,5,en
think i'm gonna get a bike horn just for myself when i'm walking through tourist areas or anywhere near kids because fuck them,2016-01-27 17:50:17,55,11,en
hearing NPR just pronounce tupac like too-pack has truly made my day,2016-01-26 22:55:14,61,4,en
"robin couldn't believe antoine dodson had stolen her look. great, she would never be her own internet sensation now https://t.co/CGvKycfQ46",2016-01-26 17:31:10,116,18,en
i wanna snuggle that cam newton,2016-01-26 15:56:13,33,9,en
i want to combine hillary &amp; bernie &amp; martin into one super president like a transformer i will call it optimus primary please make it happen,2016-01-26 04:32:20,162,42,en
i'm still mad at that kid taylor for chewing gum during his question DO YOU HEAR ME YOUNG MAN GO TO YOUR ROOM RIGHT NOW #DemTownHall,2016-01-26 03:48:57,27,2,en
i want to elect bernie's facial expressions for president #DemTownHall,2016-01-26 02:16:10,41,1,en
the democratic debate is at drake university i really want that to be a school where you learn to be like drake #DemDebate,2016-01-26 02:03:05,42,11,en
you guys all bitch about mondays like there aren't 6 other awful days of the week too,2016-01-25 21:16:27,398,192,en
I HATE YOU TUPPERWARE LID THAT ALMOST FITS BUT DOESN'T I HATE YOU WITH EVERY FIBER OF MY BEING,2016-01-25 19:07:45,148,29,en
in solidarity with those enduring the terrifying blizzard i will also sit inside and watch netflix all day you are welcome,2016-01-23 13:23:07,1352,601,en
dog pictures in pants please,2016-01-23 06:59:27,25,3,en
must be a male blizzard if it came early,2016-01-22 15:03:32,292,90,en
congrats on stocking up on milk and bread which are the worst things i can imagine eating in a blizzard,2016-01-21 21:14:56,166,59,en
omg if obama is responsible for track palin's domestic abuse does that mean he's responsible for bristol's 2 pregnancies too congrats obama!,2016-01-21 15:20:54,72,18,en
"when i'm breaking up with a guy i'm always honest about what didn't work &amp; i end it by saying ""these are the reasons i had to chop you""",2016-01-21 13:10:25,90,7,en
THE NEW PLANET IS BOWIE I REPEAT THE NEW PLANET IS BOWIE,2016-01-21 04:54:40,185,67,en
sarah palin's trump speech sounds like the time my adorable aunt got day drunk &amp; started yelling about dick cheney's oil money,2016-01-20 15:07:09,140,33,en
i don't know how someone can sleep with one eye open i can barely do it with two eyes closed,2016-01-20 02:18:04,51,12,en
i hope 2016 is finally the year that the association with white trash is shifted from arkansas to alaska (sorry non-palin alaskans),2016-01-19 23:58:55,45,7,en
a spin off of chopped called CHOPPED OFF where the contestants who bled on their food compete against each other NOT A JOKE JUST A DREAM,2016-01-19 23:20:27,42,19,en
when these freed american prisoners find out trump might be president they're going to want to go back to iran,2016-01-19 17:17:39,57,16,en
my dog just got a huge boner while he pooped if i find out humans do that i'm becoming a lesbian,2016-01-19 15:17:14,62,10,en
"harry &amp; i would like 2 offer our deepest condolences 2 anyone experiencing this ""cold weather"" we hear so much about https://t.co/IwZYNcTY7n",2016-01-18 17:03:52,78,3,en
"racists are utterly horrific people but not as bad as people who use the word ""sammie"" for sandwich",2016-01-18 14:48:40,86,11,en
👏🏼👏🏼👏🏼 #DemDebate,2016-01-18 03:55:45,13,1,und
YEAH EVERYTHING - o'malley #DemDebate,2016-01-18 03:49:52,39,6,en
