text,created_at,favorite_count,retweet_count,lang
One time my dad went to buy some toilet paper and made three new friends in the process https://t.co/5LF73GsZFH,2016-03-18 22:04:10,350,91,en
"if i ever have sex, i will wear a CAHNdom",2016-03-18 17:48:34,167,8,en
"When you think about it, we are all just half cum and half egg",2016-03-18 06:21:08,176,39,en
You've heard of gaydar? Well I have Peopledar. I can tell you if there are people nearby,2016-03-18 02:37:53,123,13,en
"""Mr. President, the joint chiefs would like--""

Me: haha ""joint cheef"" ya know back before I was president I smoked weed haha",2016-03-17 23:25:40,110,21,en
"OMWTTTYGWAWAYB

On my way to talk to your girl we are worried about you buddy",2016-03-17 23:15:37,102,28,en
"chef: who will eat these pancakes
me: i volunteer as tribute

haha its from the popular film ""hungry games""",2016-03-17 22:02:41,151,22,en
I can't believe it. All these years and still no emoji for dark beers. Nice rhyme! #StoutMoji #sponsored https://t.co/BZolgXQUNZ,2016-03-17 20:15:35,293,66,en
"My fellow beer lovers, I demand the need for representation of dark beers in our emoji keyboard. We need a #StoutMoji! #sponsored",2016-03-16 20:09:36,60,1,en
Beer is serious. And so am I when I say there needs to be a #StoutMoji. Dark beers deserve emojis too. #sponsored https://t.co/jXFTB6BhTN,2016-03-15 20:01:45,363,40,en
Will u accept this rose,2016-03-15 03:41:49,14,1,en
When your dad is there to encourage you at the big game and he loves you https://t.co/jINN8Xj5dl,2016-03-15 01:55:31,148,30,en
"Yes, I do have a girlfriend…
yeah, the it is the burrito, from chipotle!  #justkidding #jokingaround",2016-03-15 01:37:02,79,5,en
"If my name was Bill, I would ask women if they wanted to ""Netflix and Bill""",2016-03-15 00:35:44,109,25,en
"haha most people dont know this but im a real nerd haha
i love pi day
im such a nerd haha
it may not be cool to some, but to me its cool",2016-03-14 20:58:53,171,41,en
"priest: do you take this pizza to be ur lawfully wedded bae
me: ya

incredible",2016-03-14 17:42:37,127,24,en
"Ohhh, nowww I get it! FULLER House! Haha, pretty good.",2016-03-14 17:03:49,110,20,en
"At a shelter:

All of these dogs are cute and all, but none of them really have any Instagram potential",2016-03-14 16:56:55,108,16,en
I compliment this flower and it pops an incredibly inspiring boner https://t.co/qtn8iSwqOV,2016-03-12 17:24:58,100,11,en
My favorite scene in breaking bad is when Gus kindly offers Walt some soup,2016-03-12 17:05:15,95,10,en
"The sushi place gave me two sets of chopsticks because I ordered two rolls for myself. Haha, idiots! I am alone https://t.co/qZC2U7yAyS",2016-03-11 22:19:08,258,42,en
"HAHHAHA GUESS WHO CANT HANDLE A LITTLE RAIN HAHA:

CALIFORNIA PEOPLE CANT HANDLE THE RAIN HAHAHAHAHA",2016-03-11 22:00:20,77,8,en
"""Sex Ed"" would be my nickname if my name was Ed",2016-03-11 02:03:58,166,36,en
"Owned, citrus-style w/ @MeganNeuringer https://t.co/9qf2HctccN",2016-03-10 03:55:39,59,11,en
"On a date

Girl: connect to my Bluetooth
Me: u have a Bluetooth? Haha maybe u should see a dentist
Girl: we will not have sex",2016-03-09 17:19:47,220,64,en
"Me: I beat Mike Tyson's Punch Out

Millennial: I like to play flappy bird at the fucking dentist",2016-03-09 16:28:34,92,8,en
"My least favorite scene in any movie is ""bustling middle eastern marketplace""",2016-03-09 07:19:21,184,28,en
"My impression of teenage boys:

""buzzfeed is gay! and I love Imagine Dragons and I've masturbated three times today and I cried yesterday""",2016-03-09 05:14:17,239,33,en
"Don't fucking tell me to be relax, you be relax https://t.co/5DNedxhQrl",2016-03-08 19:59:13,107,16,en
"My question is, did Kim Kardashian go poop so bad that she had to take off all her clothes? I've been there sister",2016-03-08 05:18:45,318,72,en
Just flew into Dallas and boy are my arms tired! I'm guessing its from masturbating for most of the flight,2016-03-07 21:26:04,146,20,en
Trying to sync up my breathing with the man who's snoring in the room next to me so I can fall asleep thinking it's just me snoring,2016-03-06 22:52:40,90,5,en
"I hear Donald Trump's name every day, but in my head I just hear that shitty farty sound of a ketchup bottle being squeezed",2016-03-06 22:15:15,245,74,en
"When u think about it, ghosts are pretty big losers. U have nothing better to do than haunt me? 
Go to a strip club for free, idiot",2016-03-06 22:09:26,118,14,en
European toilets https://t.co/T0to5f71IJ,2016-03-06 21:49:15,58,7,en
Let's not https://t.co/7zeK0z3Aje,2016-03-06 14:22:11,272,35,en
On my deathbed I'll tell my idiot grandkids I buried treasure so they go on a trip together but the real treasure will be within themselves,2016-03-03 16:50:20,497,169,en
"The French word for ""good"" is pronounced ""bone""
Well that's one thing they got right, because boning is certainly good",2016-03-03 00:58:44,86,9,en
"I think I'll go to a karaoke bar in Paris and sing Radiohead's ""Creep"" but instead I'll say ""crepe"", just for the laughs",2016-03-03 00:52:42,148,18,en
"Do the French just call it ""kissing""?
Haha just a question on a Wednesday",2016-03-03 00:49:26,102,23,en
"French Ghost: Je suis un fantôme 
Me: oh, I dont speak Fre--
FG: (rambling in French)
Me: looks like it's gonna be a long night",2016-03-03 00:37:24,82,18,en
Going to Paris tomorrow and just realized if a French ghost haunts me in my hotel it will be super awkward because I don't understand French,2016-03-03 00:22:56,63,13,en
"Going to see the Eiffel Tower tomorrow! Should be a real eye full. The tower, should be. The tower should be a real ""eye full"" fuck",2016-03-03 00:17:03,88,11,en
"So do I DM this guy who just followed me &amp; tell him it's spelled ""rapper"" or do I leave a comment on a photo or what https://t.co/VL4WFiXZB1",2016-03-03 00:07:44,128,21,en
"I love jerk chicken! Also love to jerk MY chicken!*

*The ""chicken"" in the second sentence is my special little guy, my chicken, my penis",2016-03-02 23:29:02,148,23,en
Did some tagging in Amsterdam! https://t.co/tvwboB3DnF,2016-03-02 01:23:46,64,1,en
"Saw my mom's name on a building in Amsterdam! Haha, pretty cool. https://t.co/aCJTI4Ff1d",2016-03-01 15:55:33,260,41,en
"Blocked, reported, single, looking 4 fun",2016-03-01 00:36:10,195,36,en
"Pal, I'm no expert but I don't think that's where shoes go https://t.co/ZFfXKkuDIC",2016-02-27 01:32:23,1139,458,en
🎶🐶 https://t.co/Ct24iQPNPg,2016-02-26 16:35:39,168,69,und
Wow free maxi pads and socks here in business class https://t.co/YfBIO748RN,2016-02-24 16:58:20,95,8,en
YA BOY IN A RIPPED ASS BLEACHED SPOTTED OLD T SHIRT SIPPIN CHAMPAGNE IN BIZ CLASS https://t.co/0lVw7YX0NY,2016-02-24 16:46:30,236,12,en
"I step up to the microphone at the liberal college and take a deep breath. 
""Bernie Sanders"", I say
The entire audience catches fire",2016-02-24 06:09:53,185,32,en
When ur wife wants to go see another fucking play u just be like https://t.co/ZImPlStajW,2016-02-19 19:12:36,100,10,en
U walk into the club and THIS guy smack ur girls ass. What do u do??? https://t.co/ckrdZBwfJK,2016-02-19 19:01:34,70,14,en
When ur parents tell u you're a rescue https://t.co/7Fam8Hc3Tb,2016-02-19 18:59:45,79,15,en
The key to a good student film is to have the actors smoke cigarettes and try to look cool smoking the cigarettes,2016-02-19 06:35:46,172,32,en
"Twitter users: how 'bout that edit feature?

Twitter: we sell vitamins now. We're a vitamin company",2016-02-16 19:23:46,1710,744,en
"(Shark Tank)

Kanye: I'm looking for a 10 billion dollar investment to make these $20,000 pillows to make the world more dope",2016-02-15 17:32:12,298,117,en
"Kanye: I'm number 1, I'm the greatest, Jesus is number 1

Me: wait so..you're saying you're Jesus?

K: no, I'M number 1, JESUS is number 1",2016-02-15 17:27:06,123,15,en
It should be Forever 25 so you can at least rent a car,2016-02-14 22:27:00,164,28,en
"I mean I knew Nine Inch Nails was industrial but this just seems excessive!

None of u teens will get this good joke https://t.co/HMwgV6KuKa",2016-02-13 23:48:33,198,32,en
"Lol, ""willow"" lmao https://t.co/xs2bIuIXHv",2016-02-13 23:08:19,85,9,en
Wow they spelled cheeseburger completely wrong https://t.co/I93PBgEqY0,2016-02-13 16:53:03,92,5,en
"Hmm, I should buy bananas
(Two weeks later)
Hmm, I should throw away these bananas",2016-02-11 18:35:33,184,40,en
Had to go to court and all I could think while the judge was talking to me: this guy gets boners and has sex,2016-02-11 18:27:01,84,7,en
"TEXT ""6969"" to YOUR MOM to get ""very funny Ben how is your day"" in response",2016-02-08 20:11:51,84,8,en
"if you ever see a bad tweet from me, it's probably because i wrote it with my left hand",2016-02-08 19:59:31,56,8,en
"i know that beyonce is ""yas queen"" but her dance moves are always the same:
stomp stomp stomp, ass dip, sideways ass shake, clomp clomp",2016-02-08 19:33:07,139,28,en
"Kids, from the moment I first saw your mother, I knew she was bae.",2016-02-06 17:58:43,89,22,en
"ok, if u really wanna work at VICE, first u have to take this LSD. then eat these cool Boar pussy tacos. 
did u have a livejournal? good",2016-02-06 00:59:03,106,17,en
Can't wait to get someone pregnant so I can show off my chalkboard writing skills for the Facebook announcement photos,2016-02-03 21:16:48,146,26,en
Looking at engagement rings https://t.co/o0O92jSb9S,2016-02-03 19:48:33,167,35,en
"🎶 we could be gyros..
            ..just for one day 🎶

I hate myself https://t.co/ardYMLn4ll",2016-02-02 19:45:56,148,32,en
Thanks mom! https://t.co/vzD3MNQq0G,2016-02-02 18:50:05,282,10,en
"If u build it, they will cum

-what the inventor of the vibrator envisioned after watching Field of Dreams

None of you will get this joke",2016-02-02 02:31:11,142,13,en
Wow I didn't know it was Football's birthday https://t.co/5E6PpjMRTh,2016-02-01 02:08:40,326,55,en
I sucked a pastry's dick and it came all over my hoodie and pants https://t.co/uuOYqWUWMn,2016-01-31 19:43:05,116,8,en
"Girl: we go together like bacon and eggs

Boy: ya I'm vegan so!!!!

Fuck you, I'll never log off, suck my dick everyone!!!!!!",2016-01-31 19:35:12,165,20,en
"Stephen Hawking: &amp; that is how we solved the mystery of dark matte--

DJ Khaled (from the back of the auditorium): u very smart",2016-01-29 03:00:41,150,33,en
"DJ Khaled: U a genius
Me: y'know, your compliment would mean a lot more if you said ""you're""
DJK: we da besst
Me: both of us?
DJK: u my dady",2016-01-29 02:42:21,117,25,en
"[white teen uses black emojis]

White teen: haha I'm hilarious",2016-01-29 02:32:14,196,61,en
The reason chefs cross their arms in photos is because they are confident they can seduce your wife with their foods and cheeses,2016-01-29 01:55:42,125,32,en
I want to become a chef so I can get tattoos and take photos with my arms crossed,2016-01-29 01:51:30,197,48,en
"I just said ""what did amber rose say to Kanye"" out loud

Kill me",2016-01-27 21:53:26,154,19,en
"Here's a message for all you teens out there:
Hello, teens!!",2016-01-27 21:50:18,108,19,en
"Millennial:  Feel the Bern!!

Bernie Sanders:  please stop touching my body and my dick!!",2016-01-25 20:09:29,168,30,en
"Megan Fox looks like what the google image search for ""hot chick"" would be",2016-01-23 23:22:32,143,19,en
"Do u guys think there are any black Chinese Jewish hockey-playing surfers?

There's gotta be at least one",2016-01-23 16:54:46,120,18,en
"man: she's having a stroke!!
teen: yes, bae is certainly woke
man: call 911!
teen: haha bush did 9/11
man: she's dying!
teen: lmao me rn",2016-01-22 19:26:03,708,332,en
"When I was a kid, I'd make fart sounds if you handed me a microphone. Today, kids say ""bush did 9/11"" or ""Bae is woke"" or some shit",2016-01-22 18:15:27,115,14,en
"Can't believe Christmas is next week!

HAHAHAHAHAHAHAHAHAHA, wow

Hahhhhahahahaha, amazing

Guys, hahahahahahahahahaha",2016-01-21 20:18:00,190,30,tl
i'm vegan free,2016-01-21 19:44:02,102,30,en
"White Man In Rap Battle, oil on canvas, 2016 https://t.co/G6mQBTzJRD",2016-01-19 20:24:34,155,32,en
"I don't know, twenty one pilots sounds excessive. I mean, how big is the plane?",2016-01-17 23:22:13,1476,890,en
"Freddy Fieldgoal
Timmy Tackle
Quentin Quarterback
Donnie Defense
Kirk Kicker

These are just a few of my favorite football players",2016-01-17 19:59:12,152,50,en
"Vroom vroom!

Revving my motorcycle to let you all know i am the number one horny man.",2016-01-17 07:12:34,130,25,en
"Reasons im not perfect:

1. I forget to rinse my dishes
2. I'm often late
3. I have cavities
3. I don't know how to count
4. I fuck bad",2016-01-17 00:39:23,162,29,en
"What if that song was called ""I did it again, oops"" instead?

It's not that crazy to imagine",2016-01-17 00:11:56,139,8,en
"Everyone is tweeting about The Pats, so I thought I would contribute with some of my favorite pats. Go pats! https://t.co/5JYpQlZfNI",2016-01-16 23:47:05,269,101,en
Hello everyone! Hope you're feeling good today https://t.co/N7On4waZSp,2016-01-16 23:37:53,158,7,en
"Doctor: what is wrong with your baby?

Me: well we are a bit concerned. he hasn't been monetized yet",2016-01-14 21:41:49,47,4,en
Looks like banksy is at it again https://t.co/7Qm2op2PHO,2016-01-14 21:03:01,121,39,en
"Me: Sorry, I couldn't hear you. Could u speak into the mic

Urologist: Mr. Cahn, please, I'm just trying to do my job",2016-01-14 20:35:57,79,15,en
"Her: oh my god you're so epic
Him: no you're so epic
Her: fuck me",2016-01-09 20:34:56,111,11,en
"at the pearly gates talking to god

Me: why do u need scissors, to OPEN the scissors????
God: my mind is blown, epic
Me: i know!!!!!!!!!!",2016-01-09 00:38:05,122,16,en
"God: welcome to heaven. any questions?
Me: ya, is the dress blue or black???? 
God: hahahaha holy shit
Me: hahahaha shit",2016-01-09 00:35:43,222,58,en
"""Hmm that's rough. Sounds to me like your period is more of an exclamation point!""

-me, talking to a real life human woman",2016-01-08 02:42:29,156,28,en
"here is my impression of a Jamaican man ordered Poké:

""can i have some Poké, mon?""

fuck you, ill never log off, suck my dick everyone!!!",2016-01-08 02:25:05,194,26,en
"im scared to have babies because if its a boy &amp; he shits what if it gets on his balls

then i'd have to wipe shit off my baby's balls

Jesus",2016-01-07 23:14:43,136,17,en
"""We did the math, and it's science bitch""

-The Martian",2016-01-03 22:05:40,154,18,en
"""Yo this ain't an airplane it's a DAREplane cuz you gotta DARE me to get on that airplane""

-sassy man who is afraid of flying",2016-01-02 04:49:35,129,17,en
"Look at this nerd reading on a holiday
Probably didn't have sex in 2016
Unlike SOME people https://t.co/4YPKAcWD5U",2016-01-01 20:25:07,104,14,en
Guess who already had sex in 2016?,2016-01-01 19:59:08,68,13,en
"the year is 2035

Advisor: Mr. President, i urge you to cut your top knot

Me: okay. Go get my haircut gun and shoot it off for me",2015-12-29 01:40:23,155,27,en
"The year is 2023

Me: how did you make ur millions?

Woman: I have an ASMR YouTube channel where I whisper cereal ingredients",2015-12-29 01:31:45,199,44,en
The internet would be a very different place if it was .cum,2015-12-26 23:09:45,144,26,en
my favorite part of the new Star Wars is when Chewbacca eat some bad yogurt and has to go to space hospital,2015-12-22 20:57:05,154,27,en
"[neil degrasse tyson turns to camera]

NGT: hello, we all know that God isn't rea--

Director: okay, cut. Neil, the line is ""Yummy! Chobani""",2015-12-21 21:00:27,444,147,en
"Woman: fuck me Neil
NGT: like how the Andromeda galaxy will one day fuck the Milky Way galaxy &amp; vaporize humanity?
Woman: ..
NGT: im cumming",2015-12-21 20:49:13,187,30,en
"[bring your dad to school day]

boy: this is my dad, he's a scientist
neil degrasse tyson: a rogue asteroid could kill us all at any moment",2015-12-21 20:40:57,319,122,en
"[boy spreads his little arms]
Boy: i love you this much daddy!
Neil deGrasse Tyson: on a universal scale, that is an alarmingly small amount",2015-12-21 20:38:20,4282,2646,en
"[at the childrens hospital]
Nurse: look kids, santa's here!
[Neil deGrasse Tyson removes beard &amp; smiles]
NGT: one day, the sun will explode",2015-12-21 20:30:44,504,266,en
"Neil deGrasse Tyson: space is beautiful
Neil's Wife: i love you Neil
NGT: love isn't quantifiable :-/
NW: but...
NGT: i wish i was a planet",2015-12-21 20:23:56,629,317,en
"*Fantasy football*

Referee: penalty, offense, 5 yards, and a big wet kiss from the quarterback

Tom Brady: mmm yummy football kisses 🏈 👄",2015-12-20 20:28:44,111,18,en
"Sinatra: 🎶 luck be a lady tonight

Luck: actually I identify as a transgender male",2015-12-20 19:37:28,154,29,en
"If u clink ur glass 100 times, the bride and groom have to fuck in front of everyone. Those are just the rules",2015-12-20 04:50:17,199,23,en
"My favorite part of football is halftime, where the players eat orange slices and drink Capri Sun",2015-12-19 20:55:19,177,24,en
"[refs at the football game]

""WE HAVE REVIEWED THE PLAY IN QUESTION..""

[crowd listens intently]

""..WE GIVE IT A 10/10, IT WAS A COOL PLAY""",2015-12-19 20:42:06,229,64,en
Road trip pt 2 https://t.co/3wOjPxFZ8h,2015-12-18 21:09:27,209,57,en
Road trip https://t.co/KGZQtb6pm5,2015-12-18 19:18:13,92,19,en
"[sung to the Star Wars theme song]

🎶 starrrr wars,
Hello it's star-wars
Yes hello it's star-wars
please dont hang uuup 🎶",2015-12-17 18:55:22,122,22,en
TONIGHT on the season finale of HANUKKAH,2015-12-14 02:54:49,214,70,en
I will provide top notch factual based content https://t.co/oOcIMaVuLv,2015-12-13 18:10:29,764,10,en
THERES A CAT IN MY HOUSE AND WE DONT HAVE A CAT YO WHOSE CAT IS THIS 😂😂😂 https://t.co/goGEsmqcvf,2015-12-13 06:35:50,213,38,en
Remember remember the 12th of December https://t.co/ElcnOuodxA,2015-12-13 06:30:52,85,5,en
WOW change your name to JUJUBES and LOSE YOUR VERIFICATION,2015-12-12 23:15:46,162,8,en
Mm forget all about #terrorism and enjoy some good jujube candies!! https://t.co/shIlSz7p4K,2015-12-12 23:12:31,106,20,en
A man in a Cadillac on the freeway just saw me burp and laughed and tipped his Kangol hat at me as if to approve of my burp,2015-12-12 20:20:08,80,2,en
"Hey @POTUS recognize this quote?

""Lmao I fucking love science, it's so tight""

It's from your favorite movie of the year, The Martian",2015-12-12 17:46:45,64,4,en
"I love companies with horny names Some favorites include-

-Bushmaster
-Seimens
-Cox
-Cummins
-Nippums
-Cum
-big dick
-breast",2015-12-12 01:54:18,121,14,en
"At the college party:

""This is like Cocktail"" / ""Ya I like cocktails""

""No I mean the Tom Cruise movie"" / ""My parents went on a cruise""",2015-12-12 00:46:06,80,8,en
"My 89 Volvo may not have a working radio, or a working driver side window, or a working moon roof, or working power seats, or front blinkers",2015-12-11 03:49:28,78,13,en
https://t.co/YFGUKmbl9y,2015-12-10 05:54:45,257,80,und
"If I have kids I'm naming one ""Emoti"" and the other one ""Commie""

Think about it

Hint: my last name is ""Cahn""",2015-12-08 22:24:22,133,14,en
I think the plus side to having diarrhea is that ur typing it so much that u learn how to spell it with confidence,2015-12-08 06:25:41,122,21,en
"There's a tweet somewhere about diarrhea and my stomach ""going viral"", but I don't care enough to ""poop"" it out",2015-12-07 19:07:01,32,1,en
"I am so sick I hope I turn into spider man

Knowing my luck the web would shoot out of my asshole and not my wrists",2015-12-07 00:55:25,80,6,en
"You're tellin' me, that a white Jewish woman in Los Angeles, in 2015, DOESNT pick cotton?",2015-12-06 08:56:18,30,1,en
My car died so I'm driving a rented Nissan Penis™ https://t.co/voTXJ2eNUL,2015-12-06 00:44:15,77,8,en
My friend is a cop and loves to text me cop memes. Here's two he just sent https://t.co/rQ1gC0iAaT,2015-12-05 19:15:59,152,17,en
Meg is such a beautiful dog https://t.co/wsHWS1qAwM,2015-12-05 18:52:36,121,12,en
where were YOU during the great Facebook Gun War of 2015?,2015-12-03 00:39:56,79,15,en
"Open tweet to gun owners:

Let me know when you get to use yours for self defense",2015-12-02 23:31:19,183,58,en
"[1860]

Abraham Lincoln: ""we must ban slavery""
White Man: ""ya but people will just find a way to get slaves anyway so""",2015-12-02 21:35:23,256,93,en
"Eating sushi alone at sushi stop
Because that's how I roll

Wow someone please",2015-12-02 05:54:08,115,19,en
"[to the tune of ""Hotline Bling""]

🎶 I know why the caged bird sings",2015-12-01 06:33:56,270,79,en
can't wait until 2020 when they reboot the Hunger Games and make Dumbledore gay,2015-11-30 20:38:36,113,22,en
"[chatting w customer service on Cyber Monday]

Me: hi ;)
CS: Hi! How may I help you?
Me: got TVs?
CS: 50% off!
Me: oh god i'm gonna cum baby",2015-11-30 18:52:15,132,21,en
My favorite part of visiting mama's house down in Long Beach is laying around with these girls https://t.co/1wuVIxxfTT,2015-11-29 05:02:57,107,8,en
My uncle showed me his book he's writing about dogs https://t.co/BXfxlTSeuG,2015-11-27 02:48:34,125,10,en
When bae is a horny turkey https://t.co/aRpsgKZ9HK,2015-11-27 01:17:26,121,8,en
"How to get over someone:

-jump as high as you can
-ask them to crouch or even lay down",2015-11-25 18:40:09,253,87,en
"""I'D SMASH""

-frat bro hulk",2015-11-25 01:25:15,134,40,en
"wanna get verified?

kiss me on the lips and ill tell you how!!",2015-11-24 22:23:36,128,19,en
"I love Johnny Depp movies

Love to see Johnny Depp dress up and play pretend with kooky voices and wacky makeup",2015-11-24 19:39:44,126,13,en
One time when I was 17 I was high and I felt bad so I called this drug radio show and they had me flush the rest of my weed. I regretted it,2015-11-24 03:00:48,176,12,en
"When the takeout container says ""microwave safe"" https://t.co/8Tcfi0aFGG",2015-11-23 03:12:27,140,34,en
"Anyone want some fresh tangerines? 

Otherwise I'm just gonna throw them at cars https://t.co/iLasK2GMkx",2015-11-23 02:27:49,98,6,en
"Yeah, I could see myself committing murder...

...yeah, if SOMEONE unplugged my NETFLIX while I'm watching PARKS AND REC! Or the office",2015-11-22 21:04:51,120,21,en
"Q: what did the millennial say to the other millennial??

A: nothing!! Because They were texting!!

Haha wow!",2015-11-22 21:01:54,196,34,en
"I don't mean to beat a dead horse,
but fuck this horse so much 

his name was Humphrey and I'm glad he choked to death. He was a mean horse",2015-11-22 07:28:53,136,21,en
"What did the German ghost say to the other German ghost?

""Boo-ten tag""",2015-11-22 07:25:50,124,36,en
"[looks at the toilet, gazes into the distance]

""It's time to check my phone""",2015-11-21 04:08:22,57,5,en
"Why do they call it ""Retired"" anyway? Were you tired before and now you're tired again? Folks,",2015-11-21 04:02:10,90,14,en
"My new career goal: 

Adopt a dog with a cute physical deformity, force it to make an Instagram, then wait for it to die &amp; take its money",2015-11-20 21:00:34,139,21,en
"I spent the entire afternoon with women. There was:

-salad
-mimosas
-chocolate
-singing songs from Grease",2015-11-20 00:29:25,101,8,en
"I lost my virginity when I was 17. 

Haven't found it since!

Haha I will never log off, fuck you, suck my dick everyone!!!!!",2015-11-19 04:56:10,209,28,en
"yeah, i studied a broad in england

she was a brunette!
haha, fuck off!!!",2015-11-18 22:46:00,146,16,en
"man: i am starting a website just for bipolar people!!!!!!
tumblr: what about trans-polar people you bigot!!!!!",2015-11-18 20:52:48,111,26,en
"that's a meatboll!
that's a big spicy meatball!!
wow what a speghetti!",2015-11-18 20:16:18,101,26,en
"I am the one who popped the tech bubble back in 2001 :p

It was just hanging there on Bill Gates' sexy little lips and I couldn't help it :p",2015-11-18 18:25:54,34,3,en
Are you a:,2015-11-18 05:16:11,21,13,en
"Whole Foods?
Haha, more like: ""My All My Whole My Entire Whole Work Paycheck Foods""!",2015-11-18 02:57:16,170,24,en
"Q: what do you call a Soviet-era hacker?

A: a dot-commie!

I will never log off, fuck you, suck my dick everyone!",2015-11-17 23:40:52,153,39,en
"I can't believe that all the big appliance companies don't make ""is YOUR refrigerator running"" their slogan to sell refrigerators",2015-11-17 06:43:52,101,18,en
"🎶 I am the egg man (wooo)
🎶 I am the egg man (wooo)
🎶 I'm on the toi-let!
🎶 just-took-a poo",2015-11-17 02:19:42,92,16,en
Monday https://t.co/5mCIc73azg,2015-11-16 23:44:36,156,51,en
"Canada: you're America the Bootyful

America: go to bed",2015-11-16 03:18:26,76,6,en
"working as a realtor

Me: as you can see the exterior is very art dickhole
Man: you mean Art Deco
Me: I fucked your wife, nerd",2015-11-16 03:03:33,150,26,en
Spices cumin all sorts of flavors,2015-11-16 02:50:41,58,11,en
I rev my motorcycle engine loud in between cars so the women know I am the number one horny man,2015-11-16 02:37:53,210,38,en
"-takes a hit from a joint-

Jesus pooped and went pee",2015-11-16 02:34:11,123,24,en
I just farted internally and now I know what it's like to be pregnant and feel your baby kicking ❤️,2015-11-16 02:02:15,111,12,en
"🎶 myyyyyy VAGINA has a first name 

it's P-E-N-I-S 🎶",2015-11-15 02:27:10,52,9,en
"Touchin' booties
Makin' pooties",2015-11-13 19:41:06,71,13,en
When ur bird watches u masturbate https://t.co/WmoI6uNuQl,2015-11-13 02:53:17,60,5,en
"""hello son, it's me again, your father""

-how i will say hello to my future son when i wake him up for homeschool on the weekends",2015-11-13 00:25:19,98,10,en
America: land of opportunity for your Big Sweaty Ass,2015-11-13 00:22:42,47,10,en
"here's a fun birthday party game:
put as much yogurt in your mouth as you can and try to say ""CHOBANI""",2015-11-13 00:01:05,81,24,en
"When Anne has a will, she Hathaway",2015-11-12 23:17:33,1415,718,en
"still mad about the fictitious old lady throwing away the fictitious rare jewel at the end of titanic. 

dumb old bag!!!",2015-11-12 21:11:45,94,14,en
"NOW! That's What I Call Twitter 17!
FEATURING:

-all your favorite brands
-white men
-action written in brackets
-snapchat screenshots",2015-11-11 20:21:44,84,13,en
"Neo: but morpheus im tired
Morpheus: eat your pancakes Neo we have karate at 3:30
Neo: why didn't i take the blue pill???????!!!!!!!!!!!!!!!",2015-11-11 20:13:11,49,11,en
"""Treat yo self!""

HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHHAHAHA
HAHAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHHAHAHAHA

HOLY FUCKING SHIT

RON SWANSON
HAHAHAH",2015-11-11 01:56:06,138,20,tl
"Man: Remember the days of watching scrambled porn on TV?
Me: I was always more of a poached porn type of guy

amazing",2015-11-10 20:36:22,59,5,en
"Christmas: I came early
Woman: UGH, you know, Hanukkah lasted EIGHT DAYS
Christmas: fucking jews",2015-11-10 18:44:22,113,26,en
