text,created_at,favorite_count,retweet_count,lang
"what if the declaration of independence was written entirely as a rap skit. somewhere between the tracks ""fed up"" and ""fuck the king""",2016-03-21 18:40:46,7,2,en
"Edwin Toughbreath, troublemaker, sits back and keeps repeating ""more like dorklaration of independence"" while founding fathers keep founding",2016-03-21 17:53:12,13,1,en
we will be having a re-signing of the declaration of independence in gel pen at 2pm. please arrive promptly 10 min ahead of time.,2016-03-21 17:48:28,21,5,en
"i have resting ""looking at my sandwich curiously trying to choose my next bite"" face",2016-03-21 17:38:27,29,6,en
Shallot Crunch cereal by Kellogg's,2016-03-21 14:59:32,19,2,en
Could t we just make it an even 8 and a half https://t.co/jYQtYE53b6,2016-03-20 16:15:30,45,1,en
Gonna set my clocks ahead another hour this weekend for good measure,2016-03-20 16:01:47,37,4,en
gap sell arm now https://t.co/oWGtXIkleU,2016-03-19 23:23:40,38,10,en
Want to do the david byrne big suit thing but with a big polo,2016-03-19 23:05:41,30,3,en
Yessss YESSSS https://t.co/YVUiuU0ooE,2016-03-19 16:10:48,6,0,en
"Saxophone in prog music is always like a ""fuck it, what could possibly go wrong"" sort of move. And it always goes wrong.",2016-03-19 15:51:44,34,7,en
celebrating my first weekend knowing the name merrick garland is a real name,2016-03-19 15:03:04,33,4,en
i want to get into omega-3 fatty acids bu t I didn't see the first 2 omegas so I don't know if I'll get the Third one,2016-03-19 14:59:37,32,4,en
"Saturday, folks",2016-03-19 14:30:14,10,1,en
life hack- fill in your bracket after the games are done.,2016-03-18 18:50:58,33,15,en
I hope they put GoPro cameras on the basketballs for march madness to capture all the action,2016-03-18 18:26:43,29,5,en
surprised nobody bought any radiohead tix. they used to be big,2016-03-18 16:47:25,13,1,en
"HELL DAVE: its friday again.
ME: thanks hell dave.",2016-03-18 15:08:08,45,3,en
i dont think that little red rectangle is the macro location of either of the koreas tbh https://t.co/671lL0e9nX,2016-03-18 11:35:16,78,9,en
"Train is latin for ""weird smelling metal tube """,2016-03-18 01:25:32,20,3,en
A power orb rolling out of control down a hill gathers no moss,2016-03-18 00:48:59,14,3,en
they made the bottom traffic light green for st patricks day!!! kudos to nyc dept of public works.,2016-03-17 15:58:53,78,36,en
it was 20 years ago today / sgt pepper told his band to play / but he never told them to stop / so theyre still playing today,2016-03-17 15:29:33,41,9,en
all bag. no pipe.,2016-03-17 14:46:53,27,4,en
This year,2016-03-17 00:39:36,7,1,en
i wonder what the crime rate is like in Chronic Town. how are the schools?,2016-03-16 15:07:37,11,2,en
i hope the new supreme court justice brings back Fruitopia,2016-03-16 14:58:38,52,11,en
Cool ranch jazz,2016-03-16 13:01:34,19,6,ht
Midnight Marauders on the way home from work after midnight,2016-03-16 04:50:44,12,1,en
sherlock holmes was the michael jordan of having friends named watson,2016-03-16 02:53:45,28,0,en
"which candidate is giving off the most ""mid-80's rolling stones"" vibe??????? trying to decide who to vote for",2016-03-15 15:55:49,9,2,en
im voting for the dvd extras on the Meet the Parents dvd today!!!!,2016-03-15 15:52:29,14,0,en
One of those insanely 3D sidewalk chalk artists but they just draw insanely realistic Meet the Parents dvd box covers,2016-03-15 04:20:59,60,13,en
"gets quiet during a meeting ""so has anybody else tried singing upton sinclair to the tune of uptown funk?""",2016-03-14 20:27:05,10,1,en
that time we made a bracket for the best van halen song. 1 yr later and I still agree with picks https://t.co/CDMBP7Qj8Z,2016-03-14 16:59:31,39,7,en
"comedians chasing after cars that have become self-aware, getting coffee",2016-03-14 16:37:54,37,6,en
"an idea while i was falling asleep last night, replacing all trumpet with airhorn on Kind of Blue. But i do not want this dream to come true",2016-03-14 15:50:11,27,6,en
ABC Always Be Contenting,2016-03-13 17:54:24,17,4,en
Comedians in cars brewing coffee inside the car,2016-03-13 16:14:11,58,4,en
Bring back collective Soul,2016-03-13 00:20:40,24,2,en
Don't blame me.  I voted for the Phillies phanatic,2016-03-12 19:17:10,17,8,en
I just,2016-03-12 02:53:56,13,2,en
"was trying to order a pizza over the phone and when they asked for my name I said Chris and they said ""Got it Zid. 20 minutes.""",2016-03-12 01:37:09,33,3,en
"""The boys are back in town"" should just automatically play when you leave the office on a friday",2016-03-12 01:27:00,54,19,en
i found a gif of Busta Rhymes that i really like.,2016-03-11 19:05:26,23,1,en
fri. day. fri. day. friday. friday. friday! friday!! friday!!! FRIDAY! FRIDAY!!!! come on people!!,2016-03-11 15:25:07,23,2,en
"Whole song would be different if it was ""I'm amazed, maybe""",2016-03-11 13:32:15,17,2,en
this year halloween fell on a weekend / i got to say it was a good day,2016-03-11 06:44:45,18,3,en
"i have ""award tour"" as my wake up alarm so now whenever i listen to midnight marauders i feel like i have to wake up",2016-03-10 19:58:04,10,0,en
something tells me the burger king isnt a real king or anything at all,2016-03-10 03:11:10,27,7,en
"im going to make shirts for fans of reggae. theyre going to say reggae! on the front and the slogan ""no downbeat required!"" on the back.",2016-03-10 02:43:45,14,3,en
i like the relaxed atmosphere of most reggae music,2016-03-10 02:34:01,21,2,en
Who says the ghost of Christmas past has to be a seasonal character???????????,2016-03-10 01:27:44,21,6,en
"meeting Duran Duran for the first time ""which one of you is Duran""",2016-03-10 01:15:44,44,10,en
trying to find the  time to content in today's hectic World,2016-03-10 01:02:10,9,2,en
"at the deli counter, singing under my breath ""iiiiiimmmmm waitin for my ham""",2016-03-09 17:10:46,32,1,en
i still dont quite understand what The The was... a band? a collective? but Uncertain Smile is good as shit.,2016-03-09 16:20:33,4,0,en
this year halloween fell on a weekend,2016-03-09 03:30:56,10,0,en
"i can understand why id want to put a bagel bite in a time capsule when i was 5, but id be mad as hell when i opened it later",2016-03-09 03:07:23,24,4,en
every album no matter artist should have crystal blue persuasion by tommy james and the shondells on it,2016-03-09 02:44:17,18,4,en
I hope everyone pauses a moment when they hit flush on that toilet. That action is permanent. Should be treated with reverence.,2016-03-09 00:52:22,27,4,en
"whats the Best citrus fruit that is also a song, ill go first ""tangerine"" by led zeppelin sorry the game is over",2016-03-08 20:36:40,24,8,en
"the beginning of ""going to california"" it sounds like robert plant holds his breath, so i assume the whole song is sung in one breath.",2016-03-08 19:48:07,23,3,en
"To be honest, money for nothing is about speculative kitchen appliance movement. He never says they actually do any of the work",2016-03-08 13:49:33,24,1,en
uber how do i get in your d amn cars you forgot the doors. https://t.co/tiymTO1F9g,2016-03-07 21:07:54,41,2,en
"i had a dream where there was a Next Generation episode and worf and riker try to pull off a festival called ""Vessel Scam""",2016-03-07 18:13:24,9,0,en
"scene in shawshank redemption after the redemption Red gets out and finds the box ""Andy dufresne. Left me a box of spiders under that oak tr",2016-03-05 15:58:35,27,5,en
major pivot moment for presidential candidates if they decide to make the american move and bail out Sports Authority,2016-03-05 04:47:34,12,1,en
"Tommy shot spider in goodfellas because he forgot his drink and pizza bagels. ""whoa ey where's my drink and pizza bagels?"" Is what he said",2016-03-05 04:03:01,22,2,en
"If they just make more potholes in the road then they don't have to fix them. Logic, folks.",2016-03-05 00:28:19,12,2,en
maybe ill listen to chronic town,2016-03-05 00:16:48,10,0,en
no one wants to see how the dog and pony show is made,2016-03-04 21:31:47,7,1,en
"hi im walter becker, the other guy from steely dan. when im not learning to work the saxophone i enjoy the refreshing vapor of deacon blu e-",2016-03-04 17:48:27,34,4,en
"*devo voice* when a problem comes along, you must write a song about it. now write a song about it / write a song about it good.",2016-03-04 03:44:41,13,1,en
"pre season baseball, all season long",2016-03-04 03:19:06,7,0,en
"i have never been too flustered to flush the toilet, not bragging tho",2016-03-04 01:18:41,12,1,en
"folks, im running for president",2016-03-03 03:44:03,30,2,en
the reason i carry around very large power orbs instead of the smaller ones? harder to lose or misplace,2016-03-02 23:11:02,32,1,en
invisible HAND? thought you were saying invisible ham,2016-03-02 15:42:03,21,1,en
super wednesday folks. everybody should vote again today,2016-03-02 15:34:42,33,6,en
Dont blame me. I voted for the content,2016-03-02 01:35:10,14,2,en
pressing play does absolutely nothing. not that I tried or anything https://t.co/CPbUwpjid4,2016-03-02 00:43:57,12,0,en
every day is super tuesday if you believe,2016-03-01 19:37:15,29,8,en
remember when it was monday yesterday? yikes!!!!!!1,2016-03-01 16:57:04,27,3,en
Enjoying that last % of battery- good bye,2016-03-01 03:49:17,10,1,en
"Power sports, power tools, power boats, power hands. These are the rules of power",2016-03-01 01:40:52,19,0,en
monday????? why does this happen every week,2016-02-29 15:41:40,35,9,en
Celebs walking down the red carpet? If I was there i would run down it. Got places to be.,2016-02-29 00:28:53,24,3,en
"while everyones celebrating the big movies dont forget the smaller ones, like Lets Fight the Grand Canyon and Lets Fight the Grand Canyon 2",2016-02-29 00:18:04,28,12,en
https://t.co/ZWmfaK5suf,2016-02-27 15:10:34,31,1,und
Reboot of miami Vice where they solve the crime in the little scene before the intro credits. Then the rest of episode is just credits.,2016-02-27 04:04:06,28,9,en
When I do the microphone check I do a quick recap of the Wallace and grommit series,2016-02-27 03:50:10,49,3,en
if a mic drops in the forest...,2016-02-26 23:50:54,40,19,en
"todays song is ""mr postman"" by the marvelettes",2016-02-26 13:42:40,15,2,en
Bringing friendly's back to their classic bait and switch roots https://t.co/6viGnwsbYA,2016-02-26 13:20:29,12,0,en
theres a full water bottle above me on train. Might fall &amp; hit me on the head. Might not. Fuck it I live on the edge https://t.co/jaJ7MDfU36,2016-02-26 02:07:33,29,2,en
Finally. https://t.co/Ec9CxDM2wC,2016-02-26 01:41:13,65,21,en
Next time youre late for work use the old excuse you tripped and unplugged the beer fountain and everyone booed until you plugged it back in,2016-02-26 01:35:50,7,1,en
[wrangler jeans voice] real. comfortable. thinkpieces,2016-02-25 21:38:11,21,3,en
"i understand nobody cares, but the new time limit rules MLB introduced are just superfluous. i want and expect baseball to be slow as shit.",2016-02-25 20:49:12,13,2,en
i cant keep track of what the hell happens on the damn internet anymore.,2016-02-25 18:58:39,16,5,en
"Instead of sunglasses im going to start wearing a single, giant sunglasses disc covering my eyes and the rest of my face too",2016-02-25 14:04:47,28,7,en
the world's first hookah lounge cycling studio,2016-02-25 03:56:36,14,6,en
any presidential candidate that has successfully played thru sim city 2000 and got the arcologies to launch into space is good enough for me,2016-02-24 18:20:53,80,28,en
"well, the content wars continue. now we have ""new content"" and ""crystal content""",2016-02-24 15:32:51,20,1,en
I'm gonna run for president on the platform that all president heads on mt rushmore should be wearing propeller hats,2016-02-24 13:12:47,43,8,en
"dont blame me, i voted for the ASIMO robot",2016-02-24 04:45:05,10,2,en
"home at last, stand out track from Aja among a whole album of stand outs.",2016-02-24 04:41:41,9,1,en
its after 1130pm we can legally listen to steely dan again,2016-02-24 04:32:26,33,7,en
been watching this lot of rod stewart jokes on ebay. might throw in a bid or two,2016-02-24 04:29:19,13,0,en
Big thanks to @ericsteuer - my pin finally came in the mail!! (after getting lost) https://t.co/EmLDtxtqY8,2016-02-24 01:59:08,5,0,en
I think this dude on the train is explaining how a salad bowl works to the guy next to him,2016-02-24 00:59:05,22,9,en
"The S in ""SXSW"" this year stands for ""somethings gotta give"" because they'll be playing that jack nicholson classic on every stage",2016-02-20 16:08:27,29,5,en
Customer Cheese is  the Citizen Kane of our generation https://t.co/9vbcOAT2kx,2016-02-20 00:52:37,130,24,en
Friday night is here to stay,2016-02-20 00:19:26,13,3,en
"detective flicks blade, dips it into the content, puts it to his lips ""yup, thats content. pure. you ever see what this shit does to kids?""",2016-02-19 17:39:39,36,10,en
"Folks, im gonna make the burrito",2016-02-19 17:23:35,15,0,en
as we remember harper lee i hope someone shares an anecdote about how she really got into 80's bob dylan albums or something,2016-02-19 16:10:04,11,2,en
"Today's song of the day is pavement's live cover of ""the classical"" from the deluxe brighten the corners",2016-02-19 15:09:09,5,1,en
"(jay Leno voice) So I've been listening to Harborcoat on headphones, then I played it on a full stereo, the sound is much more expansive",2016-02-19 14:12:10,19,1,en
"""one more time"" is in my top 5 fav joe Jackson songs",2016-02-18 21:31:53,5,0,en
"singing richie havens' ""freedom"" but replacing ""freedom"" with ""content""",2016-02-18 19:33:09,18,5,en
i think im putting my nose to grindstone the wrong way,2016-02-18 19:29:08,10,0,en
I hope they dump Gatorade coolers full of angry orchard hard apple cider on the winning coaches at the olympics this year,2016-02-18 04:35:25,32,1,en
just finished my think piece from 2011 about the 25 most yolo things you can do ever. hope it's Still relevant!!,2016-02-17 23:03:44,22,2,en
"[extremely wavy gravy at woodstock voice] theyre gonna make content out of this, man",2016-02-17 19:50:10,17,2,en
"[getting to the middle of the nato phonetic alphabet after absolutely crushing the first 3 letters] uhhhh, meme? nasty, ohhhhh, pepsi,",2016-02-17 19:01:38,16,0,en
"finally, a meme with just the physical symptoms of a meme and none of the other stuff. https://t.co/NMjJQGd1CI",2016-02-17 17:30:14,34,4,en
nobody wants to see how the sausage is made but what about the content,2016-02-17 15:58:48,16,3,en
Theres a whole rap skit that's supposed to follow the star spangled banner but nobody usually does that part after they do the singing,2016-02-17 13:50:31,30,4,en
"playing a game of 3 card monte but each card is the ""rules for playing poker"" card.",2016-02-16 17:18:34,14,1,en
"obama nominates the guitar solo from marquee moon to the supreme court, gotta say im not surprised. hopefully gets approved by senate!",2016-02-16 15:48:27,50,10,en
i forgot a joke i was gonna tweet while i was walking to work and now i know how that tears in rain guy from blade runner felt,2016-02-16 15:38:03,20,7,en
This year is the summer grammys and then in 2 years we get the winter grammys,2016-02-16 05:31:26,42,5,en
"In the original cut of The Departed theres a 3 hour scene where dicaprios character goes to a full sox game. Was deemed ""irrelevant to plot""",2016-02-14 00:43:49,63,6,en
dude could run a boat ashore like it was nobodys business https://t.co/dxvTJICfmk,2016-02-13 23:17:25,10,1,en
air horn leghorn,2016-02-13 19:44:16,33,9,und
Well bye bye draft kings and fan duel commercials. Drove my Chevy to the levy but there weren't any draft kings or fan duel commercials ther,2016-02-13 19:09:44,28,7,en
I'm not convinced it's not norm macdonald on this poster https://t.co/9aYqui0chg,2016-02-13 16:37:19,48,4,en
the only fun. breakfast cereal with bits of real garlic bread,2016-02-13 16:10:28,23,2,en
Does any place do take out pancakes,2016-02-13 16:03:07,7,0,en
too legit to quit any programs before restarting my computer,2016-02-13 03:50:11,21,8,en
mike mills rookie card https://t.co/Wl60XC33RM,2016-02-13 02:47:07,7,0,en
"""shaking through"" - sleeper cut from Murmur",2016-02-12 23:28:56,2,0,en
do I have to https://t.co/YdosACsjC8,2016-02-12 23:27:10,43,1,en
#ThingsLincolnDidntSay houses of the holy is a superior album to physical graffiti,2016-02-12 19:34:58,20,1,en
if i was in Fight CLub and they asked me what historical figure id fight id say the moon guy from the Mac Tonight commercials.,2016-02-12 18:57:03,24,5,en
they should remake Seinfeld but from the perspective of the bass riff,2016-02-12 17:19:49,86,27,en
hey @ElliosPizza we're good to go with the pizza!!!!,2016-02-12 16:56:01,4,1,en
Gravitational waves no thanks ill stick to my wavy lays thank you very much,2016-02-11 22:51:23,20,6,en
"Goofus: I'm gonna defraud the American tax payers millions of dol-
Gallant: I don't give a fuck dude,",2016-02-11 19:31:16,33,3,en
ligo shuffle. anybody make that joke yet? ligo... whooaaooooaaaaa.,2016-02-11 18:22:04,7,2,en
*dean from animal house voice* gravity waves!,2016-02-11 16:48:47,9,0,en
"i think there are some accounts of when the titanic sank, the guy said ""influencers and content creators first"" instead of women and childre",2016-02-11 15:07:19,24,3,en
"I would hope user growth stalled, we can't just have constantly growing users, some reaching 15, 20 ft in height https://t.co/DzHvFgh8mD",2016-02-11 13:41:58,51,5,en
are you mr. kamikaze or mr. dna? take this buzzfeed quiz to find out,2016-02-09 18:56:45,10,1,en
my swan song is going to be working on a project where i can reuse the tony hawk pro skater 1 menu music,2016-02-09 17:35:41,17,5,en
They used a pic of Bloomberg that makes him look part of a Stone temple pilots music video https://t.co/xLynar9I8Y,2016-02-09 02:20:06,32,2,en
"i hope starbucks makes the coffee extra hot on valentines day, to signify the love.",2016-02-08 16:56:10,18,3,en
want to change my employee ID photo to the IRS records guy,2016-02-08 15:54:06,6,0,en
I hope this is just a really long song for Pepsi,2016-02-08 01:41:18,28,3,en
King of beers https://t.co/3TlMJvVKTK,2016-02-07 22:54:09,29,5,en
a modern day casey jones-esque figure but with one of those hoverboards,2016-02-07 03:32:12,3,2,en
Pass the hatchet is one of the rawest album openers. So good,2016-02-06 15:59:32,6,0,en
"""excuse me."" cal is rapping on the glass window at DMV. ""you spelled it wrong,"" he repeats. ""my name's cal ripken jr. not claw ripken jr.""",2016-02-05 19:38:21,11,0,en
california ripken jr,2016-02-05 19:32:48,17,2,en
"that bass tone in ""wolves, lower""",2016-02-05 19:10:59,8,0,en
*in a very owner of an old time y general store and apothecary voice* these microwave enchiladas sure do get hot,2016-02-05 18:09:21,39,8,en
"""finest worksong"" always seemed like the overture song on Document, and ""welcome to the occupation"" is the beginning of the album proper.",2016-02-05 17:36:22,5,0,en
who will be the first president in office that can kickflip,2016-02-05 15:29:34,33,17,en
Yea I'm into ska music *plays afv theme song real fuckin loud,2016-02-05 05:20:01,95,40,en
Hype men should do unplugged albums,2016-02-05 05:04:19,33,9,en
I wish rod Serling had been a host of Americas funniest home videos,2016-02-05 05:00:00,31,8,en
I'm doing a birthday play thru of tony hawk pro skater 1 who should I skate as,2016-02-05 03:55:08,9,0,en
Heaven is the menu music in thps1,2016-02-05 03:54:35,18,6,en
"Whenever some site has the fuckin nerve to offer me ""premium content"" for a god damn price, guess what. I always click yes on that shit",2016-02-04 14:10:14,29,4,en
My favorite part about my birthday is it's the same day fleetwood Mac released Rumours back in the day,2016-02-04 13:37:16,30,0,en
"#1 problem on americans minds when they go to the polls: ""potions are too expensive!!!"" give us a candidate that can solve this.",2016-02-03 21:48:15,20,5,en
"Today is a ""Reckoning"" kind of day",2016-02-03 14:05:57,8,1,en
isnt there an in-app purchase that clinton or sanders can do to buy some votes for like .99 so they can power up quicker,2016-02-02 16:49:53,19,5,en
"who did it better: ""camera"" — r.e.m. or pavement",2016-02-02 15:12:44,7,0,en
"If you listen I think you can hear Peter buck singing ""don't go back to the old mill"" instead of ""Rockville"" in the background",2016-02-02 12:52:39,5,0,en
"I want to call in to the c-span call in number and play that slowed down version of ""steppin out""",2016-02-02 04:11:03,10,0,en
"If I was ending my ""end of presidential bid"" song for when I do my give up speech it would be ""turn up the radio"" by autograph",2016-02-02 04:04:55,9,0,en
It's slowed down and sounds so cool https://t.co/hu80qMzPEt,2016-02-02 03:42:05,10,0,en
"Whoa drop Joe Jackson ""steppin out"" by -8 on turntable and it becomes something amazing. What key is it in now",2016-02-02 03:37:54,4,0,en
"Oh fuck yea the 12"" mix https://t.co/BjnONrmty9",2016-02-02 03:22:47,16,0,en
"And now for the CNN caucus half time show, the Rolling Stones playing ""I can't get no caucus satisfaction!""",2016-02-02 03:17:13,10,1,en
Ahh yes early birthday present from my girlfriend https://t.co/bo4LCe5xqY,2016-02-02 02:56:39,32,0,en
"If I ran Hollywood Video we would have gone out of business because I paid an insane amount of money to license ""Hollywood Nights"" for an ad",2016-02-02 02:46:52,10,1,en
it never gets ungood https://t.co/ajWEpFjnUj,2016-02-02 02:28:34,13,2,en
https://t.co/cF6gIgGPVF,2016-02-01 18:29:21,14,2,und
"the extended version of ""Everything counts"" by depeche mode is better than the album version",2016-02-01 18:15:39,13,0,en
Real shame they cut the claw machine scene from All the President's men,2016-02-01 02:57:44,12,3,en
FYI the nacho cheese at the movie theater does not count as a drink if you get one of the snack combos,2016-01-31 00:34:34,31,3,en
do you think i can still get the t shirt https://t.co/iFQuCIArpg,2016-01-30 21:37:57,11,0,en
Capn crunch oops all lobster meat cereal,2016-01-30 06:26:03,211,56,en
saturday alrready? gonna be monday before we know it folk's,2016-01-30 05:26:15,22,6,en
"time to crack open a cold one, and by a cold one i mean the cryogenic chamber keeping George Gershwin in stasis",2016-01-29 21:23:49,46,9,en
that first Ace Frehley album has some absolute jams.,2016-01-29 20:34:13,7,0,en
these year friday fell on a weekend,2016-01-29 15:23:02,28,4,en
"The song ""pink Floyd"" from the album Pink Floyd by the band pink Floyd",2016-01-29 04:31:12,24,3,en
Might have to do the tight crop with my employee badge photo https://t.co/jw13vMbk8C,2016-01-29 03:03:59,18,3,en
People havin issues w the bathroom door on this train. Cant imagine the trouble theyre having with the advanced technology found inside,2016-01-29 02:59:44,13,0,en
johnny thunders - so alone is a top notch record,2016-01-28 15:25:36,4,0,en
waiting for that all vuvuzela thom yorke album,2016-01-28 15:18:34,38,10,en
If I was a guy who did peoples taxes (the word for it is escaping me) id give my clients dvds of 2 Fast 2 Furious with W etched before the 2,2016-01-28 01:46:14,41,6,en
and inside of the hollowed out bible you will find a copy of Low Winter Sun season 1 on dvd.,2016-01-27 23:11:08,10,2,en
we've doing this whole flying thing all wrong. you gotta make one of the wings all fucked up to make it go better https://t.co/q3V9tfuaFt,2016-01-27 18:44:33,34,5,en
love this new CBGBs educational video game. press A to go to CBGBs show. press B to not go and just read about it on wikipedia decades later,2016-01-27 15:50:35,17,0,en
I thought asimov's third rule of robotics was don't make the wheat thins thinner https://t.co/Dd7wRBmpEN,2016-01-27 02:41:51,48,4,en
was gonna freestyle over Rhapsody in Blue but couldnt think of any good rhymes for that clarinet intro,2016-01-26 17:51:42,17,2,en
"i saw doomsday clock was trending so i went to listen to ""living after midnight"" but accidentally put on ""you got another thing coming""",2016-01-26 16:37:35,14,3,en
i think the closest thing to the deregulation of banks that our generation will see is them adding comments section back to CNN articles,2016-01-25 20:02:29,15,4,en
"Buying those already extra toasted cheez its, Come on: life is about the journey, not the destination",2016-01-25 01:51:30,14,4,en
Gotta be difficult as hell to play golf after it snows a lot,2016-01-24 20:48:53,14,2,en
https://t.co/kqnG008wkF,2016-01-24 01:10:04,24,4,und
Name the next snow storm Four Loko,2016-01-23 03:04:58,22,5,en
tomorrow is like the monday of the weekend,2016-01-22 21:42:37,23,1,en
"seems like everybody's all up in arms about keeping the christ in christmas back in december, then january rolls around and nobody cares.",2016-01-22 20:18:03,27,3,en
sometimes i wonder if a standing desk will stand up and run away like professor frink's home security system in Homer the vigilante,2016-01-22 18:02:18,22,2,en
"Props to anyone in the tri state area using the excuse ""snowed in"" to not go to work today",2016-01-22 12:48:24,15,0,en
Robert de Niro is dirt grandpa,2016-01-22 03:25:08,50,4,nl
im more than halfway through this big plate of pizza bites here and its just now kinda dawning on me that theyre not cooked all the way thru,2016-01-22 03:01:34,13,0,en
"went into the barber but these were the only two ""look"" photos on the wall https://t.co/8i6hw90zQq",2016-01-21 17:45:07,86,12,en
"""jus t the b sides tonight folks"" as i step up all cool on the DJ table and drop the needle on ""Don't Stop"" by fleetwood mac",2016-01-21 03:29:43,21,4,en
classic https://t.co/VBzxSLWnsl,2016-01-20 19:14:32,60,14,en
https://t.co/Tjw40irEzc,2016-01-20 18:49:54,18,1,und
"the ""Rock &amp; Roll"" station that Lou Reed sang about is the ""all molly hatchet, all the time"" station.",2016-01-20 18:43:59,11,1,en
"also, the bass on the velvet underground demo of ""satellite of love"" is tight as hell",2016-01-20 16:57:34,11,0,en
"love to read about the Lou Reed album ""Transformer"" https://t.co/P17QM7zGYF",2016-01-20 16:48:59,18,0,en
"no, it's not a velvet underground album. it shouldn't even be earmarked as such. but ""Squeeze"" is not a bad record.",2016-01-20 16:34:15,8,0,en
"""One more chicken pot pie"" to the tune of ""one more Saturday night""",2016-01-16 06:11:45,15,0,en
That face when the long weekend kicks in https://t.co/At5sY7DffQ,2016-01-16 06:01:59,77,25,en
This sentence was the product of a marketing lingo  word jumble https://t.co/MSUDN3dEAH,2016-01-15 23:04:17,15,0,en
what would jim morrison do,2016-01-15 17:21:40,6,1,en
"friday is here time to crack open a cold one, right?????",2016-01-15 15:47:47,20,1,en
"I want to know what the candidates favorite Zeppelin album is and they can't say ""none"" or ""I like them all equally""",2016-01-15 03:13:42,98,33,en
All the candidates should have to publicly release their skee ball hi scores,2016-01-15 02:55:11,42,17,en
"""always crashing in the same car"" is such a good song",2016-01-15 02:07:26,14,0,en
"the very beginning of talking heads ""burning down the house"" when he goes ""ahhhh"" but it goes into a sneeze instead of the song",2016-01-14 19:34:00,47,9,en
does anybody play powerball for the love of the game anymore. seems like  youre all just iin it for the MONEY$$,2016-01-14 04:28:05,601,310,en
they should tell us all the numbers that lost first before they tell us the winning powerball numbers,2016-01-14 04:25:18,60,11,en
"does dr evil voice ""powerball jackpot number""",2016-01-14 03:34:13,10,2,en
if they tried to play baseball today the damn ball would just freeze right up!!!,2016-01-13 16:23:00,16,5,en
what is your favorite song that is over an hour in duration,2016-01-13 02:48:57,13,0,en
https://t.co/edBdT5jAwb,2016-01-11 15:18:45,41,4,und
