text,created_at,favorite_count,retweet_count,lang
"i don't have trust issues, i've got ""i've seen that shit happen before with my own eyes"" issues.",2016-03-22 20:03:04,1786,965,en
im a brat??? okay and??? i know??? next argument???,2016-03-22 19:28:00,1697,1255,en
"“you wear that shirt a lot"" yes because i own it",2016-03-22 18:19:01,1841,825,en
sometimes i check my messages to make sure i still have none,2016-03-22 17:27:14,1719,947,en
never give up on your dreams keep sleeping,2016-03-22 17:09:09,1450,1262,en
ME EVERY MORNING https://t.co/ujzwVt1N3F,2016-03-22 16:35:31,2291,968,en
All of these crutches and I still can't stand you https://t.co/gw7WWOKb6k,2016-03-22 04:06:03,4318,2811,en
"Do I have time for your bs?

　 n
　　 O
　　　 O
　　　　 O
　　　　　o
　　　　　 o
　　　　　o
　　　　 。
　　　 。
　　　.
　　　.
　　　 .
　　　　.",2016-03-22 02:40:03,3068,1808,en
When you get your test back https://t.co/OVztkLc83e,2016-03-22 01:21:15,2164,772,en
"""I don't like it when girls-"" https://t.co/bVIolB6gSM",2016-03-22 00:11:05,2195,836,en
when you start catching feelings and you have to reevaluate who you really are https://t.co/YH11nDgntI,2016-03-21 22:35:13,4617,2136,en
i need a vacation from life,2016-03-21 21:02:11,1233,935,en
when the lights go out at a concert and then the band comes on stage https://t.co/BLixsdARmP,2016-03-21 20:03:03,4555,2298,en
for someone who loves to sleep so much you'd think that i'd go to bed earlier,2016-03-21 19:28:08,2292,1486,en
me trying to concentrate https://t.co/REawX8E39j,2016-03-21 18:19:05,2960,1537,en
me trying to save my grades this semester https://t.co/5QNWr6ijHN,2016-03-21 04:06:12,3987,2157,en
"""I had $50 in my account &amp; spent $30 I should have $20""

*checks bank account*
Available balance: 0.10 https://t.co/2i7COi3RKs",2016-03-21 02:40:05,4817,2385,en
When youre proud of something and nobody cares https://t.co/HGsGc7Bnoj,2016-03-21 01:21:10,5100,2729,en
How I’m handling life https://t.co/cMOIhaDUVm,2016-03-21 00:11:13,2988,2396,en
"“you’re going to have that tattoo for the rest of your life”
woah
really
are u serious
wow i
i had no idea thank you so much bless your soul",2016-03-20 22:35:07,3945,2367,en
A peeled watermelon... Now you've seen everything https://t.co/bnwkaEe0UZ,2016-03-20 21:01:22,2568,570,en
my favorite color is money,2016-03-20 20:03:10,1596,1202,en
dating me is like dating a sour patch kid,2016-03-20 19:28:12,2125,1387,en
i can do some dumbass shit 25 times in a row &amp; it's still none of your damn business 25 times in a row,2016-03-20 18:19:24,1849,1186,en
when someone I don't like tries talking to me https://t.co/nZ4izwVWfq,2016-03-20 17:27:12,2933,1424,en
time to delete my Twitter 💀 https://t.co/5SG9QM91Yz,2016-03-20 04:06:23,2620,1275,en
when ur mom says no pizza rolls but u put them in the cart anyway https://t.co/qrwlX2kUtE,2016-03-20 02:40:09,3750,1641,en
"teacher: any questions?
me: ya what the fuck",2016-03-20 01:21:00,3026,1791,en
"When she says ""fine go ahead and do whatever you want"" https://t.co/MSKwbj55Cg",2016-03-20 00:11:12,3154,1532,en
My favorite hello ☺️ and hardest goodbye 😢 https://t.co/qhZ6TKVrsj,2016-03-19 22:35:02,2765,1365,en
when u said 2016 was gonna be your year but three months in your life is already in shambles https://t.co/iK8yDac47N,2016-03-19 21:01:25,4236,2539,en
when you see bad shit happening to all the people who did you wrong https://t.co/bPKbJzoOmR,2016-03-19 20:03:12,1842,738,en
me when I want my mom to stop talking https://t.co/Xlf3LJtY0y,2016-03-19 19:28:19,2036,839,en
rt if you would eat one of papaw’s 12 burgers,2016-03-19 18:19:02,1779,1699,en
when u see one of the 5 grandkids that didn't eat with pawpaw  https://t.co/jJ8eHmWbiw,2016-03-19 17:27:05,3135,1517,en
"""I have to tell you something"" https://t.co/BjdRG9RcCZ",2016-03-19 17:09:03,2304,1214,en
current stress level https://t.co/8HPvUkLrAV,2016-03-19 16:35:14,1768,1301,en
"Me: don't catch feelings 
Me: but damn what if things actually worked out and we could...
Me to me: https://t.co/LZHhcbEhkC",2016-03-19 04:06:04,5614,2977,en
When ur stressed out but you play it cool https://t.co/H0ZDihBTBI,2016-03-19 02:40:05,3137,2054,en
when you realize someone ate the food you were hiding in the fridge https://t.co/zt9GmBlbnO,2016-03-19 01:21:22,2938,1435,en
look for the girl with the broken smile https://t.co/B0Bxg4rsyp,2016-03-19 00:11:04,3961,2197,en
i don’t need alcohol to make bad decisions,2016-03-18 22:35:12,2081,1402,en
"2 reasons why im fat

1) i eat when I'm bored 
2) im always bored",2016-03-18 21:01:27,2141,1148,en
"me: ugh why do I have bags under my eyes why do I always feel tired!!!!!
also me @ 3am: https://t.co/RKNIjaNoIo",2016-03-18 20:03:01,3803,2484,en
"him: ""what do you bring to the table?""

me: ""I AM THE FUCKING TABLE!"" https://t.co/BETsTNCl46",2016-03-18 19:28:13,2172,997,en
"""so why you ain't show up to eat papaw's burgers?"" https://t.co/qRpX5RUQHH",2016-03-18 18:19:05,2895,1168,en
im so fucking tired of not being a multimillionaire,2016-03-18 16:35:11,1901,1390,en
when my parents ask me why i only have two dollars in my bank account https://t.co/kI55n11oYa,2016-03-18 04:06:26,6282,4184,en
livin la vida broka,2016-03-18 02:40:13,2283,2050,en
"i whisper ""what the fuck"" to myself at least 20 times a day",2016-03-18 01:21:07,2666,1652,en
me: im just going to have one scoop https://t.co/1buDur1DDe,2016-03-18 00:11:11,2885,1472,en
do you ever see ur face from a different angle and have a mental breakdown,2016-03-17 22:35:06,2228,800,en
every morning is a continuous cycle of wow i can't wait to go to bed tonight,2016-03-17 21:01:48,1757,1241,en
the only exercise this month ive done is running out of money,2016-03-17 20:03:10,1614,1242,en
im ugly but i can make you laugh,2016-03-17 19:28:01,1482,1288,en
"""what kind of relationship do you strive for?"" https://t.co/y7hKLCn4Sq",2016-03-17 18:19:03,3016,1802,en
same tbh https://t.co/GLPs5Y3Wsv,2016-03-17 17:27:19,2275,1413,en
my personality isn't for everyone,2016-03-17 17:09:13,1112,938,en
"""did you eat yet?"" has to be one of the most romantic questions ever",2016-03-17 16:35:01,3069,1856,en
s/o to da bitches who roll their eye's and get annoyed the second they hear my name... love you,2016-03-17 04:06:05,2235,1188,en
i wish i was 50 piña coladas deep in Hawaii rn,2016-03-17 02:40:01,3599,2872,en
"Me: fuck it, i'm done
Him: alright
Me: https://t.co/EemJKMKexR",2016-03-17 01:21:02,2943,1244,en
when your mom has been telling u to wake up like 29283 times and u still laying down n she suddenly come in ur room https://t.co/Nm9ki14Lq0,2016-03-16 19:28:27,3520,2029,en
"How are you guys ""broke college students"" but spending spring break on an island and international??? Somebody lying",2016-03-16 18:19:00,3325,1401,en
When you walk into class unprepared and see everyone pulling out their completed homework assignments https://t.co/dbccGelmcN,2016-03-16 17:27:09,3544,1548,en
do you ever see your face from a different angle and have a mental breakdown,2016-03-16 04:06:20,3347,1261,en
My reaction to everything at this point https://t.co/4YNoE7ZeyS,2016-03-16 02:40:19,2756,1870,en
i hate it when paper falls off your desk and it just slides off into the next continent,2016-03-16 01:21:04,2028,706,en
“i’m gonna study now” is my most used lie ever,2016-03-16 00:11:02,1477,763,en
what is it like to not be tired i can’t remember,2016-03-15 22:35:19,1592,1466,en
"*eats one piece of lettuce* 

checks for abs",2016-03-15 21:02:13,1873,860,en
I still care about my grades but have no motivation to do any type of work????????????????????,2016-03-15 20:03:01,2131,1365,en
probably the best essay introduction I've read in a while https://t.co/dWRoItJHKY,2016-03-15 19:28:03,3890,1804,en
when my mom asks what i plan to do with my life https://t.co/XZNdCbT5EN,2016-03-15 04:06:03,3431,1796,en
"i hate mondays, tuesdays, wednesdays, thursdays, and half of fridays.",2016-03-15 02:40:01,2063,1117,en
"When the teacher says, ""Partner Up!"" but you ain't got a single friend in that class https://t.co/zLbOzfhn98",2016-03-15 01:21:01,3607,1607,en
IM SCREAMING 😂😭 https://t.co/2soCn6K1U7,2016-03-15 00:11:21,3330,2296,en
When we joke roasting each other but then you hit my insecurities https://t.co/TQAQ2R8wEl,2016-03-14 22:35:14,3368,1600,en
don’t you hate it when money goes away when you spend it,2016-03-14 21:01:44,1335,838,en
mom can you give me $1000000 please it’s for school,2016-03-14 20:03:14,1264,668,en
This isn't what we meant when we said Orange is the New Black https://t.co/UpyQcyCvpZ,2016-03-14 19:28:18,6174,3634,en
"Me: *tries to go to bed at a reasonable time*
Me: ah yes
Me: 4am
Me: perfect",2016-03-14 04:06:05,3158,1744,en
Get u a man who can do both https://t.co/8SqqdVUdW1,2016-03-14 02:40:03,2800,1568,en
Stress level: senior year Troy Bolton https://t.co/ixfTAYJLQR,2016-03-14 01:21:07,3191,2015,en
So how is school going? https://t.co/KLqO7fsLHD,2016-03-14 00:11:09,2046,1376,en
*finds out u get more money from FAFSA if ur married* https://t.co/I6qYP1dDse,2016-03-13 22:35:12,3011,1707,en
"How I clean my room:

•start at one corner
•find something from 5 years ago and stare at it nostalgically for 10 hours
•go to bed",2016-03-13 21:01:17,2801,1204,en
if u listen closely u can hear me not caring,2016-03-13 20:03:03,1164,906,en
when u ask ur mom to stop for food and she actually says yes https://t.co/CBoRtGaf6c,2016-03-13 19:28:03,3690,1838,en
"""are you free tonight?""
wait just lemme check my schedule https://t.co/6xz8EfbXmd",2016-03-13 18:19:01,4195,2813,en
when u see ur ex in public but you’re all alone https://t.co/MUvsTPHnle,2016-03-12 19:19:07,2606,790,en
"u know what i like about people? 

their dogs.",2016-03-12 18:27:06,2034,1865,en
trying to hide from responsibilities like https://t.co/KpgftWtszR,2016-03-12 18:09:30,2305,1529,en
Whale this is just fantastic https://t.co/hQEwXlktCg,2016-03-12 03:40:05,1781,674,en
i only accept apologies in cash,2016-03-12 02:21:01,2123,1874,en
When people try their hardest to be offended by a tweet that wasn't even meant for them https://t.co/ZBJeCMNsc1,2016-03-12 01:11:02,2996,1327,en
why do parents get so upset about little things like goddamn I left a plate in the sink not a dead body,2016-03-11 22:01:25,1949,854,en
raise your hand if you’re a lil bit of an asshole ✋✋✋✋✋✋✋✋✋✋✋✋✋✋✋,2016-03-11 21:03:02,1469,787,en
"i broke up with my gym
we were just not working out",2016-03-11 20:28:01,1244,556,en
a list of people I trust https://t.co/slcWkwZXtJ,2016-03-11 19:19:08,1730,901,en
When you finish the test early because you didn't know shit. https://t.co/1zfAxfjCsS,2016-03-11 18:27:30,2727,1224,en
"sad? lay in bed.
bored? lay in bed.
happy? lay in bed.
tired? lay in bed.
have 10 assignments to do? lay in bed.",2016-03-11 18:09:08,1931,1320,en
*logs on facebook* https://t.co/5Iw2z0zLKi,2016-03-11 17:35:14,3254,2098,en
How her friends look at you when you first meet them &amp; they've heard all about you https://t.co/ii6bNSzV5e,2016-03-11 02:21:04,2711,769,en
"“you look tired, are you???"" 
""no, im just ugly”",2016-03-11 01:11:13,1738,1287,en
Making plans for spring break like https://t.co/bsjjnXQqZY,2016-03-10 23:35:07,2305,1422,en
when u in a bad place but ur keeping a positive outlook https://t.co/jCOyu2OdP6,2016-03-10 22:01:44,2503,1477,en
Me minding my own business and enjoying my life https://t.co/XR8iHZR2uJ,2016-03-10 21:03:06,2187,1502,en
"*eats one piece of lettuce*

checks for abs",2016-03-10 20:28:32,1647,841,en
When you ask your mom a simple question &amp; she starts yelling .... https://t.co/ZxNMhTGe25,2016-03-10 19:19:08,3997,2383,en
"*gets a 0 on assignment* 
grade: goes from 87 to 56
*gets seven 100's on assignments* 
grade: goes from 87 to 88.3* https://t.co/jeBBHlkl4S",2016-03-10 18:27:08,2988,1561,en
"Use promo code ""NETFLIX"" to get 50% off your grades.",2016-03-10 05:06:05,2658,1383,en
ctrl alt delete my fat,2016-03-10 03:40:01,2302,1472,en
my brain has too many tabs open,2016-03-10 02:21:00,1959,1490,en
"""you get mad a lot""

me: https://t.co/FDxBU4rCaq",2016-03-10 01:11:13,2515,1589,en
"me: *does nothing*
me: wow im so tired",2016-03-09 23:35:27,1454,1015,en
"dog: *barks*
me: chill",2016-03-09 22:01:45,1327,640,en
my head is hurting because i thought about my future for 0.3 seconds,2016-03-09 21:03:09,1196,622,en
me when I'm trying to get my life together but Satan has other plans for me https://t.co/r1j6NiPSAt,2016-03-09 20:28:04,2952,2171,en
"my music library ranges from being too sexual, too depressing, or too hood",2016-03-09 19:19:11,1845,997,en
me when I get into bed knowing damn well I haven't done any work and I don't deserve sleep https://t.co/1KkKVpC1ag,2016-03-09 18:27:23,3191,1823,en
"""tell the lil blonde girl no one knows her &amp; remind everyone we're rich &amp; post another nude lol"" 
""Done this is fun"" https://t.co/QCxtBcaWNU",2016-03-09 18:09:17,3357,1201,en
"“you wear that shirt a lot"" yes because i own it",2016-03-09 17:35:09,1717,776,en
I might be annoying but atleast my lock screen isn’t a selfie,2016-03-09 05:06:15,3638,2207,en
I live for the moment when my phone is fully charged so I can unplug it and roll to the other side of the bed.,2016-03-09 03:40:07,3283,1682,en
"""i just need to get my shit together""

- me in 2009/2012/this time last year/a minute ago/next year probably",2016-03-09 02:21:09,2103,1508,en
"I’m trying to figure out when “oh, it’s midnight” turned into “oh, it’s only midnight”",2016-03-09 01:11:02,1690,731,en
my mood literally changes every 2 seconds its so confusing,2016-03-08 23:35:06,994,509,en
i’m funnier in real life but also uglier,2016-03-08 22:01:39,1416,980,en
I HATE TEACHERS THAT BE WALKING AROUND THE CLASS DURING A TEST.... LET ME CHEAT IN PEACE,2016-03-08 21:03:17,1644,565,en
this is why I love Ellen 😂 https://t.co/WOcsmkX89i,2016-03-08 20:28:17,2094,879,en
i want all the extra fat on my body to fall off and turn into cash,2016-03-08 19:19:01,1697,1124,en
im naturally funny cause my whole life is a joke,2016-03-08 18:27:09,1232,1030,en
i struggle between wanting to stay up late and wanting extra hours of sleep,2016-03-08 18:09:10,1167,594,en
Hey how do all you college kids afford to go on these tropical spring breaks I thought we were all poor I thought we were in this together,2016-03-08 17:35:13,3343,1552,en
*calls u dude n babe in the same sentence*,2016-03-08 03:40:02,3185,1888,en
When you wake up and can't find your phone 😂📱 https://t.co/is6EnABKHp,2016-03-08 02:21:05,2362,1655,en
my head is hurting because i thought about my future for 0.3 seconds,2016-03-08 01:11:12,1751,922,en
*constantly checks refrigerator hoping food magically appears*,2016-03-07 23:35:33,944,420,en
"""U will not act crazy when he doesn't text u back in 3 seconds... He is busy"" https://t.co/ZhKrd5Kxjh",2016-03-07 22:01:43,3919,1573,en
but why do i say “i know” to my pets when they make noises. im lying to them. i don’t know anything.,2016-03-07 21:03:02,2004,980,en
60% of my sense of humor is zooming in really close on a picture of someone’s face,2016-03-07 20:28:00,2070,930,en
when u mess up a screenshot and accidentally lock ur phone and all u can see is the reflection of failure staring back at you,2016-03-07 19:19:03,2262,1193,en
"""How is life going"" https://t.co/VRm6rruSqg",2016-03-07 05:06:03,1282,956,en
"""I'm too scared to double text"" 

Me: https://t.co/xsQrKVwsTk",2016-03-07 03:40:03,1994,1277,en
"5 words that win my heart: ""wanna go out for breakfast?""",2016-03-07 02:21:03,1976,1350,en
I just wanna have abs…olutely all the pasta and breadsticks,2016-03-07 01:11:04,1865,1152,en
it’s 2016 and having a valid and logical argument with your parents is still “talking back”,2016-03-06 23:35:00,1589,596,en
when u get your license suspended but u got a dog so its ok https://t.co/043QZ4wd4D,2016-03-06 22:01:03,2902,1904,en
WHY DO I FIND THIS SO FUNNY 😂😂 https://t.co/8Vypk55QkV,2016-03-06 21:03:02,2724,1614,en
me on vacation this year if I don't get my shit together https://t.co/ViYceIVWwY,2016-03-06 20:28:04,3101,1778,en
Before &amp; after u get ur way https://t.co/1TycIMTMg4,2016-03-06 19:19:04,3233,1746,en
im either annoying or annoyed like thats it,2016-03-06 17:35:05,1557,1132,en
i'm 519% done with this school year. i want summer.,2016-03-05 21:03:09,1244,719,en
when u don't want the conversation to end 😂 https://t.co/vw6by8uY9u,2016-03-05 20:28:34,2893,1332,en
"parents: i want the truth
me: *tells truth*
parents: nope youre lying wrong answer",2016-03-05 19:19:08,1607,561,en
i need a small loan of one million dollars.,2016-03-05 18:27:03,1497,1120,en
me when i come home from school https://t.co/gt374L4IYS,2016-03-05 18:09:17,2863,1457,en
when u mess up a screenshot and accidentally lock ur phone and all u can see is the reflection of failure staring back at you,2016-03-05 17:35:00,2841,1276,en
Trying to hide from responsibilities like https://t.co/cMUKDpVT7E,2016-03-05 01:11:13,3941,2852,en
The song hallelujah always makes me cry but it also makes me think of Shrek???,2016-03-04 23:35:03,2939,1105,en
tbh the only reason i know how to read a clock is so i can figure out when we get out of class,2016-03-04 22:01:15,1329,433,en
can u imagine how hot id be if i ate right and took care of my body im not gonna do it but can u imagine,2016-03-04 21:03:17,2528,1249,en
i believe in annoyed at first sight,2016-03-04 20:28:04,1627,1487,en
i either get a 90 on a test or a 34 there is no in between,2016-03-04 19:19:02,1380,642,en
"if Donald trump becomes president, I'm moving to bikini bottom https://t.co/6KE2jGJuRF",2016-03-04 18:27:05,3000,1589,en
when your dad helps you win an argument against your mom https://t.co/0curuIzMFV,2016-03-04 18:09:09,2595,984,en
"me at school: Ill do my school work when I get home
me at home: lmao I really thought",2016-03-04 17:35:11,1976,1033,en
my anxiety has anxiety,2016-03-04 05:06:00,2202,1647,en
im naturally funny cause my whole life is a joke,2016-03-04 03:40:32,1613,1364,en
Leo won an Oscar. Trump is a serious presidential candidate. Kanye is broke. Do what you want in 2016. Anything is possible.,2016-03-04 02:21:01,3699,2550,en
Me: *carries my phone with me everywhere in the house even though no one is texting me*,2016-03-04 01:11:06,1601,766,en
i spend money on food like https://t.co/DwjsXocWW5,2016-03-03 23:35:06,1730,1253,en
*wants to travel the world but has $1.76*,2016-03-03 22:01:34,1756,1272,en
do parents feel offended when their kids call themselves ugly like hey those are my genetics you’re talking about,2016-03-03 21:03:17,1786,572,en
people who dont wet their toothbrush before using it are strange and should not be trusted,2016-03-03 20:28:00,1566,606,en
mood https://t.co/7r36HCQwL5,2016-03-03 19:19:16,970,832,en
*accidentally taps an ad and it opens the app store* https://t.co/1hewYIE7L1,2016-03-03 18:27:19,2431,989,en
"me 2 months ago: lmao no trump is not gonna win people aren't THAT stupid 

me now: https://t.co/AZtP4UMkdY",2016-03-03 18:09:01,3587,2039,en
When someone wakes you up in the morning https://t.co/SlHbpCfkdz,2016-03-03 17:35:05,1390,1330,en
but mom I did it for the squad.,2016-03-03 05:06:02,1968,1267,en
"mom: don't eat the cookies yet, they just came out of the oven and are too hot
me: fire cannot kill a dragon",2016-03-03 03:40:13,2867,1333,en
"Me: when is dinner ready? 
Dad: will you wait! 
Me: I DID MY WAITING 
Dad: oh god 
Me: TWELVE YEARS OF IT 
Dad: not again 
Me: IN AZKABAN",2016-03-03 02:21:04,2431,1014,en
"""Where did all your money go?"" I'm either wearing it or I ate it.",2016-03-03 01:11:16,1730,1178,en
"""Do your homework"" https://t.co/V9uAKbWKDp",2016-03-02 23:35:09,2182,1104,en
when you want to subtweet but you're working on your attitude😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,2016-03-02 22:01:32,1995,966,en
Picking a president to vote for this term is like picking the STD that id be the most okay with having,2016-03-02 21:03:05,3824,2090,en
"2016: Trump won't win.

2017: President Trump can't do that, can he?

2018: You watching The Hunger Games tonight? I hope my District wins.",2016-03-02 20:28:14,4365,2878,en
When you look at your grades online https://t.co/4m9d8dB78r,2016-03-02 18:27:08,1309,621,en
when you accidentally open a convo you were avoiding https://t.co/7iy66vcY7d,2016-03-02 18:09:08,2564,1192,en
my essay isn’t done but i sure am,2016-03-02 17:35:41,1300,861,en
caterpillars have the ideal life. they eat a lot and then sleep for a while and wake up beautiful.,2016-03-02 05:06:12,3616,2194,en
the weather be like: https://t.co/BwElpN6FuP,2016-03-02 03:40:11,2674,1611,en
it's that point in the semester https://t.co/QkI7vlB9w1,2016-03-02 02:21:02,2867,3115,en
"Welcome to your 20s, where it seems like everyone except you is doing everything they’re supposed to be doing.",2016-03-02 01:11:29,1875,1380,en
"me: *saves file*
me: *closes program*
program: ARE YOU SURE YOU WANT TO CLOSE WITHOUT SAVING?
me: *nervously saves again*",2016-03-01 23:35:13,1746,566,en
"Me: okay brain, Im gonna sleep
Brain: ok
Me: so u have to be quiet
Brain: ok
Me:
Brain:
Me: -half asleep-
Brain: the snack that smiles back",2016-03-01 22:01:28,3060,1507,en
"Me, trying to open up to my friends: I feel sad
Them: aw :(
Me: okay I'm never doing that again",2016-03-01 21:03:17,1980,819,en
i feel like every week i’m just like “i need to get through this week”,2016-03-01 20:28:10,1456,1031,en
Of course she looks better with make-up on dumbass why tf would she spend $50 to look the same,2016-03-01 19:19:06,1904,784,en
food is the only real friend,2016-03-01 18:27:13,776,500,en
my thighs are bigger than my chances in life,2016-03-01 18:09:03,1543,1259,en
"do your squats
do your squat
do your squa
do your sq
do your
do yo
do
d
donuts",2016-03-01 17:35:08,1800,1055,en
when you get a lot of likes and retweets https://t.co/mEmiUsQ6DH,2016-03-01 05:06:19,1997,773,en
"*me studying*
writes 3 words
checks twitter, instagram, snapchat and vine
changes song
gets snacks
sneezes
contemplates life
falls asleep",2016-03-01 03:40:09,3400,1934,en
"me: *eats something unhealthy*
also me: if I drink a lot of water it’ll be ok",2016-03-01 02:21:00,2175,1197,en
i wish getting out of bed was as easy as getting into bed,2016-03-01 01:11:05,1465,841,en
"i whisper ""what the fuck"" to myself at least 20 times a day",2016-02-29 23:35:00,2294,1551,en
Throwing lamps at people who need to lighten up.,2016-02-29 22:01:19,1325,1017,en
"me: maybe it'll get better

life: lol no",2016-02-29 21:03:12,1215,805,en
"A moment of silence for all the ""Leonardo DiCaprio doesn't have an Oscar"" jokes. 1993-2016",2016-02-29 20:28:06,2290,1037,en
MOM IM AN ADULT I CAN STAY OUT AS LATE AS I WANT but please schedule my dentist appt,2016-02-29 19:19:05,1972,916,en
yeah baby i am an ANIMAL in bed. more specifically a koala. i can sleep for 22 hours a day,2016-02-29 18:09:08,1572,879,en
"My internet was down for 5 minutes so i went downstairs and spoke to my family

They seem like nice people",2016-02-29 17:35:22,1898,505,en
ever since school started there hasnt been 1 day when i havent been tired,2016-02-29 05:06:15,1801,921,en
mom can you give me $1000000 please it’s for school,2016-02-29 03:40:04,1403,648,en
"The nominees are

Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio

And the winner is 

*opens envelope*

Adele",2016-02-29 02:21:06,4380,2471,es
I hope no one lowkey hates me. Highkey hate me. Hate me with every fiber of your being. Go big or go home,2016-02-29 01:11:32,2095,1288,en
me at the beginning of the semester vs me now https://t.co/bOnS8PvuVe,2016-02-28 23:35:11,2829,1682,en
"*complains about being tired*
* doesn’t sleep until 3am*",2016-02-28 22:01:11,1246,778,en
*AGGRESSIVELY STILL ISN’T FINISHED WITH HOMEWORK*,2016-02-28 21:03:10,1551,954,en
"person: OMG YOU DIDN'T STUDY FOR THE TEST???!?!?!
me: nope
person: BUT HOW ARE YOU GONNA PASS???
me: i'm not",2016-02-28 20:28:17,2585,1270,en
seven billion people on this planet and i have 2 friends,2016-02-28 19:19:08,1726,1098,en
i feel like i'm already tired tomorrow,2016-02-28 18:27:07,1621,1545,en
me attempting to reach the goals I’ve set in life https://t.co/V9MaDbRVmN,2016-02-28 05:06:22,954,482,en
I need to lose 30 pounds in today,2016-02-28 03:40:08,2384,1297,en
He's back 😂😂 https://t.co/3gHzXIuM1S,2016-02-28 02:21:05,2321,1036,en
best feeling 😭🙌🏼 https://t.co/nPyk2jGCgU,2016-02-28 01:11:10,2625,1484,en
